Observer;Condition;SessionID;Block;Trial;COA;Color0;Color1;Color2;Color3;Target;Which;Match;FlipComplimentary;Response;RT;Correct;OnsetDelay
SBS1992w;game;2017-03-24-10-46-55;4,0;38,0;100;0,0;1,0;2,0;3,0;column;1,0;True;True;True;0,632999897003;True;0,796000003815
SBS1992w;game;2017-03-24-10-46-55;4,0;39,0;100;0,0;2,0;3,0;1,0;row;0,0;False;False;False;0,799999952316;True;0,626999855042
SBS1992w;game;2017-03-24-10-46-55;4,0;40,0;100;2,0;3,0;1,0;0,0;column;0,0;False;False;False;1,03299999237;True;1,16799998283
SBS1992w;game;2017-03-24-10-46-55;4,0;41,0;100;2,0;3,0;0,0;1,0;column;1,0;True;True;True;1,16700005531;True;0,657999992371
SBS1992w;game;2017-03-24-10-46-55;4,0;42,0;100;2,0;1,0;3,0;0,0;column;0,0;True;True;True;1,132999897;True;0,700000047684
SBS1992w;game;2017-03-24-10-46-55;4,0;43,0;100;0,0;1,0;3,0;2,0;column;0,0;True;False;True;2,7009999752;True;0,701000213623
SBS1992w;game;2017-03-24-10-46-55;4,0;44,0;100;0,0;3,0;1,0;2,0;row;0,0;True;False;False;1,56699991226;False;0,700000047684
SBS1992w;game;2017-03-24-10-46-55;4,0;45,0;100;0,0;1,0;2,0;3,0;column;1,0;False;False;False;1,33299994469;True;1,03400015831
SBS1992w;game;2017-03-24-10-46-55;4,0;46,0;100;2,0;0,0;3,0;1,0;row;1,0;True;False;True;0,599999904633;True;0,606999874115
SBS1992w;game;2017-03-24-10-46-55;4,0;47,0;100;3,0;0,0;1,0;2,0;column;0,0;True;False;True;2,16700005531;True;1,20000004768
SBS1992w;game;2017-03-24-10-46-55;4,0;48,0;100;3,0;2,0;1,0;0,0;row;1,0;False;True;False;1,132999897;True;1,12700009346
SBS1992w;game;2017-03-24-10-46-55;5,0;1,0;1000;3,0;0,0;1,0;2,0;row;1,0;False;True;False;1,43299984932;True;0,993000030518
SBS1992w;game;2017-03-24-10-46-55;5,0;2,0;1000;0,0;1,0;2,0;3,0;column;0,0;False;False;False;1,53400015831;True;0,529000043869
SBS1992w;game;2017-03-24-10-46-55;5,0;3,0;1000;1,0;2,0;3,0;0,0;row;1,0;True;True;True;1,132999897;True;1,20199990273
SBS1992w;game;2017-03-24-10-46-55;5,0;4,0;1000;2,0;0,0;3,0;1,0;column;0,0;False;True;False;1,56599998474;True;1,30200004578
SBS1992w;game;2017-03-24-10-46-55;5,0;5,0;1000;2,0;0,0;3,0;1,0;column;1,0;True;False;True;1,367000103;True;1,33200001717
SBS1992w;game;2017-03-24-10-46-55;5,0;6,0;1000;3,0;1,0;2,0;0,0;row;0,0;True;True;True;0,766999959946;True;0,631000041962
SBS1992w;game;2017-03-24-10-46-55;5,0;7,0;1000;2,0;3,0;1,0;0,0;column;0,0;True;True;True;1,16700005531;True;0,525000095367
SBS1992w;game;2017-03-24-10-46-55;5,0;8,0;1000;3,0;0,0;1,0;2,0;row;0,0;False;True;False;2,16600012779;True;0,90399980545
SBS1992w;game;2017-03-24-10-46-55;5,0;9,0;1000;2,0;3,0;0,0;1,0;row;1,0;True;False;True;1,06699991226;True;1,46199989319
SBS1992w;game;2017-03-24-10-46-55;5,0;10,0;1000;1,0;2,0;3,0;0,0;row;1,0;False;False;False;1,93300008774;True;1,09599995613
SBS1992w;game;2017-03-24-10-46-55;5,0;11,0;1000;2,0;3,0;0,0;1,0;column;1,0;False;True;False;1,76599979401;True;0,694999933243
SBS1992w;game;2017-03-24-10-46-55;5,0;12,0;1000;2,0;0,0;3,0;1,0;row;0,0;False;True;False;2,53600001335;True;1,23199987411
SBS1992w;game;2017-03-24-10-46-55;5,0;13,0;1000;2,0;0,0;1,0;3,0;column;0,0;True;False;True;2,93400001526;True;0,929000139236
SBS1992w;game;2017-03-24-10-46-55;5,0;14,0;1000;1,0;2,0;3,0;0,0;column;0,0;True;False;True;0,899999856949;True;1,09800004959
SBS1992w;game;2017-03-24-10-46-55;5,0;15,0;1000;3,0;0,0;1,0;2,0;column;0,0;True;False;True;1,73399996758;True;0,99799990654
SBS1992w;game;2017-03-24-10-46-55;5,0;16,0;1000;0,0;1,0;3,0;2,0;column;0,0;False;True;False;3,132999897;True;0,561000108719
SBS1992w;game;2017-03-24-10-46-55;5,0;17,0;1000;2,0;3,0;0,0;1,0;row;1,0;False;False;False;1,86599993706;True;1,16400003433
SBS1992w;game;2017-03-24-10-46-55;5,0;18,0;1000;0,0;3,0;2,0;1,0;row;1,0;True;True;True;1,93400001526;True;0,592000007629
SBS1992w;game;2017-03-24-10-46-55;5,0;19,0;1000;1,0;3,0;0,0;2,0;column;0,0;False;False;False;2,53399991989;True;1,23300004005
SBS1992w;game;2017-03-24-10-46-55;5,0;20,0;1000;1,0;3,0;0,0;2,0;column;1,0;False;True;False;2,76600003242;True;0,665999889374
SBS1992w;game;2017-03-24-10-46-55;5,0;21,0;1000;3,0;0,0;2,0;1,0;row;0,0;False;True;False;2,09999990463;True;0,960999965668
SBS1992w;game;2017-03-24-10-46-55;5,0;22,0;1000;3,0;0,0;2,0;1,0;column;1,0;False;True;False;3,0;True;0,739000082016
SBS1992w;game;2017-03-24-10-46-55;5,0;23,0;1000;0,0;3,0;2,0;1,0;column;1,0;False;True;False;2,73099994659;True;0,628999948502
SBS1992w;game;2017-03-24-10-46-55;5,0;24,0;1000;1,0;3,0;0,0;2,0;row;1,0;True;True;True;2,19800019264;True;1,39599990845
SBS1992w;game;2017-03-24-10-46-55;5,0;25,0;1000;3,0;0,0;2,0;1,0;column;0,0;False;False;False;2,13300013542;True;1,00099992752
SBS1992w;game;2017-03-24-10-46-55;5,0;26,0;1000;3,0;0,0;2,0;1,0;row;1,0;True;True;True;1,00099992752;True;1,20000004768
SBS1992w;game;2017-03-24-10-46-55;5,0;27,0;1000;2,0;1,0;3,0;0,0;column;0,0;True;True;True;1,26600003242;True;1,46399998665
SBS1992w;game;2017-03-24-10-46-55;5,0;28,0;1000;2,0;3,0;1,0;0,0;row;0,0;False;False;False;2,06599998474;True;1,29299998283
SBS1992w;game;2017-03-24-10-46-55;5,0;29,0;1000;2,0;0,0;1,0;3,0;column;1,0;False;True;False;2,36800003052;True;0,603999853134
SBS1992w;game;2017-03-24-10-46-55;5,0;30,0;1000;1,0;3,0;2,0;0,0;row;1,0;True;True;True;1,16599988937;True;1,13399982452
SBS1992w;game;2017-03-24-10-46-55;5,0;31,0;1000;3,0;2,0;1,0;0,0;row;1,0;True;True;True;1,20000004768;True;1,39200019836
SBS1992w;game;2017-03-24-10-46-55;5,0;32,0;1000;3,0;2,0;0,0;1,0;row;0,0;False;True;False;3,53299999237;True;1,32799983025
SBS1992w;game;2017-03-24-10-46-55;5,0;33,0;1000;1,0;2,0;3,0;0,0;row;0,0;False;False;False;2,39999985695;True;1,09200000763
SBS1992w;game;2017-03-24-10-46-55;5,0;34,0;1000;0,0;1,0;2,0;3,0;column;1,0;False;False;False;2,43300008774;True;1,33200001717
SBS1992w;game;2017-03-24-10-46-55;5,0;35,0;1000;0,0;3,0;2,0;1,0;row;0,0;False;True;True;2,39999985695;False;0,866999864578
SBS1992w;game;2017-03-24-10-46-55;5,0;36,0;1000;0,0;3,0;1,0;2,0;row;0,0;True;False;False;1,23299980164;False;0,759999990463
SBS1992w;game;2017-03-24-10-46-55;5,0;37,0;1000;1,0;0,0;3,0;2,0;row;0,0;False;False;False;1,66600012779;True;0,898000001907
SBS1992w;game;2017-03-24-10-46-55;5,0;38,0;1000;0,0;2,0;1,0;3,0;row;0,0;True;False;True;2,83400011063;True;0,862999916077
SBS1992w;game;2017-03-24-10-46-55;5,0;39,0;1000;2,0;1,0;3,0;0,0;row;0,0;False;True;False;2,16700005531;True;0,698999881744
SBS1992w;game;2017-03-24-10-46-55;5,0;40,0;1000;3,0;0,0;1,0;2,0;column;0,0;False;True;False;2,9319999218;True;1,25999999046
SBS1992w;game;2017-03-24-10-46-55;5,0;41,0;1000;0,0;2,0;1,0;3,0;column;1,0;False;False;False;2,20000004768;True;0,830999851227
SBS1992w;game;2017-03-24-10-46-55;5,0;42,0;1000;3,0;1,0;2,0;0,0;row;1,0;True;False;True;1,16599988937;True;0,539999961853
SBS1992w;game;2017-03-24-10-46-55;5,0;43,0;1000;2,0;0,0;3,0;1,0;row;0,0;True;True;True;1,66599988937;True;1,23299980164
SBS1992w;game;2017-03-24-10-46-55;5,0;44,0;1000;0,0;1,0;3,0;2,0;row;1,0;True;False;False;1,63300013542;False;1,03999996185
SBS1992w;game;2017-03-24-10-46-55;5,0;45,0;1000;3,0;2,0;0,0;1,0;row;0,0;True;False;True;2,66700005531;True;1,39100003242
SBS1992w;game;2017-03-24-10-46-55;5,0;46,0;1000;0,0;3,0;1,0;2,0;column;0,0;False;True;False;4,09999990463;True;0,796999931335
SBS1992w;game;2017-03-24-10-46-55;5,0;47,0;1000;0,0;2,0;1,0;3,0;row;1,0;True;False;True;1,2990000248;True;0,539000034332
SBS1992w;game;2017-03-24-10-46-55;5,0;48,0;1000;2,0;3,0;0,0;1,0;column;1,0;True;True;False;1,86699986458;False;1,32500004768
SBS1992w;game;2017-03-24-10-46-55;6,0;1,0;-100;3,0;2,0;1,0;0,0;row;0,0;True;True;True;1,5490000248;True;1,40000009537
SBS1992w;game;2017-03-24-10-46-55;6,0;2,0;-100;0,0;1,0;3,0;2,0;column;1,0;False;False;False;2,51699995995;True;1,39600014687
SBS1992w;game;2017-03-24-10-46-55;6,0;3,0;-100;1,0;3,0;2,0;0,0;row;0,0;False;True;False;2,61699986458;True;0,696000099182
SBS1992w;game;2017-03-24-10-46-55;6,0;4,0;-100;1,0;3,0;2,0;0,0;column;0,0;True;False;True;2,18400001526;True;0,664999961853
SBS1992w;game;2017-03-24-10-46-55;6,0;5,0;-100;2,0;3,0;0,0;1,0;row;1,0;False;False;False;2,01600003242;True;0,733000040054
SBS1992w;game;2017-03-24-10-46-55;6,0;6,0;-100;0,0;1,0;3,0;2,0;column;0,0;True;True;True;1,15000009537;True;1,23300004005
SBS1992w;game;2017-03-24-10-46-55;6,0;7,0;-100;3,0;0,0;2,0;1,0;row;1,0;False;True;False;1,75100016594;True;0,564999818802
SBS1992w;game;2017-03-24-10-46-55;6,0;8,0;-100;0,0;2,0;3,0;1,0;row;1,0;False;False;False;1,48399996758;True;1,50099992752
SBS1992w;game;2017-03-24-10-46-55;6,0;9,0;-100;2,0;0,0;3,0;1,0;column;1,0;False;True;False;1,28399991989;True;0,696000099182
SBS1992w;game;2017-03-24-10-46-55;6,0;10,0;-100;0,0;1,0;3,0;2,0;row;0,0;False;False;False;2,05100011826;True;0,759999990463
SBS1992w;game;2017-03-24-10-46-55;6,0;11,0;-100;1,0;2,0;0,0;3,0;row;0,0;False;False;False;1,48399996758;True;1,19599986076
SBS1992w;game;2017-03-24-10-46-55;6,0;12,0;-100;0,0;3,0;2,0;1,0;column;0,0;True;True;True;0,882999897003;True;1,49900007248
SBS1992w;game;2017-03-24-10-46-55;6,0;13,0;-100;3,0;1,0;2,0;0,0;row;0,0;False;False;False;1,15100002289;True;1,25999999046
SBS1992w;game;2017-03-24-10-46-55;6,0;14,0;-100;0,0;3,0;2,0;1,0;row;0,0;False;False;False;1,21700000763;True;1,06200003624
SBS1992w;game;2017-03-24-10-46-55;6,0;15,0;-100;1,0;2,0;3,0;0,0;row;0,0;True;True;False;1,51699995995;False;0,798000097275
SBS1992w;game;2017-03-24-10-46-55;6,0;16,0;-100;3,0;0,0;2,0;1,0;column;0,0;False;True;True;1,38400006294;False;1,4390001297
SBS1992w;game;2017-03-24-10-46-55;6,0;17,0;-100;1,0;3,0;2,0;0,0;column;0,0;False;True;False;1,44999980927;True;1,19099998474
SBS1992w;game;2017-03-24-10-46-55;6,0;18,0;-100;1,0;2,0;3,0;0,0;row;0,0;False;True;False;1,01699995995;True;0,970999956131
SBS1992w;game;2017-03-24-10-46-55;6,0;19,0;-100;2,0;0,0;3,0;1,0;row;1,0;True;False;True;0,882999897003;True;1,25999999046
SBS1992w;game;2017-03-24-10-46-55;6,0;20,0;-100;1,0;0,0;2,0;3,0;column;1,0;False;True;True;1,14899992943;False;0,837999820709
SBS1992w;game;2017-03-24-10-46-55;6,0;21,0;-100;0,0;3,0;2,0;1,0;column;1,0;False;False;False;0,950000047684;True;1,06599998474
SBS1992w;game;2017-03-24-10-46-55;6,0;22,0;-100;2,0;1,0;0,0;3,0;column;0,0;True;False;True;2,0490000248;True;1,06600022316
SBS1992w;game;2017-03-24-10-46-55;6,0;23,0;-100;0,0;2,0;1,0;3,0;row;1,0;False;True;False;1,21700000763;True;1,3710000515
SBS1992w;game;2017-03-24-10-46-55;6,0;24,0;-100;2,0;0,0;1,0;3,0;row;1,0;False;False;False;1,01699995995;True;0,697999954224
SBS1992w;game;2017-03-24-10-46-55;6,0;25,0;-100;1,0;0,0;2,0;3,0;row;1,0;True;True;True;1,44899988174;True;0,891999959946
SBS1992w;game;2017-03-24-10-46-55;6,0;26,0;-100;1,0;2,0;3,0;0,0;column;1,0;False;False;False;0,882000207901;True;1,36599993706
SBS1992w;game;2017-03-24-10-46-55;6,0;27,0;-100;0,0;1,0;2,0;3,0;column;0,0;False;True;False;0,983000040054;True;0,594000101089
SBS1992w;game;2017-03-24-10-46-55;6,0;28,0;-100;3,0;1,0;0,0;2,0;row;0,0;True;False;False;1,34899997711;False;1,12699985504
SBS1992w;game;2017-03-24-10-46-55;6,0;29,0;-100;1,0;0,0;2,0;3,0;column;0,0;False;True;False;1,64899992943;True;1,17300009727
SBS1992w;game;2017-03-24-10-46-55;6,0;30,0;-100;1,0;0,0;3,0;2,0;column;0,0;True;False;False;1,18299984932;False;0,697999954224
SBS1992w;game;2017-03-24-10-46-55;6,0;31,0;-100;1,0;3,0;0,0;2,0;row;0,0;False;False;False;1,84999990463;True;1,02500009537
SBS1992w;game;2017-03-24-10-46-55;6,0;32,0;-100;1,0;2,0;0,0;3,0;column;0,0;True;True;True;1,71499991417;True;1,09599995613
SBS1992w;game;2017-03-24-10-46-55;6,0;33,0;-100;0,0;2,0;3,0;1,0;row;0,0;True;True;False;1,25;False;1,26700019836
SBS1992w;game;2017-03-24-10-46-55;6,0;34,0;-100;0,0;2,0;1,0;3,0;column;1,0;True;False;True;0,950000047684;True;0,891999959946
SBS1992w;game;2017-03-24-10-46-55;6,0;35,0;-100;3,0;1,0;0,0;2,0;column;0,0;False;True;False;1,08200001717;True;1,35899996758
SBS1992w;game;2017-03-24-10-46-55;6,0;36,0;-100;1,0;2,0;3,0;0,0;row;1,0;False;False;False;0,816999912262;True;0,961999893188
SBS1992w;game;2017-03-24-10-46-55;6,0;37,0;-100;0,0;2,0;3,0;1,0;column;0,0;False;True;False;0,749000072479;True;0,996999979019
SBS1992w;game;2017-03-24-10-46-55;6,0;38,0;-100;3,0;1,0;2,0;0,0;column;1,0;False;True;True;2,01600003242;False;0,894000053406
SBS1992w;game;2017-03-24-10-46-55;6,0;39,0;-100;1,0;2,0;0,0;3,0;column;0,0;False;True;True;1,04999995232;False;1,26000022888
SBS1992w;game;2017-03-24-10-46-55;6,0;40,0;-100;2,0;3,0;0,0;1,0;column;1,0;False;True;False;1,55100011826;True;1,49899983406
SBS1992w;game;2017-03-24-10-46-55;6,0;41,0;-100;0,0;1,0;3,0;2,0;row;0,0;True;False;False;1,08300018311;False;0,693000078201
SBS1992w;game;2017-03-24-10-46-55;6,0;42,0;-100;2,0;0,0;1,0;3,0;column;0,0;True;True;True;1,08399987221;True;1,29999995232
SBS1992w;game;2017-03-24-10-46-55;6,0;43,0;-100;3,0;1,0;2,0;0,0;row;0,0;True;True;False;1,01600003242;False;1,16900014877
SBS1992w;game;2017-03-24-10-46-55;6,0;44,0;-100;2,0;1,0;3,0;0,0;row;0,0;False;False;False;1,41600012779;True;0,892999887466
SBS1992w;game;2017-03-24-10-46-55;6,0;45,0;-100;2,0;0,0;3,0;1,0;row;1,0;False;False;False;1,34899997711;True;1,40199995041
SBS1992w;game;2017-03-24-10-46-55;6,0;46,0;-100;0,0;3,0;1,0;2,0;row;1,0;True;False;True;0,780999898911;True;1,26799988747
SBS1992w;game;2017-03-24-10-46-55;6,0;47,0;-100;1,0;0,0;2,0;3,0;row;0,0;False;False;False;1,0490000248;True;1,36500000954
SBS1992w;game;2017-03-24-10-46-55;6,0;48,0;-100;1,0;3,0;0,0;2,0;row;1,0;False;False;False;1,1819999218;True;0,968999862671
SBS1992w;game;2017-03-24-10-46-55;7,0;1,0;-100;0,0;1,0;2,0;3,0;row;1,0;False;True;False;1,0490000248;True;1,02999997139
SBS1992w;game;2017-03-24-10-46-55;7,0;2,0;-100;2,0;0,0;3,0;1,0;row;0,0;True;True;False;1,18300008774;False;0,800999879837
SBS1992w;game;2017-03-24-10-46-55;7,0;3,0;-100;2,0;0,0;3,0;1,0;column;1,0;True;False;True;0,914999961853;True;1,29399991035
SBS1992w;game;2017-03-24-10-46-55;7,0;4,0;-100;0,0;3,0;1,0;2,0;row;0,0;False;True;False;0,916000127792;True;1,32699990273
SBS1992w;game;2017-03-24-10-46-55;7,0;5,0;-100;1,0;0,0;2,0;3,0;row;0,0;True;False;False;0,849999904633;False;0,927000045776
SBS1992w;game;2017-03-24-10-46-55;7,0;6,0;-100;0,0;2,0;3,0;1,0;column;1,0;False;True;False;1,21700000763;True;0,799000024796
SBS1992w;game;2017-03-24-10-46-55;7,0;7,0;-100;3,0;1,0;2,0;0,0;column;0,0;False;False;False;1,78100013733;True;1,0039999485
SBS1992w;game;2017-03-24-10-46-55;7,0;8,0;-100;2,0;0,0;3,0;1,0;column;0,0;True;False;False;1,25;False;1,09800004959
SBS1992w;game;2017-03-24-10-46-55;7,0;9,0;-100;3,0;2,0;0,0;1,0;row;0,0;True;True;True;0,882999897003;True;1,22900009155
SBS1992w;game;2017-03-24-10-46-55;7,0;10,0;-100;2,0;3,0;1,0;0,0;column;1,0;True;False;True;1,31700015068;True;1,12700009346
SBS1992w;game;2017-03-24-10-46-55;7,0;11,0;-100;3,0;1,0;0,0;2,0;column;0,0;True;False;False;1,18300008774;False;0,862999916077
SBS1992w;game;2017-03-24-10-46-55;7,0;12,0;-100;3,0;0,0;2,0;1,0;column;1,0;False;True;False;1,91700005531;True;0,794000148773
SBS1992w;game;2017-03-24-10-46-55;7,0;13,0;-100;3,0;1,0;2,0;0,0;row;1,0;False;True;False;3,01600003242;True;1,36400008202
SBS1992w;game;2017-03-24-10-46-55;7,0;14,0;-100;1,0;2,0;0,0;3,0;column;1,0;False;True;False;1,34899997711;True;0,927000045776
SBS1992w;game;2017-03-24-10-46-55;7,0;15,0;-100;2,0;1,0;0,0;3,0;row;0,0;False;True;False;1,21700000763;True;0,798000097275
SBS1992w;game;2017-03-24-10-46-55;7,0;16,0;-100;1,0;3,0;2,0;0,0;row;0,0;True;True;True;0,982000112534;True;1,05900001526
SBS1992w;game;2017-03-24-10-46-55;7,0;17,0;-100;3,0;0,0;2,0;1,0;column;0,0;True;False;True;2,617000103;True;1,22900009155
SBS1992w;game;2017-03-24-10-46-55;7,0;18,0;-100;0,0;2,0;1,0;3,0;row;0,0;True;True;True;0,782999992371;True;0,888000011444
SBS1992w;game;2017-03-24-10-46-55;7,0;19,0;-100;2,0;3,0;1,0;0,0;column;1,0;False;True;False;1,28200006485;True;1,1970000267
SBS1992w;game;2017-03-24-10-46-55;7,0;20,0;-100;2,0;3,0;1,0;0,0;row;0,0;True;True;True;0,782999992371;True;0,766000032425
SBS1992w;game;2017-03-24-10-46-55;7,0;21,0;-100;0,0;3,0;1,0;2,0;column;0,0;True;True;True;1,08300018311;True;1,25999999046
SBS1992w;game;2017-03-24-10-46-55;7,0;22,0;-100;2,0;1,0;3,0;0,0;column;1,0;True;False;True;0,816999912262;True;1,49100017548
SBS1992w;game;2017-03-24-10-46-55;7,0;23,0;-100;0,0;2,0;1,0;3,0;column;0,0;True;False;False;2,64899992943;False;0,962999820709
SBS1992w;game;2017-03-24-10-46-55;7,0;24,0;-100;3,0;2,0;1,0;0,0;row;1,0;True;False;True;1,117000103;True;1,49099993706
SBS1992w;game;2017-03-24-10-46-55;7,0;25,0;-100;2,0;1,0;3,0;0,0;column;0,0;False;True;True;1,08300018311;False;0,661000013351
SBS1992w;game;2017-03-24-10-46-55;7,0;26,0;-100;0,0;3,0;2,0;1,0;row;1,0;True;True;False;1,48300004005;False;1,29700016975
SBS1992w;game;2017-03-24-10-46-55;7,0;27,0;-100;2,0;1,0;3,0;0,0;row;1,0;False;True;True;1,68300008774;False;0,866000175476
SBS1992w;game;2017-03-24-10-46-55;7,0;28,0;-100;2,0;1,0;3,0;0,0;row;1,0;True;False;True;1,58300018311;True;0,990999937057
SBS1992w;game;2017-03-24-10-46-55;7,0;29,0;-100;0,0;1,0;3,0;2,0;column;0,0;False;False;False;1,81700015068;True;1,25899982452
SBS1992w;game;2017-03-24-10-46-55;7,0;30,0;-100;3,0;0,0;1,0;2,0;row;1,0;False;False;False;1,75099992752;True;1,03499984741
SBS1992w;game;2017-03-24-10-46-55;7,0;31,0;-100;3,0;1,0;0,0;2,0;row;1,0;False;False;False;1,38400006294;True;0,862999916077
SBS1992w;game;2017-03-24-10-46-55;7,0;32,0;-100;0,0;1,0;3,0;2,0;row;1,0;True;False;True;0,815999984741;True;0,930999994278
SBS1992w;game;2017-03-24-10-46-55;7,0;33,0;-100;2,0;1,0;0,0;3,0;row;0,0;True;False;False;1,41700005531;False;1,49800014496
SBS1992w;game;2017-03-24-10-46-55;7,0;34,0;-100;0,0;3,0;2,0;1,0;column;1,0;True;True;True;0,883999824524;True;0,805999994278
SBS1992w;game;2017-03-24-10-46-55;7,0;35,0;-100;3,0;2,0;1,0;0,0;row;1,0;False;False;False;1,28399991989;True;0,559000015259
SBS1992w;game;2017-03-24-10-46-55;7,0;36,0;-100;0,0;1,0;2,0;3,0;row;0,0;False;True;False;1,11400008202;True;1,22799992561
SBS1992w;game;2017-03-24-10-46-55;7,0;37,0;-100;2,0;0,0;3,0;1,0;row;0,0;False;False;False;1,75;True;0,797999858856
SBS1992w;game;2017-03-24-10-46-55;7,0;38,0;-100;3,0;2,0;0,0;1,0;row;1,0;False;True;False;1,28099989891;True;1,33200001717
SBS1992w;game;2017-03-24-10-46-55;7,0;39,0;-100;1,0;0,0;3,0;2,0;column;1,0;True;False;False;1,35099983215;False;0,901000022888
SBS1992w;game;2017-03-24-10-46-55;7,0;40,0;-100;0,0;3,0;1,0;2,0;column;0,0;False;False;False;1,31699991226;True;0,59600019455
SBS1992w;game;2017-03-24-10-46-55;7,0;41,0;-100;0,0;2,0;3,0;1,0;column;1,0;True;False;False;1,34899997711;False;1,02900004387
SBS1992w;game;2017-03-24-10-46-55;7,0;42,0;-100;2,0;0,0;1,0;3,0;row;1,0;True;True;True;0,950999975204;True;0,664999961853
SBS1992w;game;2017-03-24-10-46-55;7,0;43,0;-100;0,0;3,0;1,0;2,0;column;1,0;False;False;False;1,25099992752;True;1,32700014114
SBS1992w;game;2017-03-24-10-46-55;7,0;44,0;-100;2,0;3,0;1,0;0,0;row;1,0;False;False;False;1,1819999218;True;1,29600000381
SBS1992w;game;2017-03-24-10-46-55;7,0;45,0;-100;0,0;2,0;1,0;3,0;column;0,0;False;True;False;0,848999977112;True;0,730999946594
SBS1992w;game;2017-03-24-10-46-55;7,0;46,0;-100;1,0;2,0;3,0;0,0;column;0,0;True;False;False;0,950000047684;False;0,692000150681
SBS1992w;game;2017-03-24-10-46-55;7,0;47,0;-100;3,0;0,0;1,0;2,0;column;1,0;False;True;True;1,15000009537;False;1,00600004196
SBS1992w;game;2017-03-24-10-46-55;7,0;48,0;-100;1,0;2,0;3,0;0,0;column;1,0;True;True;True;1,28400015831;True;1,02999997139
SBS1992w;game;2017-03-24-10-46-55;8,0;1,0;1000;3,0;0,0;2,0;1,0;row;0,0;True;False;True;2,16599988937;True;0,692999839783
SBS1992w;game;2017-03-24-10-46-55;8,0;2,0;1000;3,0;1,0;0,0;2,0;column;0,0;True;True;True;1,0;True;0,604999780655
SBS1992w;game;2017-03-24-10-46-55;8,0;3,0;1000;3,0;2,0;1,0;0,0;column;1,0;True;True;True;1,43099999428;True;1,12400007248
SBS1992w;game;2017-03-24-10-46-55;8,0;4,0;1000;2,0;1,0;3,0;0,0;row;1,0;True;True;True;1,06599998474;True;1,26200008392
SBS1992w;game;2017-03-24-10-46-55;8,0;5,0;1000;2,0;3,0;1,0;0,0;row;1,0;False;False;False;1,73300004005;True;0,931999921799
SBS1992w;game;2017-03-24-10-46-55;8,0;6,0;1000;1,0;3,0;0,0;2,0;row;0,0;True;True;True;0,867000102997;True;0,707000017166
SBS1992w;game;2017-03-24-10-46-55;8,0;7,0;1000;3,0;2,0;0,0;1,0;row;1,0;True;True;True;1,43299984932;True;0,87099981308
SBS1992w;game;2017-03-24-10-46-55;8,0;8,0;1000;2,0;1,0;0,0;3,0;row;0,0;False;False;False;1,59999990463;True;0,892000198364
SBS1992w;game;2017-03-24-10-46-55;8,0;9,0;1000;2,0;0,0;1,0;3,0;column;0,0;False;False;False;1,43300008774;True;1,46399998665
SBS1992w;game;2017-03-24-10-46-55;8,0;10,0;1000;1,0;0,0;2,0;3,0;row;0,0;False;False;False;1,33100008965;True;0,971999883652
SBS1992w;game;2017-03-24-10-46-55;8,0;11,0;1000;3,0;1,0;0,0;2,0;row;1,0;False;True;False;2,36800003052;True;1,23600006104
SBS1992w;game;2017-03-24-10-46-55;8,0;12,0;1000;0,0;1,0;3,0;2,0;row;0,0;False;True;False;2,5;True;0,858000040054
SBS1992w;game;2017-03-24-10-46-55;8,0;13,0;1000;2,0;1,0;3,0;0,0;column;0,0;False;True;False;2,40000009537;True;1,13700008392
SBS1992w;game;2017-03-24-10-46-55;8,0;14,0;1000;1,0;0,0;3,0;2,0;row;1,0;True;False;True;1,83299994469;True;0,794000148773
SBS1992w;game;2017-03-24-10-46-55;8,0;15,0;1000;2,0;3,0;1,0;0,0;row;1,0;True;False;True;1,89800000191;True;0,735000133514
SBS1992w;game;2017-03-24-10-46-55;8,0;16,0;1000;0,0;1,0;3,0;2,0;column;1,0;False;False;False;1,73300004005;True;0,529000043869
SBS1992w;game;2017-03-24-10-46-55;8,0;17,0;1000;3,0;1,0;0,0;2,0;column;0,0;False;False;False;1,70000004768;True;1,125
SBS1992w;game;2017-03-24-10-46-55;8,0;18,0;1000;2,0;3,0;1,0;0,0;column;0,0;False;False;False;1,5;True;1,12599992752
SBS1992w;game;2017-03-24-10-46-55;8,0;19,0;1000;2,0;1,0;3,0;0,0;row;0,0;True;False;True;2,10000014305;True;1,40100002289
SBS1992w;game;2017-03-24-10-46-55;8,0;20,0;1000;0,0;1,0;2,0;3,0;row;1,0;False;False;False;2,36600017548;True;1,39899992943
SBS1992w;game;2017-03-24-10-46-55;8,0;21,0;1000;0,0;3,0;1,0;2,0;column;0,0;True;True;True;1,03200006485;True;0,661999940872
SBS1992w;game;2017-03-24-10-46-55;8,0;22,0;1000;1,0;2,0;0,0;3,0;row;1,0;True;False;True;1,26699995995;True;1,35500001907
SBS1992w;game;2017-03-24-10-46-55;8,0;23,0;1000;2,0;1,0;0,0;3,0;row;0,0;True;False;True;2,30000019073;True;0,628999948502
SBS1992w;game;2017-03-24-10-46-55;8,0;24,0;1000;0,0;3,0;2,0;1,0;row;0,0;True;True;True;2,59899997711;True;1,26999998093
SBS1992w;game;2017-03-24-10-46-55;8,0;25,0;1000;0,0;1,0;3,0;2,0;column;0,0;True;True;True;0,999000072479;True;1,00300002098
SBS1992w;game;2017-03-24-10-46-55;8,0;26,0;1000;3,0;2,0;0,0;1,0;column;0,0;True;True;True;0,733000040054;True;0,625
