Observer;Condition;SessionID;Block;Trial;COA;Color0;Color1;Color2;Color3;Target;Which;Match;FlipComplimentary;Response;RT;Correct;OnsetDelay
RHN1998w;game;2017-03-02-11-25-34;2,0;10,0;100;1,0;0,0;3,0;2,0;column;1,0;False;True;False;1,5;True;0,859999895096
RHN1998w;game;2017-03-02-11-25-34;2,0;11,0;100;0,0;3,0;1,0;2,0;row;0,0;False;True;False;1,19799995422;True;1,30300021172
RHN1998w;game;2017-03-02-11-25-34;2,0;12,0;100;2,0;1,0;0,0;3,0;column;0,0;True;False;False;1,20000004768;False;1,25999999046
RHN1998w;game;2017-03-02-11-25-34;2,0;13,0;100;0,0;1,0;3,0;2,0;column;0,0;False;False;False;0,966000080109;True;0,842000007629
RHN1998w;game;2017-03-02-11-25-34;2,0;14,0;100;0,0;3,0;1,0;2,0;row;0,0;True;False;False;0,998999834061;False;1,02399992943
RHN1998w;game;2017-03-02-11-25-34;2,0;15,0;100;2,0;0,0;3,0;1,0;column;0,0;False;False;False;1,06599998474;True;1,30399990082
RHN1998w;game;2017-03-02-11-25-34;2,0;16,0;100;0,0;2,0;3,0;1,0;row;0,0;True;False;True;1,53399991989;True;0,605000019073
RHN1998w;game;2017-03-02-11-25-34;2,0;17,0;100;3,0;1,0;0,0;2,0;column;1,0;True;True;True;2,09899997711;True;0,573000192642
RHN1998w;game;2017-03-02-11-25-34;2,0;18,0;100;1,0;3,0;0,0;2,0;column;0,0;False;False;False;1,132999897;True;0,621999979019
RHN1998w;game;2017-03-02-11-25-34;2,0;19,0;100;1,0;2,0;3,0;0,0;column;1,0;False;True;False;1,43200016022;True;0,799000024796
RHN1998w;game;2017-03-02-11-25-34;2,0;20,0;100;2,0;0,0;3,0;1,0;column;0,0;True;False;False;1,09899997711;False;0,569999933243
RHN1998w;game;2017-03-02-11-25-34;2,0;21,0;100;1,0;0,0;2,0;3,0;column;1,0;False;True;False;1,90000009537;True;0,572000026703
RHN1998w;game;2017-03-02-11-25-34;2,0;22,0;100;2,0;0,0;1,0;3,0;column;1,0;True;True;False;1,06599998474;False;1,3029999733
RHN1998w;game;2017-03-02-11-25-34;2,0;23,0;100;3,0;0,0;1,0;2,0;column;0,0;True;True;True;1,16699981689;True;1,50199985504
RHN1998w;game;2017-03-02-11-25-34;2,0;24,0;100;2,0;0,0;1,0;3,0;column;0,0;False;False;True;1,19900012016;False;1,15899991989
RHN1998w;game;2017-03-02-11-25-34;2,0;25,0;100;2,0;3,0;0,0;1,0;column;1,0;True;False;True;1,80199980736;True;1,26400017738
RHN1998w;game;2017-03-02-11-25-34;2,0;26,0;100;1,0;2,0;0,0;3,0;column;0,0;False;True;False;1,03299999237;True;1,0039999485
