Observer;Condition;SessionID;Block;Trial;COA;Color0;Color1;Color2;Color3;Target;Which;Match;FlipComplimentary;Response;RT;Correct;OnsetDelay
YWH1992w;game;2017-01-27-11-07-52;2,0;12,0;100;3,0;0,0;1,0;2,0;row;0,0;False;True;True;2,03399991989;False;1,4319999218
YWH1992w;game;2017-01-27-11-07-52;2,0;13,0;100;0,0;1,0;2,0;3,0;row;1,0;True;False;True;1,46700000763;True;0,969000101089
YWH1992w;game;2017-01-27-11-07-52;2,0;14,0;100;1,0;2,0;3,0;0,0;row;1,0;False;True;True;1,2990000248;False;0,697999954224
YWH1992w;game;2017-01-27-11-07-52;2,0;15,0;100;1,0;3,0;0,0;2,0;row;0,0;False;True;False;1,83100008965;True;1,13800001144
YWH1992w;game;2017-01-27-11-07-52;2,0;16,0;100;0,0;2,0;3,0;1,0;row;1,0;True;True;True;1,20000004768;True;1,13899993896
YWH1992w;game;2017-01-27-11-07-52;2,0;17,0;100;0,0;1,0;2,0;3,0;row;0,0;False;False;True;1,33399987221;False;0,698999881744
YWH1992w;game;2017-01-27-11-07-52;2,0;18,0;100;3,0;1,0;2,0;0,0;row;0,0;True;False;False;2,16600012779;False;0,865999937057
YWH1992w;game;2017-01-27-11-07-52;2,0;19,0;100;1,0;3,0;2,0;0,0;column;0,0;False;False;True;1,90000009537;False;0,630000114441
YWH1992w;game;2017-01-27-11-07-52;2,0;20,0;100;3,0;1,0;2,0;0,0;column;1,0;True;False;True;2,46599984169;True;0,929000139236
YWH1992w;game;2017-01-27-11-07-52;2,0;21,0;100;0,0;3,0;1,0;2,0;row;0,0;False;False;True;1,79999995232;False;0,967000007629
YWH1992w;game;2017-01-27-11-07-52;2,0;22,0;100;3,0;0,0;1,0;2,0;column;1,0;False;True;True;2,39899992943;False;1,47300004959
YWH1992w;game;2017-01-27-11-07-52;2,0;23,0;100;1,0;2,0;3,0;0,0;row;0,0;False;False;False;1,20000004768;True;1,3630001545
YWH1992w;game;2017-01-27-11-07-52;2,0;24,0;100;2,0;0,0;3,0;1,0;column;1,0;True;True;True;2,76599979401;True;1,22799992561
YWH1992w;game;2017-01-27-11-07-52;2,0;25,0;100;0,0;1,0;3,0;2,0;row;0,0;True;False;True;1,86599993706;True;1,25900006294
YWH1992w;game;2017-01-27-11-07-52;2,0;26,0;100;2,0;3,0;1,0;0,0;row;1,0;False;True;True;0,898999929428;False;0,735000133514
YWH1992w;game;2017-01-27-11-07-52;2,0;27,0;100;2,0;0,0;1,0;3,0;column;1,0;False;False;True;1,86699986458;False;0,736999988556
YWH1992w;game;2017-01-27-11-07-52;2,0;28,0;100;3,0;0,0;2,0;1,0;row;1,0;False;False;False;1,90000009537;True;0,865999937057
YWH1992w;game;2017-01-27-11-07-52;2,0;29,0;100;0,0;3,0;2,0;1,0;column;0,0;True;False;True;2,83399987221;True;0,828000068665
YWH1992w;game;2017-01-27-11-07-52;2,0;30,0;100;0,0;1,0;2,0;3,0;column;1,0;True;True;True;2,53299999237;True;0,933000087738
YWH1992w;game;2017-01-27-11-07-52;2,0;31,0;100;1,0;2,0;0,0;3,0;column;0,0;False;True;False;1,43300008774;True;1,52300000191
YWH1992w;game;2017-01-27-11-07-52;2,0;32,0;100;1,0;2,0;3,0;0,0;column;0,0;False;True;False;1,76600003242;True;0,629999876022
YWH1992w;game;2017-01-27-11-07-52;2,0;33,0;100;1,0;2,0;0,0;3,0;row;1,0;True;False;False;1,53299999237;False;0,923000097275
YWH1992w;game;2017-01-27-11-07-52;2,0;34,0;100;0,0;3,0;2,0;1,0;row;1,0;True;True;False;3,19999980927;False;1,12700009346
YWH1992w;game;2017-01-27-11-07-52;2,0;35,0;100;1,0;2,0;3,0;0,0;column;1,0;True;False;False;1,56599998474;False;1,09200000763
YWH1992w;game;2017-01-27-11-07-52;2,0;36,0;100;3,0;1,0;0,0;2,0;row;0,0;True;True;False;2,66700005531;False;1,09699988365
YWH1992w;game;2017-01-27-11-07-52;2,0;37,0;100;0,0;3,0;2,0;1,0;column;1,0;True;True;True;1,76699995995;True;1,4319999218
YWH1992w;game;2017-01-27-11-07-52;2,0;38,0;100;1,0;3,0;2,0;0,0;column;0,0;True;True;False;1,867000103;False;1,09699988365
YWH1992w;game;2017-01-27-11-07-52;2,0;39,0;100;2,0;0,0;3,0;1,0;column;0,0;False;False;False;1,29999995232;True;1,22800016403
YWH1992w;game;2017-01-27-11-07-52;2,0;40,0;100;3,0;0,0;1,0;2,0;column;1,0;True;False;False;1,20100021362;False;1,16600012779
YWH1992w;game;2017-01-27-11-07-52;2,0;41,0;100;1,0;2,0;3,0;0,0;column;1,0;False;False;False;1,5;True;1,32800006866
YWH1992w;game;2017-01-27-11-07-52;2,0;42,0;100;0,0;3,0;1,0;2,0;row;1,0;False;True;False;2,2990000248;True;1,00699996948
YWH1992w;game;2017-01-27-11-07-52;2,0;43,0;100;1,0;2,0;0,0;3,0;row;1,0;False;True;False;1,53299999237;True;1,33200001717
YWH1992w;game;2017-01-27-11-07-52;2,0;44,0;100;3,0;0,0;2,0;1,0;row;0,0;False;True;False;1,367000103;True;1,03400015831
YWH1992w;game;2017-01-27-11-07-52;2,0;45,0;100;0,0;3,0;1,0;2,0;row;1,0;True;True;False;2,43400001526;False;1,06500005722
YWH1992w;game;2017-01-27-11-07-52;2,0;46,0;100;1,0;0,0;2,0;3,0;column;0,0;False;False;False;2,36599993706;True;1,46499991417
YWH1992w;game;2017-01-27-11-07-52;2,0;47,0;100;2,0;1,0;0,0;3,0;row;1,0;True;True;False;1,83399987221;False;1,16700005531
YWH1992w;game;2017-01-27-11-07-52;2,0;48,0;100;3,0;0,0;1,0;2,0;column;0,0;False;False;False;1,26699995995;True;1,06399989128
YWH1992w;game;2017-01-27-11-07-52;3,0;1,0;1000;1,0;0,0;3,0;2,0;column;1,0;True;False;True;1,46799993515;True;1,39699983597
YWH1992w;game;2017-01-27-11-07-52;3,0;2,0;1000;0,0;3,0;2,0;1,0;column;1,0;True;True;False;1,7990000248;False;0,795000076294
YWH1992w;game;2017-01-27-11-07-52;3,0;3,0;1000;3,0;2,0;0,0;1,0;row;0,0;True;True;False;2,16599988937;False;1,22699999809
YWH1992w;game;2017-01-27-11-07-52;3,0;4,0;1000;3,0;1,0;0,0;2,0;row;1,0;False;True;True;3,39800000191;False;0,658999919891
YWH1992w;game;2017-01-27-11-07-52;3,0;5,0;1000;2,0;3,0;1,0;0,0;row;1,0;False;True;False;3,26499986649;True;0,662000179291
YWH1992w;game;2017-01-27-11-07-52;3,0;6,0;1000;3,0;0,0;1,0;2,0;row;0,0;False;True;True;1,46700000763;False;0,996999979019
YWH1992w;game;2017-01-27-11-07-52;3,0;7,0;1000;1,0;0,0;2,0;3,0;column;0,0;False;False;False;2,16499996185;True;0,832999944687
YWH1992w;game;2017-01-27-11-07-52;3,0;8,0;1000;0,0;3,0;2,0;1,0;column;0,0;False;True;False;3,03200006485;True;0,531999826431
YWH1992w;game;2017-01-27-11-07-52;3,0;9,0;1000;1,0;0,0;2,0;3,0;row;0,0;False;False;True;3,33399987221;False;1,49099993706
YWH1992w;game;2017-01-27-11-07-52;3,0;10,0;1000;0,0;1,0;2,0;3,0;row;0,0;True;True;False;1,76699995995;False;1,19400000572
YWH1992w;game;2017-01-27-11-07-52;3,0;11,0;1000;1,0;3,0;0,0;2,0;column;1,0;True;True;False;1,79999995232;False;0,769000053406
YWH1992w;game;2017-01-27-11-07-52;3,0;12,0;1000;0,0;1,0;2,0;3,0;row;0,0;False;False;True;1,13400006294;False;1,26300001144
YWH1992w;game;2017-01-27-11-07-52;3,0;13,0;1000;1,0;2,0;0,0;3,0;row;0,0;False;False;False;1,96600008011;True;0,769999980927
YWH1992w;game;2017-01-27-11-07-52;3,0;14,0;1000;1,0;2,0;3,0;0,0;row;1,0;False;True;False;2,5;True;1,25800013542
YWH1992w;game;2017-01-27-11-07-52;3,0;15,0;1000;0,0;3,0;2,0;1,0;row;1,0;True;True;True;3,2990000248;True;0,525000095367
YWH1992w;game;2017-01-27-11-07-52;3,0;16,0;1000;0,0;3,0;1,0;2,0;column;0,0;True;True;False;1,89999985695;False;1,09699988365
YWH1992w;game;2017-01-27-11-07-52;3,0;17,0;1000;3,0;2,0;1,0;0,0;row;0,0;True;False;True;1,86600017548;True;0,796999931335
YWH1992w;game;2017-01-27-11-07-52;3,0;18,0;1000;0,0;1,0;3,0;2,0;row;1,0;True;True;True;2,83299994469;True;0,958000183105
YWH1992w;game;2017-01-27-11-07-52;3,0;19,0;1000;2,0;0,0;1,0;3,0;row;1,0;True;False;True;3,0649998188;True;1,125
YWH1992w;game;2017-01-27-11-07-52;3,0;20,0;1000;0,0;2,0;1,0;3,0;row;1,0;True;True;True;3,23399996758;True;1,09999990463
YWH1992w;game;2017-01-27-11-07-52;3,0;21,0;1000;0,0;3,0;2,0;1,0;row;0,0;False;False;True;2,89800000191;False;0,766999959946
YWH1992w;game;2017-01-27-11-07-52;3,0;22,0;1000;2,0;3,0;0,0;1,0;row;1,0;True;False;False;1,632999897;False;0,697000026703
YWH1992w;game;2017-01-27-11-07-52;3,0;23,0;1000;2,0;1,0;3,0;0,0;column;0,0;False;True;False;1,30099987984;True;1,09699988365
YWH1992w;game;2017-01-27-11-07-52;3,0;24,0;1000;2,0;3,0;0,0;1,0;column;1,0;False;True;False;1,73300004005;True;0,601000070572
YWH1992w;game;2017-01-27-11-07-52;3,0;25,0;1000;3,0;1,0;0,0;2,0;column;1,0;False;False;False;2,76699995995;True;0,598999977112
YWH1992w;game;2017-01-27-11-07-52;3,0;26,0;1000;3,0;0,0;1,0;2,0;row;1,0;False;False;False;0,966000080109;True;1,46700000763
YWH1992w;game;2017-01-27-11-07-52;3,0;27,0;1000;3,0;0,0;1,0;2,0;column;1,0;True;True;True;2,36800003052;True;1,46000003815
YWH1992w;game;2017-01-27-11-07-52;3,0;28,0;1000;1,0;2,0;3,0;0,0;row;0,0;False;True;False;2,53299999237;True;0,835000038147
YWH1992w;game;2017-01-27-11-07-52;3,0;29,0;1000;2,0;1,0;3,0;0,0;column;1,0;False;False;False;1,29999995232;True;1,09299993515
YWH1992w;game;2017-01-27-11-07-52;3,0;30,0;1000;0,0;1,0;2,0;3,0;row;1,0;False;True;False;1,76600003242;True;0,865999937057
YWH1992w;game;2017-01-27-11-07-52;3,0;31,0;1000;0,0;3,0;1,0;2,0;row;0,0;False;False;False;1,76599979401;True;0,730000019073
YWH1992w;game;2017-01-27-11-07-52;3,0;32,0;1000;3,0;0,0;2,0;1,0;column;1,0;True;True;True;1,56700015068;True;0,735999822617
YWH1992w;game;2017-01-27-11-07-52;3,0;33,0;1000;2,0;3,0;1,0;0,0;column;0,0;True;True;False;1,0;False;0,895000219345
YWH1992w;game;2017-01-27-11-07-52;3,0;34,0;1000;0,0;1,0;3,0;2,0;column;0,0;True;False;True;1,39999985695;True;0,800999879837
YWH1992w;game;2017-01-27-11-07-52;3,0;35,0;1000;2,0;1,0;3,0;0,0;row;1,0;False;False;False;0,832000017166;True;0,572000026703
YWH1992w;game;2017-01-27-11-07-52;3,0;36,0;1000;0,0;3,0;2,0;1,0;row;0,0;True;False;True;1,40000009537;True;0,733000040054
YWH1992w;game;2017-01-27-11-07-52;3,0;37,0;1000;1,0;0,0;2,0;3,0;row;0,0;True;False;False;0,967000007629;False;0,993999958038
YWH1992w;game;2017-01-27-11-07-52;3,0;38,0;1000;2,0;1,0;0,0;3,0;row;0,0;True;True;True;2,03299999237;True;0,932000160217
YWH1992w;game;2017-01-27-11-07-52;3,0;39,0;1000;3,0;0,0;1,0;2,0;column;1,0;False;True;False;1,29999995232;True;0,605000019073
YWH1992w;game;2017-01-27-11-07-52;3,0;40,0;1000;0,0;2,0;3,0;1,0;row;0,0;False;True;False;1,83299994469;True;1,39800000191
YWH1992w;game;2017-01-27-11-07-52;3,0;41,0;1000;1,0;2,0;3,0;0,0;column;0,0;False;False;False;1,19799995422;True;1,29199981689
YWH1992w;game;2017-01-27-11-07-52;3,0;42,0;1000;1,0;2,0;0,0;3,0;row;1,0;True;True;False;1,16700005531;False;0,927999973297
YWH1992w;game;2017-01-27-11-07-52;3,0;43,0;1000;2,0;0,0;1,0;3,0;row;1,0;False;False;False;1,367000103;True;1,03100013733
YWH1992w;game;2017-01-27-11-07-52;3,0;44,0;1000;1,0;2,0;0,0;3,0;column;1,0;True;True;False;2,90000009537;False;1,23399996758
YWH1992w;game;2017-01-27-11-07-52;3,0;45,0;1000;0,0;1,0;3,0;2,0;column;1,0;False;True;False;1,29999995232;True;0,663000106812
YWH1992w;game;2017-01-27-11-07-52;3,0;46,0;1000;0,0;2,0;3,0;1,0;row;1,0;False;True;False;1,7009999752;True;0,698999881744
YWH1992w;game;2017-01-27-11-07-52;3,0;47,0;1000;1,0;3,0;0,0;2,0;row;1,0;True;True;False;1,06599998474;False;1,36100006104
YWH1992w;game;2017-01-27-11-07-52;3,0;48,0;1000;2,0;3,0;0,0;1,0;row;1,0;False;True;False;1,46499991417;True;0,929999828339
YWH1992w;game;2017-01-27-11-07-52;4,0;1,0;100;2,0;1,0;3,0;0,0;row;1,0;True;False;False;1,00100016594;False;1,24799990654
YWH1992w;game;2017-01-27-11-07-52;4,0;2,0;100;3,0;2,0;0,0;1,0;column;0,0;True;False;False;1,43299984932;False;1,49700021744
YWH1992w;game;2017-01-27-11-07-52;4,0;3,0;100;3,0;2,0;1,0;0,0;row;1,0;False;False;False;2,70000004768;True;0,588999986649
YWH1992w;game;2017-01-27-11-07-52;4,0;4,0;100;2,0;3,0;0,0;1,0;column;0,0;True;True;False;2,46499991417;False;1,39600014687
YWH1992w;game;2017-01-27-11-07-52;4,0;5,0;100;3,0;1,0;2,0;0,0;column;1,0;False;True;True;1,90000009537;False;1,10500001907
YWH1992w;game;2017-01-27-11-07-52;4,0;6,0;100;2,0;3,0;1,0;0,0;row;0,0;False;False;False;3,0640001297;True;0,861999988556
YWH1992w;game;2017-01-27-11-07-52;4,0;7,0;100;1,0;2,0;0,0;3,0;column;1,0;True;True;True;2,26699995995;True;0,631999969482
YWH1992w;game;2017-01-27-11-07-52;4,0;8,0;100;2,0;1,0;0,0;3,0;row;0,0;False;True;True;2,50099992752;False;0,869999885559
YWH1992w;game;2017-01-27-11-07-52;4,0;9,0;100;3,0;2,0;0,0;1,0;row;1,0;True;False;True;2,132999897;True;1,13199996948
YWH1992w;game;2017-01-27-11-07-52;4,0;10,0;100;3,0;1,0;2,0;0,0;row;1,0;True;True;True;1,43499994278;True;1,33200001717
YWH1992w;game;2017-01-27-11-07-52;4,0;11,0;100;2,0;0,0;1,0;3,0;row;1,0;False;True;False;1,632999897;True;0,598999977112
YWH1992w;game;2017-01-27-11-07-52;4,0;12,0;100;2,0;1,0;3,0;0,0;row;0,0;True;False;False;5,89999985695;False;0,601999998093
YWH1992w;game;2017-01-27-11-07-52;4,0;13,0;100;3,0;1,0;2,0;0,0;row;0,0;False;False;False;0,967000007629;True;1,32699990273
YWH1992w;game;2017-01-27-11-07-52;4,0;14,0;100;3,0;2,0;0,0;1,0;column;0,0;False;False;False;1,36500000954;True;0,705999851227
