Observer;Condition;SessionID;Block;Trial;COA;Color0;Color1;Color2;Color3;Target;Which;Match;FlipComplimentary;Response;RT;Correct;OnsetDelay
VEH1985w;experiment;2017-01-26-09-19-31;1,0;1,0;-100;0,0;2,0;1,0;3,0;row;0,0;False;False;False;4,78299999237;True;0,90399980545
VEH1985w;experiment;2017-01-26-09-19-31;1,0;2,0;-100;0,0;1,0;3,0;2,0;row;0,0;False;False;False;1,31599998474;True;1,13800001144
VEH1985w;experiment;2017-01-26-09-19-31;1,0;3,0;-100;0,0;3,0;1,0;2,0;column;0,0;False;True;True;2,21600008011;False;0,967000007629
VEH1985w;experiment;2017-01-26-09-19-31;1,0;4,0;-100;3,0;2,0;0,0;1,0;column;0,0;True;False;False;1,0490000248;False;0,628000020981
VEH1985w;experiment;2017-01-26-09-19-31;1,0;5,0;-100;3,0;1,0;0,0;2,0;row;0,0;True;True;True;1,382999897;True;1,2959997654
VEH1985w;experiment;2017-01-26-09-19-31;1,0;6,0;-100;2,0;3,0;1,0;0,0;column;0,0;True;False;False;1,81699991226;False;0,796999931335
VEH1985w;experiment;2017-01-26-09-19-31;1,0;7,0;-100;3,0;1,0;2,0;0,0;column;1,0;True;False;True;2,11600017548;True;0,62299990654
VEH1985w;experiment;2017-01-26-09-19-31;1,0;8,0;-100;1,0;3,0;2,0;0,0;row;0,0;False;False;False;1,55000019073;True;0,661000013351
VEH1985w;experiment;2017-01-26-09-19-31;1,0;9,0;-100;2,0;0,0;3,0;1,0;row;1,0;False;False;True;1,94900012016;False;1,32800006866
VEH1985w;experiment;2017-01-26-09-19-31;1,0;10,0;-100;1,0;2,0;0,0;3,0;row;1,0;False;False;False;3,51499986649;True;1,03500008583
VEH1985w;experiment;2017-01-26-09-19-31;1,0;11,0;-100;0,0;3,0;2,0;1,0;column;1,0;True;True;True;1,51699995995;True;0,834000110626
VEH1985w;experiment;2017-01-26-09-19-31;1,0;12,0;-100;2,0;1,0;0,0;3,0;column;0,0;True;False;False;1,31700015068;False;0,733000040054
VEH1985w;experiment;2017-01-26-09-19-31;1,0;13,0;-100;1,0;2,0;3,0;0,0;column;1,0;False;False;False;1,25;True;0,901999950409
VEH1985w;experiment;2017-01-26-09-19-31;1,0;14,0;-100;3,0;0,0;1,0;2,0;row;0,0;False;False;False;1,01600003242;True;1,23300004005
VEH1985w;experiment;2017-01-26-09-19-31;1,0;15,0;-100;2,0;3,0;1,0;0,0;row;0,0;False;False;True;1,48200011253;False;1,26099991798
VEH1985w;experiment;2017-01-26-09-19-31;1,0;16,0;-100;3,0;0,0;1,0;2,0;column;0,0;False;False;False;1,21500015259;True;1,09899997711
VEH1985w;experiment;2017-01-26-09-19-31;1,0;17,0;-100;2,0;1,0;3,0;0,0;column;0,0;True;False;False;1,11699986458;False;1,02800011635
VEH1985w;experiment;2017-01-26-09-19-31;1,0;18,0;-100;1,0;0,0;3,0;2,0;row;0,0;True;True;False;0,883000135422;False;0,598999977112
VEH1985w;experiment;2017-01-26-09-19-31;1,0;19,0;-100;0,0;3,0;2,0;1,0;row;1,0;False;True;False;1,18300008774;True;1,10100007057
VEH1985w;experiment;2017-01-26-09-19-31;1,0;20,0;-100;1,0;0,0;2,0;3,0;column;1,0;True;False;True;1,05100011826;True;0,963000059128
VEH1985w;experiment;2017-01-26-09-19-31;1,0;21,0;-100;1,0;3,0;2,0;0,0;row;0,0;True;True;True;0,814999818802;True;0,768000125885
VEH1985w;experiment;2017-01-26-09-19-31;1,0;22,0;-100;3,0;2,0;1,0;0,0;column;1,0;False;True;False;1,05100011826;True;1,36199998856
VEH1985w;experiment;2017-01-26-09-19-31;1,0;23,0;-100;1,0;0,0;2,0;3,0;row;0,0;False;True;True;1,08299994469;False;0,699999809265
VEH1985w;experiment;2017-01-26-09-19-31;1,0;24,0;-100;1,0;3,0;0,0;2,0;row;1,0;True;False;False;1,01600003242;False;1,30400013924
VEH1985w;experiment;2017-01-26-09-19-31;1,0;25,0;-100;0,0;2,0;1,0;3,0;row;0,0;True;False;True;2,08399987221;True;1,16199994087
VEH1985w;experiment;2017-01-26-09-19-31;1,0;26,0;-100;2,0;0,0;1,0;3,0;column;1,0;True;True;True;0,75;True;1,26900005341
VEH1985w;experiment;2017-01-26-09-19-31;1,0;27,0;-100;2,0;0,0;1,0;3,0;column;0,0;False;False;False;1,11699986458;True;1,367000103
VEH1985w;experiment;2017-01-26-09-19-31;1,0;28,0;-100;3,0;1,0;0,0;2,0;column;1,0;True;False;True;1,11599993706;True;1,33599996567
VEH1985w;experiment;2017-01-26-09-19-31;1,0;29,0;-100;2,0;0,0;1,0;3,0;row;0,0;True;False;False;1,18299984932;False;0,763000011444
VEH1985w;experiment;2017-01-26-09-19-31;1,0;30,0;-100;1,0;2,0;3,0;0,0;column;0,0;True;False;False;1,11699986458;False;1,06900000572
VEH1985w;experiment;2017-01-26-09-19-31;1,0;31,0;-100;3,0;0,0;2,0;1,0;row;0,0;False;True;True;1,14999985695;False;1,49900007248
VEH1985w;experiment;2017-01-26-09-19-31;1,0;32,0;-100;1,0;2,0;0,0;3,0;column;1,0;False;False;True;1,58500003815;False;1,43400001526
VEH1985w;experiment;2017-01-26-09-19-31;1,0;33,0;-100;0,0;1,0;3,0;2,0;column;1,0;True;True;False;1,34899997711;False;1,30200004578
VEH1985w;experiment;2017-01-26-09-19-31;1,0;34,0;-100;2,0;1,0;0,0;3,0;column;1,0;True;False;True;1,617000103;True;0,530999898911
VEH1985w;experiment;2017-01-26-09-19-31;1,0;35,0;-100;0,0;2,0;1,0;3,0;column;0,0;True;False;True;1,78399991989;True;1,13499999046
VEH1985w;experiment;2017-01-26-09-19-31;1,0;36,0;-100;1,0;0,0;3,0;2,0;column;1,0;False;True;False;1,18400001526;True;1,36500000954
VEH1985w;experiment;2017-01-26-09-19-31;1,0;37,0;-100;1,0;2,0;0,0;3,0;row;1,0;True;False;True;1,31699991226;True;0,664000034332
VEH1985w;experiment;2017-01-26-09-19-31;1,0;38,0;-100;2,0;0,0;1,0;3,0;column;1,0;False;False;True;1,25;False;1,12700009346
VEH1985w;experiment;2017-01-26-09-19-31;1,0;39,0;-100;3,0;0,0;1,0;2,0;column;1,0;True;True;True;1,01699995995;True;1,40499997139
VEH1985w;experiment;2017-01-26-09-19-31;1,0;40,0;-100;0,0;1,0;3,0;2,0;row;0,0;True;False;True;1,21700000763;True;0,671000003815
VEH1985w;experiment;2017-01-26-09-19-31;1,0;41,0;-100;2,0;1,0;0,0;3,0;row;0,0;False;False;False;1,08299994469;True;0,801999807358
VEH1985w;experiment;2017-01-26-09-19-31;1,0;42,0;-100;3,0;2,0;1,0;0,0;row;1,0;True;True;True;1,117000103;True;0,772000074387
VEH1985w;experiment;2017-01-26-09-19-31;1,0;43,0;-100;3,0;1,0;2,0;0,0;column;1,0;False;False;True;1,24899983406;False;1,07199978828
VEH1985w;experiment;2017-01-26-09-19-31;1,0;44,0;-100;3,0;0,0;2,0;1,0;column;1,0;False;True;False;1,58300018311;True;1,125
VEH1985w;experiment;2017-01-26-09-19-31;1,0;45,0;-100;2,0;3,0;1,0;0,0;column;1,0;True;True;True;0,850000143051;True;1,03299999237
VEH1985w;experiment;2017-01-26-09-19-31;1,0;46,0;-100;0,0;2,0;3,0;1,0;column;1,0;True;False;True;1,01699995995;True;1,10299992561
VEH1985w;experiment;2017-01-26-09-19-31;1,0;47,0;-100;1,0;0,0;3,0;2,0;row;1,0;False;True;False;1,04999995232;True;0,600000143051
VEH1985w;experiment;2017-01-26-09-19-31;1,0;48,0;-100;1,0;0,0;3,0;2,0;column;0,0;True;False;True;0,884999990463;True;0,736000061035
VEH1985w;experiment;2017-01-26-09-19-31;2,0;1,0;100;3,0;0,0;2,0;1,0;column;1,0;True;True;True;1,46600008011;True;1,47399997711
VEH1985w;experiment;2017-01-26-09-19-31;2,0;2,0;100;2,0;3,0;1,0;0,0;column;1,0;False;True;False;1,03299999237;True;1,4359998703
VEH1985w;experiment;2017-01-26-09-19-31;2,0;3,0;100;1,0;2,0;3,0;0,0;row;0,0;True;False;False;1,03299999237;False;0,53200006485
VEH1985w;experiment;2017-01-26-09-19-31;2,0;4,0;100;2,0;3,0;0,0;1,0;row;1,0;True;True;False;1,09800004959;False;0,901000022888
VEH1985w;experiment;2017-01-26-09-19-31;2,0;5,0;100;1,0;0,0;3,0;2,0;column;0,0;True;True;True;1,43300008774;True;1,09899997711
VEH1985w;experiment;2017-01-26-09-19-31;2,0;6,0;100;0,0;2,0;1,0;3,0;column;1,0;True;True;True;0,834000110626;True;1,4929997921
VEH1985w;experiment;2017-01-26-09-19-31;2,0;7,0;100;0,0;1,0;3,0;2,0;column;0,0;False;True;True;1,56599998474;False;1,33400011063
VEH1985w;experiment;2017-01-26-09-19-31;2,0;8,0;100;1,0;0,0;3,0;2,0;row;1,0;True;True;False;1,26700019836;False;0,930999994278
VEH1985w;experiment;2017-01-26-09-19-31;2,0;9,0;100;2,0;0,0;1,0;3,0;column;0,0;True;True;True;2,06699991226;True;1,49900007248
VEH1985w;experiment;2017-01-26-09-19-31;2,0;10,0;100;0,0;2,0;3,0;1,0;row;0,0;False;True;True;1,5;False;0,731999874115
VEH1985w;experiment;2017-01-26-09-19-31;2,0;11,0;100;2,0;1,0;0,0;3,0;row;1,0;False;True;False;1,26600003242;True;1,10000014305
VEH1985w;experiment;2017-01-26-09-19-31;2,0;12,0;100;0,0;1,0;3,0;2,0;row;1,0;False;True;False;2,13499999046;True;1,38700008392
VEH1985w;experiment;2017-01-26-09-19-31;2,0;13,0;100;1,0;2,0;3,0;0,0;row;0,0;False;True;False;2,09999990463;True;0,693000078201
VEH1985w;experiment;2017-01-26-09-19-31;2,0;14,0;100;0,0;3,0;1,0;2,0;column;1,0;True;False;False;1,70000004768;False;0,634999990463
VEH1985w;experiment;2017-01-26-09-19-31;2,0;15,0;100;0,0;3,0;1,0;2,0;row;0,0;False;True;False;1,96700000763;True;0,97000002861
VEH1985w;experiment;2017-01-26-09-19-31;2,0;16,0;100;1,0;2,0;0,0;3,0;column;1,0;True;True;False;1,63300013542;False;0,968999862671
VEH1985w;experiment;2017-01-26-09-19-31;2,0;17,0;100;1,0;2,0;0,0;3,0;row;0,0;True;False;True;1,5;True;1,36699986458
VEH1985w;experiment;2017-01-26-09-19-31;2,0;18,0;100;1,0;3,0;0,0;2,0;row;0,0;True;False;True;1,0;True;1,1320002079
VEH1985w;experiment;2017-01-26-09-19-31;2,0;19,0;100;0,0;1,0;2,0;3,0;row;1,0;True;True;True;1,60000014305;True;0,65700006485
VEH1985w;experiment;2017-01-26-09-19-31;2,0;20,0;100;1,0;3,0;0,0;2,0;column;0,0;False;True;False;1,90000009537;True;1,42300009727
VEH1985w;experiment;2017-01-26-09-19-31;2,0;21,0;100;1,0;3,0;0,0;2,0;column;0,0;True;False;True;1,2009999752;True;1,19800019264
VEH1985w;experiment;2017-01-26-09-19-31;2,0;22,0;100;1,0;3,0;2,0;0,0;row;0,0;True;True;False;1,83299994469;False;1,06799983978
VEH1985w;experiment;2017-01-26-09-19-31;2,0;23,0;100;3,0;0,0;1,0;2,0;column;0,0;True;True;False;1,86699986458;False;1,3259999752
VEH1985w;experiment;2017-01-26-09-19-31;2,0;24,0;100;1,0;0,0;3,0;2,0;row;0,0;False;True;False;2,06699991226;True;1,26499986649
VEH1985w;experiment;2017-01-26-09-19-31;2,0;25,0;100;3,0;2,0;0,0;1,0;column;1,0;False;False;False;1,76699995995;True;0,802000045776
VEH1985w;experiment;2017-01-26-09-19-31;2,0;26,0;100;2,0;1,0;0,0;3,0;row;1,0;True;True;True;2,39899992943;True;1,10500001907
VEH1985w;experiment;2017-01-26-09-19-31;2,0;27,0;100;1,0;0,0;2,0;3,0;column;1,0;False;False;False;1,132999897;True;1,4319999218
VEH1985w;experiment;2017-01-26-09-19-31;2,0;28,0;100;3,0;0,0;1,0;2,0;row;1,0;False;True;False;1,43300008774;True;0,600000143051
VEH1985w;experiment;2017-01-26-09-19-31;2,0;29,0;100;0,0;3,0;2,0;1,0;row;1,0;False;True;False;2,03200006485;True;0,834000110626
VEH1985w;experiment;2017-01-26-09-19-31;2,0;30,0;100;0,0;1,0;3,0;2,0;column;1,0;False;True;False;1,79999995232;True;1,43400001526
VEH1985w;experiment;2017-01-26-09-19-31;2,0;31,0;100;0,0;2,0;1,0;3,0;row;1,0;False;True;False;1,70000004768;True;0,728999853134
VEH1985w;experiment;2017-01-26-09-19-31;2,0;32,0;100;3,0;2,0;1,0;0,0;row;1,0;False;False;False;1,632999897;True;0,828999996185
VEH1985w;experiment;2017-01-26-09-19-31;2,0;33,0;100;0,0;3,0;2,0;1,0;column;0,0;True;True;False;1,86699986458;False;0,701999902725
VEH1985w;experiment;2017-01-26-09-19-31;2,0;34,0;100;0,0;1,0;2,0;3,0;row;0,0;False;False;False;2,132999897;True;0,559000015259
VEH1985w;experiment;2017-01-26-09-19-31;2,0;35,0;100;3,0;1,0;2,0;0,0;row;1,0;False;False;True;2,26800012589;False;1,10199999809
VEH1985w;experiment;2017-01-26-09-19-31;2,0;36,0;100;3,0;1,0;2,0;0,0;row;0,0;True;True;True;2,76699995995;True;0,628999948502
VEH1985w;experiment;2017-01-26-09-19-31;2,0;37,0;100;1,0;3,0;2,0;0,0;column;1,0;False;True;False;1,99799990654;True;1,06599998474
VEH1985w;experiment;2017-01-26-09-19-31;2,0;38,0;100;1,0;2,0;0,0;3,0;row;1,0;True;True;False;2,09899997711;False;0,5640001297
VEH1985w;experiment;2017-01-26-09-19-31;2,0;39,0;100;3,0;1,0;2,0;0,0;row;1,0;True;True;True;1,93299984932;True;0,733999967575
VEH1985w;experiment;2017-01-26-09-19-31;2,0;40,0;100;1,0;0,0;3,0;2,0;column;1,0;True;False;False;2,09999990463;False;1,49399995804
VEH1985w;experiment;2017-01-26-09-19-31;2,0;41,0;100;3,0;1,0;2,0;0,0;column;0,0;True;False;True;1,53299999237;True;0,726000070572
VEH1985w;experiment;2017-01-26-09-19-31;2,0;42,0;100;0,0;3,0;1,0;2,0;row;0,0;True;True;True;0,998999834061;True;0,55999994278
VEH1985w;experiment;2017-01-26-09-19-31;2,0;43,0;100;3,0;2,0;0,0;1,0;row;1,0;False;True;True;3,06599998474;False;0,697999954224
VEH1985w;experiment;2017-01-26-09-19-31;2,0;44,0;100;0,0;2,0;3,0;1,0;column;1,0;True;False;True;2,86699986458;True;0,598000049591
VEH1985w;experiment;2017-01-26-09-19-31;2,0;45,0;100;3,0;2,0;1,0;0,0;column;0,0;True;True;True;2,5;True;1,26399993896
VEH1985w;experiment;2017-01-26-09-19-31;2,0;46,0;100;3,0;1,0;2,0;0,0;column;1,0;True;False;False;1,90000009537;False;1,49899983406
VEH1985w;experiment;2017-01-26-09-19-31;2,0;47,0;100;3,0;1,0;0,0;2,0;column;0,0;False;True;False;3,26699995995;True;1,23099994659
VEH1985w;experiment;2017-01-26-09-19-31;2,0;48,0;100;3,0;1,0;2,0;0,0;column;1,0;False;True;True;2,56599998474;False;0,772000074387
VEH1985w;experiment;2017-01-26-09-19-31;3,0;1,0;1000;3,0;2,0;0,0;1,0;row;0,0;True;False;True;1,59999990463;True;1,44099998474
VEH1985w;experiment;2017-01-26-09-19-31;3,0;2,0;1000;3,0;2,0;1,0;0,0;column;1,0;False;True;False;2,09999990463;True;1,03299999237
VEH1985w;experiment;2017-01-26-09-19-31;3,0;3,0;1000;0,0;2,0;3,0;1,0;row;0,0;True;True;True;1,83399987221;True;0,899999856949
VEH1985w;experiment;2017-01-26-09-19-31;3,0;4,0;1000;0,0;3,0;1,0;2,0;column;0,0;True;False;True;1,96700000763;True;1,29399991035
VEH1985w;experiment;2017-01-26-09-19-31;3,0;5,0;1000;1,0;0,0;3,0;2,0;column;1,0;False;True;False;2,13399982452;True;0,703000068665
VEH1985w;experiment;2017-01-26-09-19-31;3,0;6,0;1000;1,0;3,0;0,0;2,0;column;1,0;True;True;True;1,73399996758;True;0,533999919891
VEH1985w;experiment;2017-01-26-09-19-31;3,0;7,0;1000;1,0;2,0;3,0;0,0;column;1,0;True;False;True;2,43300008774;True;1,03299999237
VEH1985w;experiment;2017-01-26-09-19-31;3,0;8,0;1000;1,0;2,0;0,0;3,0;column;1,0;False;False;False;1,96700000763;True;0,773000001907
VEH1985w;experiment;2017-01-26-09-19-31;3,0;9,0;1000;2,0;1,0;3,0;0,0;row;0,0;False;True;False;2,43300008774;True;0,865000009537
VEH1985w;experiment;2017-01-26-09-19-31;3,0;10,0;1000;0,0;3,0;2,0;1,0;row;1,0;True;True;False;2,76699995995;False;0,525000095367
VEH1985w;experiment;2017-01-26-09-19-31;3,0;11,0;1000;0,0;3,0;1,0;2,0;column;1,0;False;True;False;3,09999990463;True;1,16599988937
VEH1985w;experiment;2017-01-26-09-19-31;3,0;12,0;1000;1,0;2,0;3,0;0,0;column;0,0;False;True;False;3,76600003242;True;1,15999984741
VEH1985w;experiment;2017-01-26-09-19-31;3,0;13,0;1000;2,0;3,0;0,0;1,0;column;0,0;True;False;False;1,43399977684;False;0,626999855042
VEH1985w;experiment;2017-01-26-09-19-31;3,0;14,0;1000;0,0;2,0;3,0;1,0;column;1,0;False;False;False;3,43299984932;True;1,0
VEH1985w;experiment;2017-01-26-09-19-31;3,0;15,0;1000;1,0;3,0;0,0;2,0;row;1,0;True;False;True;1,43299984932;True;0,861999988556
VEH1985w;experiment;2017-01-26-09-19-31;3,0;16,0;1000;2,0;3,0;1,0;0,0;column;1,0;False;False;False;3,16700005531;True;1,43700003624
VEH1985w;experiment;2017-01-26-09-19-31;3,0;17,0;1000;2,0;0,0;1,0;3,0;column;1,0;False;False;False;2,83299994469;True;1,03100013733
VEH1985w;experiment;2017-01-26-09-19-31;3,0;18,0;1000;3,0;1,0;2,0;0,0;row;0,0;False;False;False;2,79999995232;True;1,42599987984
VEH1985w;experiment;2017-01-26-09-19-31;3,0;19,0;1000;2,0;0,0;1,0;3,0;row;0,0;True;True;True;1,23399996758;True;1,13000011444
VEH1985w;experiment;2017-01-26-09-19-31;3,0;20,0;1000;3,0;2,0;0,0;1,0;row;0,0;False;False;False;3,76600003242;True;0,902000188828
VEH1985w;experiment;2017-01-26-09-19-31;3,0;21,0;1000;3,0;2,0;1,0;0,0;column;0,0;False;False;False;2,73300004005;True;1,22300004959
VEH1985w;experiment;2017-01-26-09-19-31;3,0;22,0;1000;2,0;1,0;0,0;3,0;row;1,0;False;False;False;2,16700005531;True;0,93399977684
VEH1985w;experiment;2017-01-26-09-19-31;3,0;23,0;1000;0,0;2,0;1,0;3,0;row;1,0;False;True;False;2,40000009537;True;0,957999944687
VEH1985w;experiment;2017-01-26-09-19-31;3,0;24,0;1000;1,0;0,0;2,0;3,0;column;1,0;True;True;True;1,46600008011;True;0,524999856949
VEH1985w;experiment;2017-01-26-09-19-31;3,0;25,0;1000;0,0;1,0;2,0;3,0;row;1,0;True;False;True;1,5;True;1,43099999428
VEH1985w;experiment;2017-01-26-09-19-31;3,0;26,0;1000;2,0;0,0;3,0;1,0;row;0,0;False;True;False;2,23300004005;True;1,26400017738
VEH1985w;experiment;2017-01-26-09-19-31;3,0;27,0;1000;2,0;1,0;0,0;3,0;column;1,0;False;False;False;1,93299984932;True;1,49300003052
VEH1985w;experiment;2017-01-26-09-19-31;3,0;28,0;1000;3,0;2,0;1,0;0,0;row;1,0;True;True;False;1,53299999237;False;1,0
VEH1985w;experiment;2017-01-26-09-19-31;3,0;29,0;1000;3,0;2,0;1,0;0,0;row;0,0;True;True;True;1,66700005531;True;0,964999914169
VEH1985w;experiment;2017-01-26-09-19-31;3,0;30,0;1000;3,0;2,0;0,0;1,0;row;1,0;False;False;False;3,20000004768;True;0,701999902725
VEH1985w;experiment;2017-01-26-09-19-31;3,0;31,0;1000;1,0;3,0;0,0;2,0;column;1,0;False;False;False;1,76499986649;True;1,49099993706
VEH1985w;experiment;2017-01-26-09-19-31;3,0;32,0;1000;0,0;2,0;1,0;3,0;column;1,0;False;False;False;2,26699995995;True;1,32999992371
VEH1985w;experiment;2017-01-26-09-19-31;3,0;33,0;1000;3,0;0,0;1,0;2,0;column;0,0;True;False;True;1,13399982452;True;1,13400006294
VEH1985w;experiment;2017-01-26-09-19-31;3,0;34,0;1000;0,0;3,0;2,0;1,0;row;0,0;False;False;False;2,33400011063;True;1,39800000191
VEH1985w;experiment;2017-01-26-09-19-31;3,0;35,0;1000;2,0;0,0;3,0;1,0;column;0,0;False;True;False;1,53299999237;True;0,695999860764
VEH1985w;experiment;2017-01-26-09-19-31;3,0;36,0;1000;3,0;0,0;1,0;2,0;row;0,0;True;True;True;1,26600003242;True;1,10199999809
VEH1985w;experiment;2017-01-26-09-19-31;3,0;37,0;1000;2,0;3,0;0,0;1,0;column;1,0;False;False;False;1,53300023079;True;1,25999999046
VEH1985w;experiment;2017-01-26-09-19-31;3,0;38,0;1000;1,0;2,0;3,0;0,0;row;1,0;False;False;False;1,76600003242;True;0,802000045776
VEH1985w;experiment;2017-01-26-09-19-31;3,0;39,0;1000;3,0;2,0;0,0;1,0;column;1,0;False;True;False;1,73399996758;True;0,703999996185
VEH1985w;experiment;2017-01-26-09-19-31;3,0;40,0;1000;2,0;3,0;0,0;1,0;row;0,0;True;False;True;1,09899997711;True;1,03299999237
VEH1985w;experiment;2017-01-26-09-19-31;3,0;41,0;1000;0,0;2,0;3,0;1,0;row;1,0;True;False;True;1,20000004768;True;1,00199985504
VEH1985w;experiment;2017-01-26-09-19-31;3,0;42,0;1000;2,0;3,0;1,0;0,0;row;1,0;True;False;True;0,900000095367;True;0,801999807358
VEH1985w;experiment;2017-01-26-09-19-31;3,0;43,0;1000;2,0;1,0;0,0;3,0;row;0,0;False;True;False;2,26800012589;True;0,528000116348
VEH1985w;experiment;2017-01-26-09-19-31;3,0;44,0;1000;2,0;1,0;0,0;3,0;column;0,0;False;False;False;1,96700000763;True;1,05599999428
VEH1985w;experiment;2017-01-26-09-19-31;3,0;45,0;1000;2,0;3,0;1,0;0,0;row;0,0;True;False;True;0,967000007629;True;1,09299993515
VEH1985w;experiment;2017-01-26-09-19-31;3,0;46,0;1000;2,0;3,0;0,0;1,0;column;1,0;True;False;True;2,73399996758;True;1,0649998188
VEH1985w;experiment;2017-01-26-09-19-31;3,0;47,0;1000;1,0;0,0;3,0;2,0;row;0,0;True;True;True;1,40000009537;True;1,16900014877
VEH1985w;experiment;2017-01-26-09-19-31;3,0;48,0;1000;3,0;2,0;1,0;0,0;row;0,0;False;False;False;2,63399982452;True;1,09500002861
VEH1985w;experiment;2017-01-26-09-19-31;4,0;1,0;100;1,0;2,0;0,0;3,0;column;0,0;True;True;False;1,83300018311;False;1,36599993706
VEH1985w;experiment;2017-01-26-09-19-31;4,0;2,0;100;0,0;3,0;1,0;2,0;column;0,0;True;True;False;3,53299999237;False;0,868000030518
VEH1985w;experiment;2017-01-26-09-19-31;4,0;3,0;100;2,0;1,0;3,0;0,0;row;1,0;False;True;False;1,60000014305;True;0,835000038147
VEH1985w;experiment;2017-01-26-09-19-31;4,0;4,0;100;2,0;1,0;3,0;0,0;row;1,0;True;False;True;1,43300008774;True;0,797999858856
VEH1985w;experiment;2017-01-26-09-19-31;4,0;5,0;100;0,0;1,0;2,0;3,0;row;0,0;True;False;True;1,03300023079;True;0,825999975204
VEH1985w;experiment;2017-01-26-09-19-31;4,0;6,0;100;3,0;2,0;1,0;0,0;column;1,0;False;False;False;2,23300004005;True;1,25899982452
VEH1985w;experiment;2017-01-26-09-19-31;4,0;7,0;100;2,0;3,0;0,0;1,0;row;0,0;True;True;True;1,36600017548;True;0,797999858856
VEH1985w;experiment;2017-01-26-09-19-31;4,0;8,0;100;2,0;3,0;0,0;1,0;column;1,0;False;True;False;1,89999985695;True;0,929000139236
VEH1985w;experiment;2017-01-26-09-19-31;4,0;9,0;100;1,0;2,0;0,0;3,0;column;0,0;False;False;False;2,03299999237;True;0,698000192642
VEH1985w;experiment;2017-01-26-09-19-31;4,0;10,0;100;0,0;1,0;3,0;2,0;column;1,0;True;False;True;1,86699986458;True;0,869000196457
VEH1985w;experiment;2017-01-26-09-19-31;4,0;11,0;100;0,0;3,0;1,0;2,0;row;1,0;False;False;False;2,40000009537;True;0,700999975204
VEH1985w;experiment;2017-01-26-09-19-31;4,0;12,0;100;1,0;3,0;0,0;2,0;column;1,0;True;True;True;1,10000014305;True;0,832999944687
VEH1985w;experiment;2017-01-26-09-19-31;4,0;13,0;100;1,0;3,0;0,0;2,0;row;0,0;False;False;False;1,96700000763;True;1,32800006866
VEH1985w;experiment;2017-01-26-09-19-31;4,0;14,0;100;0,0;2,0;3,0;1,0;row;1,0;True;True;False;1,43400001526;False;1,39800000191
VEH1985w;experiment;2017-01-26-09-19-31;4,0;15,0;100;3,0;2,0;1,0;0,0;row;0,0;True;False;True;2,59999990463;True;0,903000116348
VEH1985w;experiment;2017-01-26-09-19-31;4,0;16,0;100;0,0;2,0;1,0;3,0;row;0,0;True;False;True;2,26699995995;True;1,03500008583
VEH1985w;experiment;2017-01-26-09-19-31;4,0;17,0;100;3,0;2,0;1,0;0,0;row;0,0;False;True;False;1,73299980164;True;0,765000104904
VEH1985w;experiment;2017-01-26-09-19-31;4,0;18,0;100;1,0;3,0;0,0;2,0;column;1,0;False;False;False;1,96800017357;True;1,26699995995
VEH1985w;experiment;2017-01-26-09-19-31;4,0;19,0;100;2,0;0,0;3,0;1,0;column;0,0;True;True;False;1,63300013542;False;0,730000019073
VEH1985w;experiment;2017-01-26-09-19-31;4,0;20,0;100;0,0;1,0;3,0;2,0;column;0,0;True;False;True;1,367000103;True;1,0680000782
VEH1985w;experiment;2017-01-26-09-19-31;4,0;21,0;100;2,0;0,0;3,0;1,0;column;1,0;False;True;False;1,66700005531;True;1,06699991226
VEH1985w;experiment;2017-01-26-09-19-31;4,0;22,0;100;1,0;0,0;3,0;2,0;column;0,0;False;False;False;1,63400006294;True;1,43400001526
VEH1985w;experiment;2017-01-26-09-19-31;4,0;23,0;100;3,0;2,0;0,0;1,0;row;0,0;True;False;True;1,89999985695;True;0,698999881744
VEH1985w;experiment;2017-01-26-09-19-31;4,0;24,0;100;1,0;2,0;3,0;0,0;row;1,0;True;False;False;1,66700005531;False;0,667000055313
VEH1985w;experiment;2017-01-26-09-19-31;4,0;25,0;100;0,0;3,0;1,0;2,0;row;1,0;True;False;True;1,46700000763;True;1,32099986076
VEH1985w;experiment;2017-01-26-09-19-31;4,0;26,0;100;2,0;0,0;3,0;1,0;column;1,0;True;True;True;1,59999990463;True;0,738000154495
VEH1985w;experiment;2017-01-26-09-19-31;4,0;27,0;100;2,0;3,0;0,0;1,0;row;0,0;False;False;False;3,06599998474;True;1,52800011635
VEH1985w;experiment;2017-01-26-09-19-31;4,0;28,0;100;3,0;2,0;0,0;1,0;row;1,0;True;False;True;1,43400001526;True;1,33200001717
VEH1985w;experiment;2017-01-26-09-19-31;4,0;29,0;100;2,0;0,0;1,0;3,0;row;1,0;False;True;False;1,79999995232;True;0,558000087738
VEH1985w;experiment;2017-01-26-09-19-31;4,0;30,0;100;1,0;2,0;3,0;0,0;column;1,0;False;False;False;2,23300004005;True;1,43300008774
VEH1985w;experiment;2017-01-26-09-19-31;4,0;31,0;100;3,0;1,0;0,0;2,0;column;0,0;True;True;False;3,0;False;1,16599988937
VEH1985w;experiment;2017-01-26-09-19-31;4,0;32,0;100;2,0;1,0;3,0;0,0;column;0,0;False;True;False;3,26600003242;True;1,50200009346
VEH1985w;experiment;2017-01-26-09-19-31;4,0;33,0;100;0,0;1,0;2,0;3,0;column;1,0;True;False;False;2,30000019073;False;1,40299987793
