Observer;Condition;SessionID;Block;Trial;COA;Color0;Color1;Color2;Color3;Target;Which;Match;FlipComplimentary;Response;RT;Correct;OnsetDelay
WPM1996w;experiment;2017-04-28-13-43-48;10,0;21,0;-100;0,0;3,0;1,0;2,0;row;0,0;True;True;True;1,71800017357;True;1,29399991035
WPM1996w;experiment;2017-04-28-13-43-48;10,0;22,0;-100;3,0;0,0;2,0;1,0;column;0,0;False;False;False;3,68400001526;True;1,45800018311
WPM1996w;experiment;2017-04-28-13-43-48;10,0;23,0;-100;0,0;3,0;2,0;1,0;row;1,0;True;False;True;2,25099992752;True;0,996999979019
WPM1996w;experiment;2017-04-28-13-43-48;10,0;24,0;-100;3,0;1,0;0,0;2,0;row;1,0;True;False;False;4,1819999218;False;1,0
WPM1996w;experiment;2017-04-28-13-43-48;10,0;25,0;-100;0,0;2,0;1,0;3,0;row;1,0;True;False;True;2,28099989891;True;1,47100019455
WPM1996w;experiment;2017-04-28-13-43-48;10,0;26,0;-100;2,0;3,0;1,0;0,0;column;1,0;True;False;True;2,11500000954;True;1,3710000515
WPM1996w;experiment;2017-04-28-13-43-48;10,0;27,0;-100;0,0;3,0;1,0;2,0;row;1,0;False;True;False;2,41700005531;True;1,29899978638
WPM1996w;experiment;2017-04-28-13-43-48;10,0;28,0;-100;2,0;3,0;1,0;0,0;column;1,0;False;False;False;3,71600008011;True;0,626000165939
WPM1996w;experiment;2017-04-28-13-43-48;10,0;29,0;-100;1,0;0,0;3,0;2,0;column;0,0;False;True;False;3,99099993706;True;1,30100011826
WPM1996w;experiment;2017-04-28-13-43-48;10,0;30,0;-100;1,0;3,0;0,0;2,0;row;0,0;False;True;True;2,08299994469;False;0,767999887466
WPM1996w;experiment;2017-04-28-13-43-48;10,0;31,0;-100;3,0;0,0;2,0;1,0;row;0,0;False;True;False;2,14999985695;True;1,19900012016
WPM1996w;experiment;2017-04-28-13-43-48;10,0;32,0;-100;2,0;3,0;1,0;0,0;column;0,0;True;True;True;2,75099992752;True;1,00800013542
WPM1996w;experiment;2017-04-28-13-43-48;10,0;33,0;-100;1,0;2,0;0,0;3,0;column;1,0;True;True;True;2,11400008202;True;1,13399982452
WPM1996w;experiment;2017-04-28-13-43-48;10,0;34,0;-100;2,0;1,0;3,0;0,0;row;1,0;True;True;True;2,95000004768;True;0,521999835968
WPM1996w;experiment;2017-04-28-13-43-48;10,0;35,0;-100;0,0;2,0;3,0;1,0;row;1,0;True;True;True;4,29200005531;True;1,3259999752
WPM1996w;experiment;2017-04-28-13-43-48;10,0;36,0;-100;0,0;1,0;3,0;2,0;column;0,0;False;True;True;3,51600003242;False;0,526000022888
WPM1996w;experiment;2017-04-28-13-43-48;10,0;37,0;-100;0,0;1,0;3,0;2,0;column;1,0;False;True;False;3,4470000267;True;1,33299994469
WPM1996w;experiment;2017-04-28-13-43-48;10,0;38,0;-100;2,0;1,0;3,0;0,0;row;0,0;True;False;True;2,01399993896;True;0,832000017166
WPM1996w;experiment;2017-04-28-13-43-48;10,0;39,0;-100;1,0;0,0;2,0;3,0;row;0,0;False;True;False;1,91799998283;True;0,941999912262
WPM1996w;experiment;2017-04-28-13-43-48;10,0;40,0;-100;0,0;2,0;3,0;1,0;row;1,0;False;False;True;3,382999897;False;1,32699990273
WPM1996w;experiment;2017-04-28-13-43-48;10,0;41,0;-100;1,0;3,0;2,0;0,0;row;0,0;True;True;True;1,38199996948;True;1,33400011063
WPM1996w;experiment;2017-04-28-13-43-48;10,0;42,0;-100;3,0;2,0;1,0;0,0;row;0,0;True;False;True;1,38400006294;True;1,43499994278
WPM1996w;experiment;2017-04-28-13-43-48;10,0;43,0;-100;2,0;3,0;0,0;1,0;row;0,0;True;True;True;1,0150001049;True;0,569000005722
WPM1996w;experiment;2017-04-28-13-43-48;10,0;44,0;-100;1,0;0,0;3,0;2,0;row;0,0;True;False;True;0,915000200272;True;0,565999984741
WPM1996w;experiment;2017-04-28-13-43-48;10,0;45,0;-100;0,0;3,0;2,0;1,0;row;0,0;True;True;True;0,982000112534;True;1,16599988937
WPM1996w;experiment;2017-04-28-13-43-48;10,0;46,0;-100;3,0;1,0;0,0;2,0;row;0,0;False;False;False;1,01699995995;True;1,16000008583
WPM1996w;experiment;2017-04-28-13-43-48;10,0;47,0;-100;3,0;2,0;1,0;0,0;column;0,0;False;False;False;2,54800009727;True;0,533999919891
WPM1996w;experiment;2017-04-28-13-43-48;10,0;48,0;-100;1,0;3,0;0,0;2,0;row;1,0;True;True;False;2,91900014877;False;0,830999851227
WPM1996w;experiment;2017-04-28-13-43-48;11,0;1,0;100;1,0;0,0;2,0;3,0;column;1,0;True;True;False;1,23300004005;False;1,41600012779
WPM1996w;experiment;2017-04-28-13-43-48;11,0;2,0;100;3,0;0,0;2,0;1,0;row;1,0;True;True;True;1,70000004768;True;1,27400016785
WPM1996w;experiment;2017-04-28-13-43-48;11,0;3,0;100;3,0;1,0;2,0;0,0;column;1,0;True;True;True;3,0;True;1,32499980927
WPM1996w;experiment;2017-04-28-13-43-48;11,0;4,0;100;0,0;1,0;2,0;3,0;column;1,0;True;True;True;2,26400017738;True;0,632999897003
WPM1996w;experiment;2017-04-28-13-43-48;11,0;5,0;100;1,0;2,0;3,0;0,0;column;0,0;True;False;True;2,56500005722;True;1,20399999619
WPM1996w;experiment;2017-04-28-13-43-48;11,0;6,0;100;3,0;1,0;0,0;2,0;row;0,0;True;False;True;1,3679997921;True;0,9359998703
WPM1996w;experiment;2017-04-28-13-43-48;11,0;7,0;100;2,0;0,0;3,0;1,0;row;0,0;False;False;False;1,63099980354;True;0,930999994278
WPM1996w;experiment;2017-04-28-13-43-48;11,0;8,0;100;0,0;3,0;1,0;2,0;row;0,0;False;False;False;1,89800000191;True;1,43000006676
WPM1996w;experiment;2017-04-28-13-43-48;11,0;9,0;100;3,0;1,0;0,0;2,0;column;1,0;False;True;False;3,867000103;True;1,02500009537
WPM1996w;experiment;2017-04-28-13-43-48;11,0;10,0;100;0,0;2,0;3,0;1,0;row;0,0;False;True;False;0,867000102997;True;1,03299999237
WPM1996w;experiment;2017-04-28-13-43-48;11,0;11,0;100;3,0;2,0;1,0;0,0;column;0,0;False;True;False;1,0;True;1,16899991035
WPM1996w;experiment;2017-04-28-13-43-48;11,0;12,0;100;2,0;0,0;1,0;3,0;column;1,0;True;False;True;2,40000009537;True;0,827999830246
WPM1996w;experiment;2017-04-28-13-43-48;11,0;13,0;100;1,0;2,0;0,0;3,0;column;0,0;False;True;False;2,10099983215;True;0,852999925613
WPM1996w;experiment;2017-04-28-13-43-48;11,0;14,0;100;2,0;3,0;1,0;0,0;row;0,0;False;True;False;1,2650001049;True;0,756000041962
WPM1996w;experiment;2017-04-28-13-43-48;11,0;15,0;100;2,0;1,0;0,0;3,0;row;1,0;True;True;True;2,33299994469;True;1,5
WPM1996w;experiment;2017-04-28-13-43-48;11,0;16,0;100;1,0;0,0;2,0;3,0;row;0,0;True;True;True;1,79800009727;True;0,922000169754
WPM1996w;experiment;2017-04-28-13-43-48;11,0;17,0;100;1,0;2,0;0,0;3,0;column;0,0;True;True;True;1,66499996185;True;0,599999904633
WPM1996w;experiment;2017-04-28-13-43-48;11,0;18,0;100;0,0;2,0;1,0;3,0;row;1,0;False;True;False;1,83299994469;True;0,736000061035
WPM1996w;experiment;2017-04-28-13-43-48;11,0;19,0;100;1,0;3,0;0,0;2,0;row;0,0;False;False;False;1,26700019836;True;0,934000015259
WPM1996w;experiment;2017-04-28-13-43-48;11,0;20,0;100;2,0;3,0;0,0;1,0;row;1,0;True;True;False;2,60400009155;False;0,834000110626
WPM1996w;experiment;2017-04-28-13-43-48;11,0;21,0;100;0,0;1,0;3,0;2,0;row;1,0;False;False;True;2,47099995613;False;0,960999965668
WPM1996w;experiment;2017-04-28-13-43-48;11,0;22,0;100;2,0;1,0;3,0;0,0;column;0,0;True;False;False;3,06500005722;False;0,901000022888
WPM1996w;experiment;2017-04-28-13-43-48;11,0;23,0;100;1,0;2,0;3,0;0,0;row;0,0;True;True;False;3,29999995232;False;0,766999959946
WPM1996w;experiment;2017-04-28-13-43-48;11,0;24,0;100;3,0;1,0;2,0;0,0;column;0,0;False;False;False;3,14800000191;True;0,564999818802
WPM1996w;experiment;2017-04-28-13-43-48;11,0;25,0;100;1,0;3,0;0,0;2,0;column;1,0;True;True;False;4,06699991226;False;1,30399990082
WPM1996w;experiment;2017-04-28-13-43-48;11,0;26,0;100;1,0;3,0;2,0;0,0;row;0,0;True;True;True;1,56599998474;True;0,767999887466
WPM1996w;experiment;2017-04-28-13-43-48;11,0;27,0;100;3,0;0,0;1,0;2,0;row;1,0;True;True;True;3,16599988937;True;0,868000030518
WPM1996w;experiment;2017-04-28-13-43-48;11,0;28,0;100;1,0;3,0;2,0;0,0;row;0,0;False;True;False;0,966000080109;True;0,998000144958
WPM1996w;experiment;2017-04-28-13-43-48;11,0;29,0;100;3,0;1,0;2,0;0,0;row;0,0;False;True;False;1,03400015831;True;1,16700005531
WPM1996w;experiment;2017-04-28-13-43-48;11,0;30,0;100;2,0;1,0;0,0;3,0;column;1,0;True;True;True;3,99900007248;True;1,23200011253
WPM1996w;experiment;2017-04-28-13-43-48;11,0;31,0;100;2,0;3,0;1,0;0,0;column;0,0;False;False;False;1,86800003052;True;0,956000089645
WPM1996w;experiment;2017-04-28-13-43-48;11,0;32,0;100;0,0;3,0;1,0;2,0;column;1,0;True;False;False;2,5;False;0,661999940872
WPM1996w;experiment;2017-04-28-13-43-48;11,0;33,0;100;1,0;2,0;0,0;3,0;row;0,0;False;False;False;1,70000004768;True;0,799000024796
WPM1996w;experiment;2017-04-28-13-43-48;11,0;34,0;100;3,0;2,0;0,0;1,0;row;0,0;False;False;False;1,0;True;0,727999925613
WPM1996w;experiment;2017-04-28-13-43-48;11,0;35,0;100;3,0;0,0;2,0;1,0;row;0,0;False;False;False;2,03299999237;True;0,799000024796
WPM1996w;experiment;2017-04-28-13-43-48;11,0;36,0;100;2,0;1,0;3,0;0,0;row;1,0;False;True;False;2,23399996758;True;1,26400017738
WPM1996w;experiment;2017-04-28-13-43-48;11,0;37,0;100;0,0;1,0;3,0;2,0;column;0,0;False;True;False;1,23299980164;True;0,589000225067
WPM1996w;experiment;2017-04-28-13-43-48;11,0;38,0;100;3,0;0,0;2,0;1,0;column;0,0;False;True;False;3,16600012779;True;0,967000007629
WPM1996w;experiment;2017-04-28-13-43-48;11,0;39,0;100;0,0;1,0;2,0;3,0;column;1,0;False;False;False;2,66600012779;True;1,25600004196
WPM1996w;experiment;2017-04-28-13-43-48;11,0;40,0;100;1,0;3,0;2,0;0,0;column;1,0;False;True;False;4,20600008965;True;1,19800019264
WPM1996w;experiment;2017-04-28-13-43-48;11,0;41,0;100;1,0;3,0;0,0;2,0;row;1,0;True;True;False;2,53199982643;False;1,06399989128
WPM1996w;experiment;2017-04-28-13-43-48;11,0;42,0;100;2,0;3,0;1,0;0,0;row;1,0;False;True;True;2,66600012779;False;1,125
WPM1996w;experiment;2017-04-28-13-43-48;11,0;43,0;100;1,0;0,0;2,0;3,0;column;1,0;False;False;False;2,86699986458;True;0,569999933243
WPM1996w;experiment;2017-04-28-13-43-48;11,0;44,0;100;2,0;1,0;3,0;0,0;row;0,0;False;False;False;1,13400006294;True;0,624000072479
WPM1996w;experiment;2017-04-28-13-43-48;11,0;45,0;100;3,0;1,0;0,0;2,0;column;1,0;True;False;True;3,00099992752;True;1,36800003052
WPM1996w;experiment;2017-04-28-13-43-48;11,0;46,0;100;0,0;2,0;3,0;1,0;row;1,0;True;True;False;3,06599998474;False;1,26200008392
WPM1996w;experiment;2017-04-28-13-43-48;11,0;47,0;100;0,0;3,0;2,0;1,0;column;1,0;False;False;False;4,66700005531;True;0,992000102997
WPM1996w;experiment;2017-04-28-13-43-48;11,0;48,0;100;0,0;1,0;3,0;2,0;column;0,0;True;True;True;1,69899988174;True;0,572999954224
WPM1996w;experiment;2017-04-28-13-43-48;12,0;1,0;1000;0,0;2,0;1,0;3,0;row;1,0;False;True;False;1,867000103;True;0,596999883652
WPM1996w;experiment;2017-04-28-13-43-48;12,0;2,0;1000;3,0;0,0;2,0;1,0;column;0,0;False;False;True;1,46700000763;False;0,733000040054
WPM1996w;experiment;2017-04-28-13-43-48;12,0;3,0;1000;2,0;0,0;1,0;3,0;column;0,0;False;True;False;2,60000014305;True;1,16900014877
WPM1996w;experiment;2017-04-28-13-43-48;12,0;4,0;1000;2,0;3,0;1,0;0,0;column;0,0;False;False;False;3,06699991226;True;1,01099991798
WPM1996w;experiment;2017-04-28-13-43-48;12,0;5,0;1000;0,0;2,0;1,0;3,0;row;1,0;True;True;False;3,33299994469;False;1,02900004387
WPM1996w;experiment;2017-04-28-13-43-48;12,0;6,0;1000;0,0;1,0;3,0;2,0;column;1,0;False;True;False;2,93800020218;True;0,756999969482
WPM1996w;experiment;2017-04-28-13-43-48;12,0;7,0;1000;0,0;1,0;2,0;3,0;row;1,0;True;True;True;2,86600017548;True;1,39699983597
WPM1996w;experiment;2017-04-28-13-43-48;12,0;8,0;1000;3,0;2,0;1,0;0,0;row;1,0;False;False;False;1,46700000763;True;0,765000104904
WPM1996w;experiment;2017-04-28-13-43-48;12,0;9,0;1000;1,0;0,0;2,0;3,0;column;1,0;True;True;True;1,76600003242;True;1,43299984932
WPM1996w;experiment;2017-04-28-13-43-48;12,0;10,0;1000;2,0;1,0;0,0;3,0;column;0,0;False;False;False;2,13400006294;True;1,3630001545
WPM1996w;experiment;2017-04-28-13-43-48;12,0;11,0;1000;2,0;1,0;0,0;3,0;column;0,0;True;False;True;2,20000004768;True;0,957000017166
WPM1996w;experiment;2017-04-28-13-43-48;12,0;12,0;1000;3,0;2,0;0,0;1,0;column;1,0;False;True;False;1,86699986458;True;1,43499994278
WPM1996w;experiment;2017-04-28-13-43-48;12,0;13,0;1000;0,0;2,0;3,0;1,0;row;1,0;True;False;True;1,60000014305;True;1,08200001717
WPM1996w;experiment;2017-04-28-13-43-48;12,0;14,0;1000;3,0;1,0;0,0;2,0;column;0,0;True;True;True;1,30100011826;True;1,26999998093
WPM1996w;experiment;2017-04-28-13-43-48;12,0;15,0;1000;2,0;1,0;0,0;3,0;row;0,0;True;False;True;0,866999864578;True;1,09099984169
WPM1996w;experiment;2017-04-28-13-43-48;12,0;16,0;1000;1,0;3,0;0,0;2,0;column;0,0;False;True;False;2,46499991417;True;1,40199995041
WPM1996w;experiment;2017-04-28-13-43-48;12,0;17,0;1000;1,0;2,0;3,0;0,0;column;0,0;True;True;True;1,29999995232;True;0,626999855042
WPM1996w;experiment;2017-04-28-13-43-48;12,0;18,0;1000;2,0;0,0;1,0;3,0;column;1,0;True;False;False;1,867000103;False;1,2009999752
WPM1996w;experiment;2017-04-28-13-43-48;12,0;19,0;1000;2,0;0,0;3,0;1,0;column;0,0;False;False;False;1,29899978638;True;0,592000007629
WPM1996w;experiment;2017-04-28-13-43-48;12,0;20,0;1000;3,0;1,0;2,0;0,0;column;0,0;True;False;True;1,76699995995;True;0,526999950409
WPM1996w;experiment;2017-04-28-13-43-48;12,0;21,0;1000;2,0;3,0;0,0;1,0;column;0,0;True;True;True;1,83299994469;True;1,06999993324
WPM1996w;experiment;2017-04-28-13-43-48;12,0;22,0;1000;3,0;2,0;1,0;0,0;row;0,0;False;False;False;1,29800009727;True;1,16499996185
WPM1996w;experiment;2017-04-28-13-43-48;12,0;23,0;1000;0,0;2,0;1,0;3,0;column;0,0;True;False;True;1,36699986458;True;1,23099994659
WPM1996w;experiment;2017-04-28-13-43-48;12,0;24,0;1000;2,0;0,0;1,0;3,0;column;1,0;False;True;False;3,10299992561;True;0,805999994278
WPM1996w;experiment;2017-04-28-13-43-48;12,0;25,0;1000;0,0;2,0;3,0;1,0;row;0,0;False;True;False;0,900000095367;True;1,06699991226
WPM1996w;experiment;2017-04-28-13-43-48;12,0;26,0;1000;0,0;1,0;3,0;2,0;column;1,0;True;False;True;1,36600017548;True;0,671999931335
WPM1996w;experiment;2017-04-28-13-43-48;12,0;27,0;1000;0,0;3,0;1,0;2,0;column;0,0;False;True;False;1,33500003815;True;1,3789999485
WPM1996w;experiment;2017-04-28-13-43-48;12,0;28,0;1000;3,0;1,0;0,0;2,0;column;0,0;False;False;False;2,00599980354;True;1,4279999733
WPM1996w;experiment;2017-04-28-13-43-48;12,0;29,0;1000;1,0;3,0;2,0;0,0;row;1,0;True;True;True;2,76600003242;True;1,12800002098
WPM1996w;experiment;2017-04-28-13-43-48;12,0;30,0;1000;3,0;0,0;2,0;1,0;column;1,0;True;True;False;1,90100002289;False;1,03100013733
WPM1996w;experiment;2017-04-28-13-43-48;12,0;31,0;1000;3,0;0,0;1,0;2,0;row;1,0;False;False;False;3,23299980164;True;0,795000076294
WPM1996w;experiment;2017-04-28-13-43-48;12,0;32,0;1000;2,0;1,0;0,0;3,0;row;1,0;False;True;False;2,26399993896;True;0,989000082016
WPM1996w;experiment;2017-04-28-13-43-48;12,0;33,0;1000;3,0;1,0;2,0;0,0;row;0,0;False;True;False;0,967000007629;True;0,793999910355
WPM1996w;experiment;2017-04-28-13-43-48;12,0;34,0;1000;3,0;1,0;2,0;0,0;column;1,0;True;True;True;1,63199996948;True;1,36500000954
WPM1996w;experiment;2017-04-28-13-43-48;12,0;35,0;1000;3,0;2,0;1,0;0,0;row;1,0;True;True;True;2,99900007248;True;1,08899998665
WPM1996w;experiment;2017-04-28-13-43-48;12,0;36,0;1000;3,0;1,0;0,0;2,0;row;1,0;False;True;True;3,87999987602;False;0,664000034332
WPM1996w;experiment;2017-04-28-13-43-48;12,0;37,0;1000;1,0;0,0;3,0;2,0;column;0,0;False;False;True;1,03299999237;False;1,2990000248
WPM1996w;experiment;2017-04-28-13-43-48;12,0;38,0;1000;0,0;2,0;3,0;1,0;column;0,0;False;True;False;1,89999985695;True;0,799000024796
WPM1996w;experiment;2017-04-28-13-43-48;12,0;39,0;1000;0,0;3,0;2,0;1,0;row;0,0;False;False;False;1,20000004768;True;1,35599994659
WPM1996w;experiment;2017-04-28-13-43-48;12,0;40,0;1000;3,0;2,0;1,0;0,0;row;0,0;True;True;True;0,667000055313;True;0,954999923706
WPM1996w;experiment;2017-04-28-13-43-48;12,0;41,0;1000;2,0;1,0;3,0;0,0;column;0,0;True;True;True;1,46700000763;True;0,799000024796
WPM1996w;experiment;2017-04-28-13-43-48;12,0;42,0;1000;3,0;2,0;0,0;1,0;column;1,0;True;True;True;2,20000004768;True;1,53299999237
WPM1996w;experiment;2017-04-28-13-43-48;12,0;43,0;1000;3,0;0,0;1,0;2,0;row;0,0;False;True;False;0,766999959946;True;0,805999994278
WPM1996w;experiment;2017-04-28-13-43-48;12,0;44,0;1000;0,0;1,0;3,0;2,0;row;0,0;False;False;False;1,06699991226;True;1,05999994278
WPM1996w;experiment;2017-04-28-13-43-48;12,0;45,0;1000;3,0;2,0;1,0;0,0;column;0,0;False;True;False;0,933000087738;True;0,865999937057
WPM1996w;experiment;2017-04-28-13-43-48;12,0;46,0;1000;3,0;1,0;0,0;2,0;column;1,0;True;False;True;2,2349998951;True;1,39899992943
WPM1996w;experiment;2017-04-28-13-43-48;12,0;47,0;1000;1,0;2,0;3,0;0,0;row;1,0;False;True;False;1,43400001526;True;1,42499995232
WPM1996w;experiment;2017-04-28-13-43-48;12,0;48,0;1000;0,0;2,0;3,0;1,0;column;1,0;True;True;True;2,16700005531;True;0,599999904633
WPM1996w;experiment;2017-04-28-13-43-48;13,0;1,0;1000;2,0;3,0;0,0;1,0;row;1,0;True;False;False;1,79999995232;False;0,603000164032
WPM1996w;experiment;2017-04-28-13-43-48;13,0;2,0;1000;2,0;3,0;0,0;1,0;row;1,0;True;True;True;2,03299999237;True;1,43099999428
WPM1996w;experiment;2017-04-28-13-43-48;13,0;3,0;1000;1,0;3,0;0,0;2,0;row;0,0;True;True;True;1,03400015831;True;0,898000001907
WPM1996w;experiment;2017-04-28-13-43-48;13,0;4,0;1000;1,0;0,0;3,0;2,0;column;1,0;False;True;False;2,76499986649;True;1,13499999046
WPM1996w;experiment;2017-04-28-13-43-48;13,0;5,0;1000;0,0;3,0;2,0;1,0;column;1,0;True;False;True;4,40000009537;True;1,02399992943
WPM1996w;experiment;2017-04-28-13-43-48;13,0;6,0;1000;3,0;2,0;0,0;1,0;column;0,0;False;True;False;1,70000004768;True;1,03099989891
WPM1996w;experiment;2017-04-28-13-43-48;13,0;7,0;1000;1,0;2,0;0,0;3,0;column;0,0;True;False;True;1,43200016022;True;1,16499996185
WPM1996w;experiment;2017-04-28-13-43-48;13,0;8,0;1000;3,0;0,0;1,0;2,0;column;0,0;True;False;False;2,5;False;1,16500020027
WPM1996w;experiment;2017-04-28-13-43-48;13,0;9,0;1000;2,0;1,0;0,0;3,0;row;1,0;True;True;False;5,53400015831;False;1,19899988174
WPM1996w;experiment;2017-04-28-13-43-48;13,0;10,0;1000;1,0;2,0;0,0;3,0;column;1,0;False;True;False;3,0;True;1,29500007629
WPM1996w;experiment;2017-04-28-13-43-48;13,0;11,0;1000;0,0;1,0;2,0;3,0;row;0,0;True;True;True;0,901000022888;True;0,995000123978
WPM1996w;experiment;2017-04-28-13-43-48;13,0;12,0;1000;2,0;3,0;1,0;0,0;column;0,0;True;False;True;1,86599993706;True;1,40100002289
WPM1996w;experiment;2017-04-28-13-43-48;13,0;13,0;1000;3,0;1,0;2,0;0,0;column;1,0;False;True;False;2,23300004005;True;0,967000007629
WPM1996w;experiment;2017-04-28-13-43-48;13,0;14,0;1000;3,0;2,0;1,0;0,0;column;0,0;True;False;False;1,53200006485;False;0,871999979019
WPM1996w;experiment;2017-04-28-13-43-48;13,0;15,0;1000;3,0;0,0;2,0;1,0;row;1,0;True;True;True;3,2990000248;True;0,700000047684
WPM1996w;experiment;2017-04-28-13-43-48;13,0;16,0;1000;2,0;3,0;1,0;0,0;column;1,0;False;False;False;1,99900007248;True;1,40499997139
WPM1996w;experiment;2017-04-28-13-43-48;13,0;17,0;1000;1,0;2,0;3,0;0,0;row;0,0;True;True;True;1,367000103;True;0,867000102997
WPM1996w;experiment;2017-04-28-13-43-48;13,0;18,0;1000;2,0;1,0;3,0;0,0;row;0,0;True;True;True;0,865000009537;True;1,46700000763
WPM1996w;experiment;2017-04-28-13-43-48;13,0;19,0;1000;3,0;0,0;2,0;1,0;column;1,0;False;False;False;1,9319999218;True;0,967000007629
WPM1996w;experiment;2017-04-28-13-43-48;13,0;20,0;1000;1,0;2,0;0,0;3,0;row;1,0;True;True;True;1,29999995232;True;0,798000097275
WPM1996w;experiment;2017-04-28-13-43-48;13,0;21,0;1000;2,0;0,0;3,0;1,0;column;0,0;True;False;True;1,53299999237;True;1,25300002098
WPM1996w;experiment;2017-04-28-13-43-48;13,0;22,0;1000;3,0;1,0;0,0;2,0;row;0,0;False;False;False;0,898999929428;True;0,891999959946
WPM1996w;experiment;2017-04-28-13-43-48;13,0;23,0;1000;1,0;0,0;2,0;3,0;row;1,0;False;False;False;1,93399977684;True;0,796999931335
WPM1996w;experiment;2017-04-28-13-43-48;13,0;24,0;1000;0,0;1,0;2,0;3,0;column;0,0;False;True;False;1,53199982643;True;1,23699998856
WPM1996w;experiment;2017-04-28-13-43-48;13,0;25,0;1000;3,0;0,0;2,0;1,0;row;0,0;True;True;True;1,20000004768;True;0,532999992371
WPM1996w;experiment;2017-04-28-13-43-48;13,0;26,0;1000;0,0;3,0;2,0;1,0;row;0,0;True;False;True;1,43299984932;True;1,06999993324
WPM1996w;experiment;2017-04-28-13-43-48;13,0;27,0;1000;1,0;2,0;0,0;3,0;row;0,0;False;False;False;0,799999952316;True;0,996999979019
WPM1996w;experiment;2017-04-28-13-43-48;13,0;28,0;1000;1,0;0,0;2,0;3,0;column;0,0;True;True;True;2,16799998283;True;0,878000020981
WPM1996w;experiment;2017-04-28-13-43-48;13,0;29,0;1000;2,0;0,0;1,0;3,0;column;0,0;True;True;True;2,06699991226;True;0,858000040054
WPM1996w;experiment;2017-04-28-13-43-48;13,0;30,0;1000;0,0;1,0;2,0;3,0;row;1,0;False;True;False;2,29699993134;True;0,566999912262
WPM1996w;experiment;2017-04-28-13-43-48;13,0;31,0;1000;2,0;3,0;0,0;1,0;row;0,0;False;False;False;1,26699995995;True;0,789999961853
WPM1996w;experiment;2017-04-28-13-43-48;13,0;32,0;1000;1,0;3,0;0,0;2,0;row;1,0;False;False;False;1,632999897;True;0,796000003815
WPM1996w;experiment;2017-04-28-13-43-48;13,0;33,0;1000;3,0;1,0;2,0;0,0;row;0,0;True;True;True;1,03299999237;True;0,556999921799
WPM1996w;experiment;2017-04-28-13-43-48;13,0;34,0;1000;2,0;0,0;1,0;3,0;row;0,0;False;True;False;2,83200001717;True;1,125
WPM1996w;experiment;2017-04-28-13-43-48;13,0;35,0;1000;2,0;3,0;0,0;1,0;row;1,0;False;True;False;2,20000004768;True;1,02399992943
WPM1996w;experiment;2017-04-28-13-43-48;13,0;36,0;1000;2,0;0,0;1,0;3,0;row;1,0;True;False;True;1,63399982452;True;0,56200003624
WPM1996w;experiment;2017-04-28-13-43-48;13,0;37,0;1000;1,0;3,0;2,0;0,0;row;0,0;False;True;False;0,800999879837;True;1,16100001335
WPM1996w;experiment;2017-04-28-13-43-48;13,0;38,0;1000;2,0;0,0;3,0;1,0;column;1,0;True;False;True;2,3679997921;True;1,02900004387
WPM1996w;experiment;2017-04-28-13-43-48;13,0;39,0;1000;0,0;1,0;3,0;2,0;row;1,0;True;True;True;1,73399996758;True;0,911999940872
WPM1996w;experiment;2017-04-28-13-43-48;13,0;40,0;1000;1,0;0,0;2,0;3,0;column;1,0;False;False;True;2,46499991417;False;1,43400001526
WPM1996w;experiment;2017-04-28-13-43-48;13,0;41,0;1000;1,0;0,0;3,0;2,0;column;0,0;True;True;True;1,80100011826;True;0,733999967575
WPM1996w;experiment;2017-04-28-13-43-48;13,0;42,0;1000;1,0;3,0;2,0;0,0;column;1,0;False;False;False;4,86699986458;True;0,934000015259
WPM1996w;experiment;2017-04-28-13-43-48;13,0;43,0;1000;0,0;3,0;1,0;2,0;row;1,0;False;True;True;2,46700000763;False;1,40400004387
WPM1996w;experiment;2017-04-28-13-43-48;13,0;44,0;1000;0,0;2,0;1,0;3,0;column;0,0;False;True;False;1,40100002289;True;0,932999849319
WPM1996w;experiment;2017-04-28-13-43-48;13,0;45,0;1000;1,0;2,0;3,0;0,0;row;0,0;False;True;False;0,834000110626;True;1,19900012016
WPM1996w;experiment;2017-04-28-13-43-48;13,0;46,0;1000;2,0;3,0;1,0;0,0;row;1,0;False;True;False;1,29800009727;True;1,39899992943
WPM1996w;experiment;2017-04-28-13-43-48;13,0;47,0;1000;0,0;2,0;3,0;1,0;column;1,0;False;True;False;2,1320002079;True;1,39999985695
WPM1996w;experiment;2017-04-28-13-43-48;13,0;48,0;1000;0,0;2,0;1,0;3,0;column;1,0;True;False;False;1,59800004959;False;1,22699999809
