Observer;Condition;SessionID;Block;Trial;COA;Color0;Color1;Color2;Color3;Target;Which;Match;FlipComplimentary;Response;RT;Correct;OnsetDelay
CEN2000w;experiment;2017-01-27-09-09-23;9,0;4,0;100;3,0;1,0;2,0;0,0;row;1,0;False;True;False;1,53400015831;True;0,594999790192
CEN2000w;experiment;2017-01-27-09-09-23;9,0;5,0;100;0,0;1,0;3,0;2,0;column;0,0;False;True;False;1,73500013351;True;1,50300002098
CEN2000w;experiment;2017-01-27-09-09-23;9,0;6,0;100;1,0;2,0;0,0;3,0;column;0,0;True;True;True;0,934000015259;True;1,49400019646
CEN2000w;experiment;2017-01-27-09-09-23;9,0;7,0;100;2,0;3,0;0,0;1,0;row;1,0;True;True;True;1,36599993706;True;0,52999997139
CEN2000w;experiment;2017-01-27-09-09-23;9,0;8,0;100;3,0;1,0;0,0;2,0;column;0,0;False;False;False;1,10000014305;True;0,726999998093
CEN2000w;experiment;2017-01-27-09-09-23;9,0;9,0;100;3,0;2,0;1,0;0,0;column;1,0;True;True;False;1,59799981117;False;1,4279999733
CEN2000w;experiment;2017-01-27-09-09-23;9,0;10,0;100;2,0;3,0;0,0;1,0;row;0,0;True;True;True;1,16599988937;True;1,22800016403
CEN2000w;experiment;2017-01-27-09-09-23;9,0;11,0;100;1,0;2,0;0,0;3,0;column;0,0;False;False;False;1,26600003242;True;1,0680000782
CEN2000w;experiment;2017-01-27-09-09-23;9,0;12,0;100;1,0;2,0;0,0;3,0;row;0,0;False;False;False;1,26600003242;True;0,664000034332
CEN2000w;experiment;2017-01-27-09-09-23;9,0;13,0;100;1,0;0,0;2,0;3,0;column;0,0;True;False;True;1,06600022316;True;1,33899998665
CEN2000w;experiment;2017-01-27-09-09-23;9,0;14,0;100;3,0;2,0;1,0;0,0;column;1,0;False;False;True;1,29999995232;False;1,06100010872
CEN2000w;experiment;2017-01-27-09-09-23;9,0;15,0;100;3,0;1,0;0,0;2,0;row;1,0;True;True;True;1,03299999237;True;1,02899980545
CEN2000w;experiment;2017-01-27-09-09-23;9,0;16,0;100;1,0;0,0;3,0;2,0;column;1,0;True;True;True;1,56699991226;True;0,793999910355
CEN2000w;experiment;2017-01-27-09-09-23;9,0;17,0;100;3,0;2,0;0,0;1,0;column;1,0;False;True;False;1,20000004768;True;1,10299992561
CEN2000w;experiment;2017-01-27-09-09-23;9,0;18,0;100;1,0;2,0;3,0;0,0;column;1,0;False;True;False;1,46600008011;True;0,661000013351
CEN2000w;experiment;2017-01-27-09-09-23;9,0;19,0;100;1,0;2,0;0,0;3,0;row;0,0;True;False;True;1,46700000763;True;0,730000019073
CEN2000w;experiment;2017-01-27-09-09-23;9,0;20,0;100;3,0;0,0;1,0;2,0;column;0,0;False;False;False;1,73099994659;True;0,696000099182
CEN2000w;experiment;2017-01-27-09-09-23;9,0;21,0;100;0,0;1,0;3,0;2,0;row;1,0;True;True;True;1,99899983406;True;1,46100020409
CEN2000w;experiment;2017-01-27-09-09-23;9,0;22,0;100;1,0;0,0;3,0;2,0;row;1,0;True;True;True;1,59999990463;True;1,0039999485
CEN2000w;experiment;2017-01-27-09-09-23;9,0;23,0;100;0,0;3,0;2,0;1,0;column;0,0;True;True;True;1,367000103;True;0,993999958038
CEN2000w;experiment;2017-01-27-09-09-23;9,0;24,0;100;0,0;2,0;3,0;1,0;row;0,0;False;True;False;1,33300018311;True;1,42899990082
CEN2000w;experiment;2017-01-27-09-09-23;9,0;25,0;100;2,0;0,0;3,0;1,0;column;0,0;False;False;False;0,930999994278;True;0,528000116348
CEN2000w;experiment;2017-01-27-09-09-23;9,0;26,0;100;2,0;0,0;1,0;3,0;row;0,0;True;False;True;1,10000014305;True;0,52999997139
CEN2000w;experiment;2017-01-27-09-09-23;9,0;27,0;100;3,0;2,0;1,0;0,0;row;1,0;False;True;False;1,33299994469;True;1,13599991798
CEN2000w;experiment;2017-01-27-09-09-23;9,0;28,0;100;3,0;0,0;2,0;1,0;row;1,0;False;True;False;1,16700005531;True;1,06200003624
CEN2000w;experiment;2017-01-27-09-09-23;9,0;29,0;100;2,0;0,0;3,0;1,0;row;1,0;False;False;False;1,36599993706;True;1,19799995422
CEN2000w;experiment;2017-01-27-09-09-23;9,0;30,0;100;1,0;2,0;0,0;3,0;column;1,0;False;False;False;1,53299999237;True;1,03299999237
CEN2000w;experiment;2017-01-27-09-09-23;9,0;31,0;100;1,0;3,0;0,0;2,0;column;0,0;False;False;False;1,06599998474;True;1,52500009537
CEN2000w;experiment;2017-01-27-09-09-23;9,0;32,0;100;1,0;2,0;3,0;0,0;row;0,0;False;True;False;1,33399987221;True;1,02800011635
CEN2000w;experiment;2017-01-27-09-09-23;9,0;33,0;100;3,0;1,0;0,0;2,0;column;0,0;True;True;True;1,16600012779;True;1,19599986076
CEN2000w;experiment;2017-01-27-09-09-23;9,0;34,0;100;3,0;2,0;1,0;0,0;row;0,0;True;False;True;2,73300004005;True;1,4960000515
CEN2000w;experiment;2017-01-27-09-09-23;9,0;35,0;100;1,0;2,0;3,0;0,0;column;1,0;True;True;True;1,19999980927;True;1,19099998474
CEN2000w;experiment;2017-01-27-09-09-23;9,0;36,0;100;0,0;3,0;1,0;2,0;column;0,0;True;True;True;1,36599993706;True;0,628000020981
CEN2000w;experiment;2017-01-27-09-09-23;9,0;37,0;100;2,0;3,0;0,0;1,0;column;0,0;True;False;False;1,29999995232;False;1,22900009155
CEN2000w;experiment;2017-01-27-09-09-23;9,0;38,0;100;0,0;3,0;2,0;1,0;row;0,0;True;True;True;1,19999980927;True;0,528000116348
CEN2000w;experiment;2017-01-27-09-09-23;9,0;39,0;100;1,0;0,0;3,0;2,0;row;0,0;True;True;True;1,06599998474;True;1,26900005341
CEN2000w;experiment;2017-01-27-09-09-23;9,0;40,0;100;1,0;0,0;2,0;3,0;row;0,0;True;False;True;1,36699986458;True;0,694000005722
CEN2000w;experiment;2017-01-27-09-09-23;9,0;41,0;100;3,0;0,0;1,0;2,0;row;1,0;False;False;False;1,13300013542;True;1,16100001335
CEN2000w;experiment;2017-01-27-09-09-23;9,0;42,0;100;2,0;0,0;3,0;1,0;row;1,0;True;True;True;1,53399991989;True;0,702000141144
CEN2000w;experiment;2017-01-27-09-09-23;9,0;43,0;100;0,0;2,0;1,0;3,0;row;1,0;True;False;True;2,29999995232;True;1,09799981117
CEN2000w;experiment;2017-01-27-09-09-23;9,0;44,0;100;3,0;1,0;2,0;0,0;column;0,0;True;False;True;2,06599998474;True;0,62700009346
CEN2000w;experiment;2017-01-27-09-09-23;9,0;45,0;100;2,0;1,0;3,0;0,0;row;1,0;False;False;False;2,43300008774;True;1,02999997139
CEN2000w;experiment;2017-01-27-09-09-23;9,0;46,0;100;0,0;1,0;2,0;3,0;row;1,0;False;False;False;1,23399996758;True;0,733000040054
CEN2000w;experiment;2017-01-27-09-09-23;9,0;47,0;100;1,0;3,0;0,0;2,0;row;0,0;True;True;True;0,963999986649;True;1,49300003052
CEN2000w;experiment;2017-01-27-09-09-23;9,0;48,0;100;1,0;2,0;3,0;0,0;row;0,0;True;False;True;1,43400001526;True;1,36600017548
CEN2000w;experiment;2017-01-27-09-09-23;10,0;1,0;-100;1,0;3,0;2,0;0,0;row;1,0;True;False;True;1,28299999237;True;1,23599982262
CEN2000w;experiment;2017-01-27-09-09-23;10,0;2,0;-100;1,0;3,0;2,0;0,0;row;0,0;False;False;False;1,5490000248;True;0,62700009346
CEN2000w;experiment;2017-01-27-09-09-23;10,0;3,0;-100;0,0;3,0;1,0;2,0;column;1,0;False;False;False;1,75;True;0,796000003815
CEN2000w;experiment;2017-01-27-09-09-23;10,0;4,0;-100;2,0;0,0;3,0;1,0;row;1,0;True;False;True;1,18299984932;True;1,16100001335
CEN2000w;experiment;2017-01-27-09-09-23;10,0;5,0;-100;0,0;2,0;1,0;3,0;row;1,0;False;False;False;1,117000103;True;0,526999950409
CEN2000w;experiment;2017-01-27-09-09-23;10,0;6,0;-100;1,0;2,0;0,0;3,0;column;1,0;False;False;False;1,51699995995;True;0,532999992371
CEN2000w;experiment;2017-01-27-09-09-23;10,0;7,0;-100;2,0;3,0;1,0;0,0;row;1,0;True;True;True;1,28099989891;True;1,05900001526
CEN2000w;experiment;2017-01-27-09-09-23;10,0;8,0;-100;0,0;1,0;3,0;2,0;column;1,0;True;False;True;1,382999897;True;0,996000051498
CEN2000w;experiment;2017-01-27-09-09-23;10,0;9,0;-100;0,0;2,0;3,0;1,0;row;0,0;True;False;True;1,41700005531;True;1,10300016403
CEN2000w;experiment;2017-01-27-09-09-23;10,0;10,0;-100;2,0;1,0;0,0;3,0;column;1,0;True;True;True;1,21799993515;True;1,20299983025
CEN2000w;experiment;2017-01-27-09-09-23;10,0;11,0;-100;0,0;3,0;1,0;2,0;row;0,0;True;False;True;1,35000014305;True;1,02199983597
CEN2000w;experiment;2017-01-27-09-09-23;10,0;12,0;-100;2,0;0,0;1,0;3,0;column;1,0;False;False;False;1,34899997711;True;0,561000108719
CEN2000w;experiment;2017-01-27-09-09-23;10,0;13,0;-100;3,0;0,0;1,0;2,0;row;0,0;False;False;False;2,01699995995;True;1,49699997902
CEN2000w;experiment;2017-01-27-09-09-23;10,0;14,0;-100;3,0;0,0;2,0;1,0;row;1,0;False;True;False;1,74900007248;True;1,39499998093
CEN2000w;experiment;2017-01-27-09-09-23;10,0;15,0;-100;0,0;1,0;3,0;2,0;row;1,0;True;True;True;1,31599998474;True;1,26600003242
CEN2000w;experiment;2017-01-27-09-09-23;10,0;16,0;-100;3,0;2,0;0,0;1,0;column;0,0;False;True;False;1,55100011826;True;0,59299993515
CEN2000w;experiment;2017-01-27-09-09-23;10,0;17,0;-100;3,0;0,0;2,0;1,0;column;1,0;True;True;True;1,05100011826;True;0,535000085831
CEN2000w;experiment;2017-01-27-09-09-23;10,0;18,0;-100;2,0;0,0;1,0;3,0;row;1,0;True;False;True;1,78100013733;True;0,90299987793
CEN2000w;experiment;2017-01-27-09-09-23;10,0;19,0;-100;3,0;1,0;2,0;0,0;row;0,0;False;True;False;1,64999985695;True;1,42899990082
CEN2000w;experiment;2017-01-27-09-09-23;10,0;20,0;-100;1,0;3,0;2,0;0,0;column;0,0;True;True;True;1,21600008011;True;0,793999910355
CEN2000w;experiment;2017-01-27-09-09-23;10,0;21,0;-100;1,0;2,0;3,0;0,0;column;0,0;False;True;False;1,0490000248;True;0,697000026703
CEN2000w;experiment;2017-01-27-09-09-23;10,0;22,0;-100;3,0;0,0;2,0;1,0;row;0,0;True;True;False;2,15000009537;False;1,16400003433
CEN2000w;experiment;2017-01-27-09-09-23;10,0;23,0;-100;2,0;3,0;1,0;0,0;row;1,0;False;False;False;1,58400011063;True;1,47199988365
CEN2000w;experiment;2017-01-27-09-09-23;10,0;24,0;-100;2,0;0,0;1,0;3,0;row;1,0;False;False;False;1,38199996948;True;1,09999990463
CEN2000w;experiment;2017-01-27-09-09-23;10,0;25,0;-100;1,0;2,0;3,0;0,0;column;1,0;False;False;False;1,21599984169;True;1,19499993324
CEN2000w;experiment;2017-01-27-09-09-23;10,0;26,0;-100;1,0;2,0;3,0;0,0;column;0,0;True;False;True;0,78400015831;True;1,16300010681
CEN2000w;experiment;2017-01-27-09-09-23;10,0;27,0;-100;2,0;3,0;1,0;0,0;column;1,0;True;True;True;1,08299994469;True;0,793999910355
CEN2000w;experiment;2017-01-27-09-09-23;10,0;28,0;-100;3,0;2,0;0,0;1,0;column;1,0;True;False;True;1,78099989891;True;1,46399998665
CEN2000w;experiment;2017-01-27-09-09-23;10,0;29,0;-100;1,0;3,0;0,0;2,0;column;0,0;False;True;False;1,18400001526;True;0,832999944687
CEN2000w;experiment;2017-01-27-09-09-23;10,0;30,0;-100;0,0;2,0;3,0;1,0;row;1,0;True;True;True;1,5490000248;True;0,804000139236
CEN2000w;experiment;2017-01-27-09-09-23;10,0;31,0;-100;3,0;2,0;1,0;0,0;column;0,0;False;False;False;0,982999801636;True;1,43000006676
CEN2000w;experiment;2017-01-27-09-09-23;10,0;32,0;-100;3,0;0,0;2,0;1,0;column;1,0;False;True;False;1,61699986458;True;0,868999958038
CEN2000w;experiment;2017-01-27-09-09-23;10,0;33,0;-100;0,0;3,0;2,0;1,0;column;1,0;True;True;True;1,18300008774;True;1,2990000248
CEN2000w;experiment;2017-01-27-09-09-23;10,0;34,0;-100;3,0;1,0;0,0;2,0;row;0,0;True;True;True;1,78399991989;True;1,1289999485
CEN2000w;experiment;2017-01-27-09-09-23;10,0;35,0;-100;3,0;1,0;2,0;0,0;row;1,0;False;False;False;1,28299999237;True;0,831000089645
CEN2000w;experiment;2017-01-27-09-09-23;10,0;36,0;-100;3,0;2,0;0,0;1,0;column;1,0;False;False;True;1,21700000763;False;0,662000179291
CEN2000w;experiment;2017-01-27-09-09-23;10,0;37,0;-100;2,0;3,0;0,0;1,0;column;1,0;False;False;False;1,48300004005;True;1,16199994087
CEN2000w;experiment;2017-01-27-09-09-23;10,0;38,0;-100;3,0;1,0;2,0;0,0;column;1,0;False;False;False;1,48000001907;True;0,662000179291
CEN2000w;experiment;2017-01-27-09-09-23;10,0;39,0;-100;3,0;1,0;0,0;2,0;column;0,0;False;False;False;0,917000055313;True;1,02699995041
CEN2000w;experiment;2017-01-27-09-09-23;10,0;40,0;-100;1,0;3,0;0,0;2,0;row;1,0;False;True;False;1,41499996185;True;1,13400006294
CEN2000w;experiment;2017-01-27-09-09-23;10,0;41,0;-100;3,0;0,0;1,0;2,0;row;1,0;True;False;True;1,68400001526;True;1,36400008202
CEN2000w;experiment;2017-01-27-09-09-23;10,0;42,0;-100;0,0;1,0;3,0;2,0;column;0,0;True;False;True;1,51600003242;True;1,42999982834
CEN2000w;experiment;2017-01-27-09-09-23;10,0;43,0;-100;3,0;1,0;2,0;0,0;row;1,0;True;False;True;1,68400001526;True;1,39600014687
CEN2000w;experiment;2017-01-27-09-09-23;10,0;44,0;-100;1,0;0,0;3,0;2,0;row;1,0;True;False;True;1,41500020027;True;0,659999847412
CEN2000w;experiment;2017-01-27-09-09-23;10,0;45,0;-100;3,0;0,0;2,0;1,0;column;0,0;False;False;False;1,15100002289;True;1,32899999619
CEN2000w;experiment;2017-01-27-09-09-23;10,0;46,0;-100;0,0;1,0;2,0;3,0;column;0,0;False;True;False;0,916999816895;True;1,33299994469
CEN2000w;experiment;2017-01-27-09-09-23;10,0;47,0;-100;2,0;1,0;3,0;0,0;row;1,0;False;True;False;1,34899997711;True;0,529000043869
CEN2000w;experiment;2017-01-27-09-09-23;10,0;48,0;-100;0,0;3,0;1,0;2,0;column;1,0;True;True;True;1,08399987221;True;1,36099982262
CEN2000w;experiment;2017-01-27-09-09-23;11,0;1,0;100;1,0;0,0;3,0;2,0;column;0,0;True;False;True;1,23300004005;True;1,39499998093
CEN2000w;experiment;2017-01-27-09-09-23;11,0;2,0;100;3,0;1,0;2,0;0,0;column;1,0;False;True;False;1,20000004768;True;1,00600004196
CEN2000w;experiment;2017-01-27-09-09-23;11,0;3,0;100;2,0;0,0;1,0;3,0;row;0,0;False;False;False;1,53400015831;True;1,52800011635
CEN2000w;experiment;2017-01-27-09-09-23;11,0;4,0;100;0,0;1,0;3,0;2,0;row;1,0;False;False;False;1,33400011063;True;0,740000009537
CEN2000w;experiment;2017-01-27-09-09-23;11,0;5,0;100;1,0;2,0;3,0;0,0;column;0,0;False;True;False;1,16700005531;True;1,29499983788
CEN2000w;experiment;2017-01-27-09-09-23;11,0;6,0;100;0,0;2,0;1,0;3,0;row;0,0;False;True;False;1,39999985695;True;0,797000169754
CEN2000w;experiment;2017-01-27-09-09-23;11,0;7,0;100;0,0;3,0;1,0;2,0;row;1,0;True;True;False;1,06700015068;False;1,46899986267
CEN2000w;experiment;2017-01-27-09-09-23;11,0;8,0;100;3,0;0,0;2,0;1,0;column;0,0;False;False;False;1,20000004768;True;0,729000091553
CEN2000w;experiment;2017-01-27-09-09-23;11,0;9,0;100;2,0;3,0;1,0;0,0;column;1,0;True;True;False;1,83300018311;False;0,761999845505
CEN2000w;experiment;2017-01-27-09-09-23;11,0;10,0;100;3,0;1,0;0,0;2,0;column;1,0;False;True;False;1,73399996758;True;1,02800011635
CEN2000w;experiment;2017-01-27-09-09-23;11,0;11,0;100;3,0;2,0;0,0;1,0;row;0,0;True;False;True;1,09999990463;True;0,833999872208
CEN2000w;experiment;2017-01-27-09-09-23;11,0;12,0;100;1,0;3,0;0,0;2,0;row;0,0;False;False;False;1,66700005531;True;1,16300010681
CEN2000w;experiment;2017-01-27-09-09-23;11,0;13,0;100;1,0;3,0;2,0;0,0;row;0,0;False;False;False;1,33299994469;True;0,891000032425
CEN2000w;experiment;2017-01-27-09-09-23;11,0;14,0;100;2,0;1,0;0,0;3,0;column;0,0;True;False;True;1,43299984932;True;0,59500002861
CEN2000w;experiment;2017-01-27-09-09-23;11,0;15,0;100;1,0;2,0;3,0;0,0;column;0,0;True;True;True;1,26600003242;True;0,56299996376
CEN2000w;experiment;2017-01-27-09-09-23;11,0;16,0;100;0,0;1,0;3,0;2,0;row;0,0;False;False;False;1,60000014305;True;0,56500005722
CEN2000w;experiment;2017-01-27-09-09-23;11,0;17,0;100;0,0;1,0;2,0;3,0;column;0,0;True;False;True;0,865999937057;True;1,33700013161
CEN2000w;experiment;2017-01-27-09-09-23;11,0;18,0;100;3,0;2,0;0,0;1,0;row;1,0;True;True;True;1,63400006294;True;1,09500002861
CEN2000w;experiment;2017-01-27-09-09-23;11,0;19,0;100;2,0;1,0;0,0;3,0;column;0,0;False;False;False;1,09800004959;True;1,125
CEN2000w;experiment;2017-01-27-09-09-23;11,0;20,0;100;3,0;0,0;1,0;2,0;column;1,0;False;False;False;1,29999995232;True;0,534999847412
CEN2000w;experiment;2017-01-27-09-09-23;11,0;21,0;100;2,0;3,0;0,0;1,0;column;1,0;False;False;False;1,43299984932;True;1,00199985504
CEN2000w;experiment;2017-01-27-09-09-23;11,0;22,0;100;2,0;0,0;1,0;3,0;column;0,0;False;True;False;1,10100007057;True;1,29399991035
CEN2000w;experiment;2017-01-27-09-09-23;11,0;23,0;100;1,0;0,0;2,0;3,0;row;0,0;False;False;False;1,23399996758;True;1,40199995041
CEN2000w;experiment;2017-01-27-09-09-23;11,0;24,0;100;2,0;1,0;3,0;0,0;row;0,0;True;False;True;1,66700005531;True;1,03199982643
CEN2000w;experiment;2017-01-27-09-09-23;11,0;25,0;100;1,0;3,0;2,0;0,0;column;0,0;True;False;True;1,13199996948;True;1,4310002327
CEN2000w;experiment;2017-01-27-09-09-23;11,0;26,0;100;2,0;1,0;3,0;0,0;column;0,0;True;False;True;0,733999967575;True;1,39900016785
CEN2000w;experiment;2017-01-27-09-09-23;11,0;27,0;100;2,0;3,0;1,0;0,0;row;1,0;True;True;False;1,40000009537;False;0,904000043869
CEN2000w;experiment;2017-01-27-09-09-23;11,0;28,0;100;1,0;0,0;3,0;2,0;column;0,0;False;False;False;0,964999914169;True;0,833999872208
CEN2000w;experiment;2017-01-27-09-09-23;11,0;29,0;100;0,0;2,0;1,0;3,0;column;1,0;True;False;True;1,26600003242;True;1,46899986267
CEN2000w;experiment;2017-01-27-09-09-23;11,0;30,0;100;3,0;2,0;1,0;0,0;column;0,0;True;True;True;1,43200016022;True;1,39800000191
CEN2000w;experiment;2017-01-27-09-09-23;11,0;31,0;100;0,0;1,0;3,0;2,0;column;1,0;True;False;True;1,39999985695;True;0,799999952316
CEN2000w;experiment;2017-01-27-09-09-23;11,0;32,0;100;2,0;0,0;3,0;1,0;column;0,0;True;False;True;0,866999864578;True;1,02699995041
CEN2000w;experiment;2017-01-27-09-09-23;11,0;33,0;100;0,0;1,0;2,0;3,0;column;1,0;False;False;False;1,53399991989;True;1,46900010109
CEN2000w;experiment;2017-01-27-09-09-23;11,0;34,0;100;0,0;2,0;3,0;1,0;row;0,0;True;False;True;1,66599988937;True;1,29500007629
CEN2000w;experiment;2017-01-27-09-09-23;11,0;35,0;100;2,0;3,0;1,0;0,0;row;0,0;True;False;False;2,26600003242;False;0,930999994278
CEN2000w;experiment;2017-01-27-09-09-23;11,0;36,0;100;3,0;0,0;2,0;1,0;row;0,0;True;False;True;1,06700015068;True;0,731000185013
CEN2000w;experiment;2017-01-27-09-09-23;11,0;37,0;100;3,0;1,0;0,0;2,0;column;1,0;True;False;True;1,632999897;True;1,46799993515
CEN2000w;experiment;2017-01-27-09-09-23;11,0;38,0;100;2,0;1,0;0,0;3,0;row;1,0;False;True;False;1,53400015831;True;0,600000143051
CEN2000w;experiment;2017-01-27-09-09-23;11,0;39,0;100;1,0;2,0;3,0;0,0;row;1,0;True;True;True;1,20000004768;True;1,12599992752
CEN2000w;experiment;2017-01-27-09-09-23;11,0;40,0;100;0,0;3,0;1,0;2,0;row;0,0;False;True;False;1,26699995995;True;0,727999925613
CEN2000w;experiment;2017-01-27-09-09-23;11,0;41,0;100;3,0;0,0;2,0;1,0;column;1,0;True;False;False;1,03399991989;False;0,799999952316
CEN2000w;experiment;2017-01-27-09-09-23;11,0;42,0;100;0,0;3,0;2,0;1,0;row;1,0;False;True;True;1,43300008774;False;1,0640001297
CEN2000w;experiment;2017-01-27-09-09-23;11,0;43,0;100;2,0;0,0;1,0;3,0;column;0,0;True;True;False;1,367000103;False;1,49399995804
CEN2000w;experiment;2017-01-27-09-09-23;11,0;44,0;100;2,0;0,0;3,0;1,0;column;1,0;False;True;True;2,7650001049;False;1,39999985695
CEN2000w;experiment;2017-01-27-09-09-23;11,0;45,0;100;1,0;2,0;0,0;3,0;column;1,0;True;True;True;1,60000014305;True;1,02499985695
CEN2000w;experiment;2017-01-27-09-09-23;11,0;46,0;100;3,0;0,0;1,0;2,0;row;0,0;False;False;False;2,06700015068;True;1,50300002098
CEN2000w;experiment;2017-01-27-09-09-23;11,0;47,0;100;0,0;2,0;3,0;1,0;column;0,0;False;False;True;2,5;False;1,0680000782
CEN2000w;experiment;2017-01-27-09-09-23;11,0;48,0;100;3,0;1,0;0,0;2,0;row;1,0;False;False;False;1,36599993706;True;1,20299983025
CEN2000w;experiment;2017-01-27-09-09-23;12,0;1,0;1000;1,0;3,0;0,0;2,0;row;0,0;True;True;True;1,70000004768;True;1,23299980164
CEN2000w;experiment;2017-01-27-09-09-23;12,0;2,0;1000;2,0;0,0;1,0;3,0;row;1,0;False;False;False;1,33399987221;True;1,52399992943
CEN2000w;experiment;2017-01-27-09-09-23;12,0;3,0;1000;3,0;0,0;1,0;2,0;row;1,0;False;True;False;0,967000007629;True;0,960999965668
CEN2000w;experiment;2017-01-27-09-09-23;12,0;4,0;1000;0,0;3,0;1,0;2,0;column;0,0;False;True;False;1,30099987984;True;1,19799995422
CEN2000w;experiment;2017-01-27-09-09-23;12,0;5,0;1000;1,0;0,0;2,0;3,0;row;0,0;False;True;False;1,39999985695;True;0,693000078201
CEN2000w;experiment;2017-01-27-09-09-23;12,0;6,0;1000;1,0;3,0;2,0;0,0;row;1,0;True;True;True;1,20000004768;True;1,06200003624
CEN2000w;experiment;2017-01-27-09-09-23;12,0;7,0;1000;1,0;2,0;0,0;3,0;column;1,0;False;True;False;0,832999944687;True;0,735000133514
CEN2000w;experiment;2017-01-27-09-09-23;12,0;8,0;1000;3,0;2,0;1,0;0,0;row;1,0;False;True;False;1,19999980927;True;1,39700007439
CEN2000w;experiment;2017-01-27-09-09-23;12,0;9,0;1000;1,0;3,0;2,0;0,0;row;1,0;False;True;False;1,36599993706;True;1,43000006676
CEN2000w;experiment;2017-01-27-09-09-23;12,0;10,0;1000;3,0;1,0;0,0;2,0;row;0,0;True;True;True;1,86600017548;True;0,600000143051
CEN2000w;experiment;2017-01-27-09-09-23;12,0;11,0;1000;1,0;2,0;3,0;0,0;column;0,0;False;False;False;1,26699995995;True;0,904000043869
CEN2000w;experiment;2017-01-27-09-09-23;12,0;12,0;1000;2,0;0,0;1,0;3,0;column;0,0;False;False;True;1,73300004005;False;1,19400000572
CEN2000w;experiment;2017-01-27-09-09-23;12,0;13,0;1000;2,0;0,0;1,0;3,0;row;1,0;True;False;True;2,40000009537;True;1,19199991226
CEN2000w;experiment;2017-01-27-09-09-23;12,0;14,0;1000;2,0;3,0;0,0;1,0;row;0,0;False;False;False;1,46599984169;True;1,23099994659
CEN2000w;experiment;2017-01-27-09-09-23;12,0;15,0;1000;2,0;1,0;3,0;0,0;row;1,0;True;False;True;1,49900007248;True;1,39199995995
CEN2000w;experiment;2017-01-27-09-09-23;12,0;16,0;1000;3,0;2,0;1,0;0,0;row;1,0;True;False;True;0,966000080109;True;0,763000011444
CEN2000w;experiment;2017-01-27-09-09-23;12,0;17,0;1000;1,0;0,0;3,0;2,0;column;1,0;False;True;False;1,33299994469;True;1,17100000381
CEN2000w;experiment;2017-01-27-09-09-23;12,0;18,0;1000;1,0;0,0;3,0;2,0;column;0,0;True;False;True;1,33400011063;True;1,42499995232
CEN2000w;experiment;2017-01-27-09-09-23;12,0;19,0;1000;2,0;1,0;0,0;3,0;row;1,0;True;True;True;1,20000004768;True;0,835000038147
CEN2000w;experiment;2017-01-27-09-09-23;12,0;20,0;1000;0,0;1,0;2,0;3,0;column;0,0;True;False;True;1,16700005531;True;1,29500007629
CEN2000w;experiment;2017-01-27-09-09-23;12,0;21,0;1000;2,0;0,0;3,0;1,0;column;0,0;False;False;False;1,53200006485;True;1,00200009346
CEN2000w;experiment;2017-01-27-09-09-23;12,0;22,0;1000;1,0;2,0;3,0;0,0;row;1,0;True;False;True;2,43300008774;True;1,42900013924
CEN2000w;experiment;2017-01-27-09-09-23;12,0;23,0;1000;0,0;3,0;2,0;1,0;row;1,0;False;True;False;2,16600012779;True;1,36199998856
CEN2000w;experiment;2017-01-27-09-09-23;12,0;24,0;1000;3,0;1,0;2,0;0,0;column;0,0;True;True;True;1,867000103;True;0,700000047684
CEN2000w;experiment;2017-01-27-09-09-23;12,0;25,0;1000;2,0;3,0;1,0;0,0;column;0,0;False;False;True;1,49799990654;False;0,867999792099
CEN2000w;experiment;2017-01-27-09-09-23;12,0;26,0;1000;0,0;1,0;2,0;3,0;row;1,0;True;True;True;1,36599993706;True;0,932000160217
CEN2000w;experiment;2017-01-27-09-09-23;12,0;27,0;1000;1,0;2,0;0,0;3,0;row;1,0;True;True;True;0,934000015259;True;0,733000040054
CEN2000w;experiment;2017-01-27-09-09-23;12,0;28,0;1000;0,0;3,0;2,0;1,0;row;1,0;True;False;True;0,899999856949;True;0,802000045776
CEN2000w;experiment;2017-01-27-09-09-23;12,0;29,0;1000;2,0;1,0;0,0;3,0;column;1,0;False;False;False;1,23399996758;True;0,600000143051
CEN2000w;experiment;2017-01-27-09-09-23;12,0;30,0;1000;3,0;0,0;1,0;2,0;column;1,0;False;True;False;2,16700005531;True;1,47000002861
CEN2000w;experiment;2017-01-27-09-09-23;12,0;31,0;1000;2,0;1,0;3,0;0,0;column;0,0;True;True;True;1,06599998474;True;0,868000030518
CEN2000w;experiment;2017-01-27-09-09-23;12,0;32,0;1000;2,0;3,0;0,0;1,0;row;1,0;True;True;True;1,16799998283;True;1,03600001335
CEN2000w;experiment;2017-01-27-09-09-23;12,0;33,0;1000;0,0;2,0;3,0;1,0;row;1,0;False;False;False;1,632999897;True;1,12700009346
CEN2000w;experiment;2017-01-27-09-09-23;12,0;34,0;1000;3,0;2,0;0,0;1,0;column;1,0;True;False;True;1,46700000763;True;1,29299998283
CEN2000w;experiment;2017-01-27-09-09-23;12,0;35,0;1000;1,0;2,0;0,0;3,0;row;1,0;False;False;False;1,13400006294;True;1,09500002861
CEN2000w;experiment;2017-01-27-09-09-23;12,0;36,0;1000;3,0;0,0;1,0;2,0;row;0,0;True;True;True;1,29999995232;True;1,09899997711
