Observer;Condition;SessionID;Block;Trial;COA;Color0;Color1;Color2;Color3;Target;Which;Match;FlipComplimentary;Response;RT;Correct;OnsetDelay
ARF1995w;game;2017-02-22-14-01-56;2,0;14,0;100;2,0;0,0;3,0;1,0;row;0,0;True;False;True;1,03299999237;True;1,2349998951
ARF1995w;game;2017-02-22-14-01-56;2,0;15,0;100;1,0;3,0;2,0;0,0;column;1,0;True;False;True;1,66600012779;True;1,02799987793
ARF1995w;game;2017-02-22-14-01-56;2,0;16,0;100;3,0;0,0;2,0;1,0;column;0,0;True;True;False;2,33400011063;False;1,13499999046
ARF1995w;game;2017-02-22-14-01-56;2,0;17,0;100;0,0;1,0;2,0;3,0;row;0,0;False;False;False;3,13400006294;True;0,934000015259
ARF1995w;game;2017-02-22-14-01-56;2,0;18,0;100;1,0;2,0;3,0;0,0;column;0,0;False;False;False;4,03299999237;True;0,763999938965
ARF1995w;game;2017-02-22-14-01-56;2,0;19,0;100;1,0;2,0;3,0;0,0;column;1,0;False;True;True;1,06699991226;False;0,836999893188
ARF1995w;game;2017-02-22-14-01-56;2,0;20,0;100;1,0;2,0;3,0;0,0;row;1,0;False;True;True;2,632999897;False;1,0649998188
ARF1995w;game;2017-02-22-14-01-56;2,0;21,0;100;3,0;2,0;0,0;1,0;column;1,0;True;True;False;2,46700000763;False;0,929000139236
ARF1995w;game;2017-02-22-14-01-56;2,0;22,0;100;0,0;2,0;1,0;3,0;row;0,0;False;False;False;2,29999995232;True;1,16900014877
ARF1995w;game;2017-02-22-14-01-56;2,0;23,0;100;2,0;3,0;0,0;1,0;row;1,0;False;False;False;1,96700000763;True;0,664999961853
ARF1995w;game;2017-02-22-14-01-56;2,0;24,0;100;2,0;3,0;0,0;1,0;column;1,0;False;False;False;2,83100008965;True;0,657999992371
ARF1995w;game;2017-02-22-14-01-56;2,0;25,0;100;0,0;1,0;2,0;3,0;column;1,0;False;False;False;1,867000103;True;0,759999990463
ARF1995w;game;2017-02-22-14-01-56;2,0;26,0;100;0,0;3,0;1,0;2,0;column;1,0;False;False;False;2,16700005531;True;0,830000162125
ARF1995w;game;2017-02-22-14-01-56;2,0;27,0;100;3,0;1,0;2,0;0,0;column;0,0;False;False;False;2,76699995995;True;1,29699993134
ARF1995w;game;2017-02-22-14-01-56;2,0;28,0;100;1,0;0,0;3,0;2,0;column;0,0;True;True;False;2,89999985695;False;1,42899990082
ARF1995w;game;2017-02-22-14-01-56;2,0;29,0;100;0,0;2,0;1,0;3,0;column;0,0;False;True;False;2,63499999046;True;1,23000001907
ARF1995w;game;2017-02-22-14-01-56;2,0;30,0;100;0,0;1,0;3,0;2,0;column;1,0;False;False;False;2,73299980164;True;0,793999910355
ARF1995w;game;2017-02-22-14-01-56;2,0;31,0;100;3,0;2,0;0,0;1,0;row;1,0;False;False;False;1,90000009537;True;0,900000095367
ARF1995w;game;2017-02-22-14-01-56;2,0;32,0;100;0,0;2,0;1,0;3,0;column;0,0;True;True;False;1,86600017548;False;0,760999917984
ARF1995w;game;2017-02-22-14-01-56;2,0;33,0;100;0,0;2,0;3,0;1,0;row;0,0;False;True;False;3,06699991226;True;0,93700003624
ARF1995w;game;2017-02-22-14-01-56;2,0;34,0;100;0,0;3,0;2,0;1,0;row;1,0;False;False;False;2,60000014305;True;0,927999973297
ARF1995w;game;2017-02-22-14-01-56;2,0;35,0;100;0,0;1,0;2,0;3,0;column;1,0;True;True;True;3,66600012779;True;0,891000032425
ARF1995w;game;2017-02-22-14-01-56;2,0;36,0;100;2,0;3,0;0,0;1,0;row;1,0;True;True;True;1,83299994469;True;0,535000085831
ARF1995w;game;2017-02-22-14-01-56;2,0;37,0;100;3,0;2,0;0,0;1,0;row;0,0;True;True;False;2,03299999237;False;0,861000061035
ARF1995w;game;2017-02-22-14-01-56;2,0;38,0;100;3,0;1,0;0,0;2,0;row;0,0;False;False;False;0,967000007629;True;1,22900009155
ARF1995w;game;2017-02-22-14-01-56;2,0;39,0;100;1,0;0,0;3,0;2,0;column;1,0;False;False;False;1,76699995995;True;0,534999847412
