Observer;Condition;SessionID;Block;Trial;COA;Color0;Color1;Color2;Color3;Target;Which;Match;FlipComplimentary;Response;RT;Correct;OnsetDelay
UGB1995w;experiment;2017-04-28-10-15-30;4,0;33,0;100;3,0;1,0;2,0;0,0;row;0,0;False;True;False;1,64800000191;True;0,625999927521
UGB1995w;experiment;2017-04-28-10-15-30;4,0;34,0;100;1,0;0,0;2,0;3,0;column;1,0;True;True;True;2,03200006485;True;1,33299994469
UGB1995w;experiment;2017-04-28-10-15-30;4,0;35,0;100;0,0;1,0;3,0;2,0;column;0,0;False;True;False;1,36599993706;True;0,600999832153
UGB1995w;experiment;2017-04-28-10-15-30;4,0;36,0;100;0,0;2,0;1,0;3,0;row;0,0;False;True;False;1,66499996185;True;1,49000000954
UGB1995w;experiment;2017-04-28-10-15-30;4,0;37,0;100;2,0;0,0;1,0;3,0;column;1,0;False;True;False;1,39999985695;True;0,772000074387
UGB1995w;experiment;2017-04-28-10-15-30;4,0;38,0;100;3,0;0,0;1,0;2,0;row;1,0;False;False;False;2,26600003242;True;0,856999874115
UGB1995w;experiment;2017-04-28-10-15-30;4,0;39,0;100;3,0;2,0;0,0;1,0;row;0,0;False;True;False;1,07299995422;True;1,26900005341
UGB1995w;experiment;2017-04-28-10-15-30;4,0;40,0;100;1,0;2,0;3,0;0,0;row;0,0;False;False;False;0,900000095367;True;1,06700015068
UGB1995w;experiment;2017-04-28-10-15-30;4,0;41,0;100;1,0;2,0;0,0;3,0;row;1,0;False;False;False;1,29899978638;True;1,2650001049
UGB1995w;experiment;2017-04-28-10-15-30;4,0;42,0;100;3,0;1,0;2,0;0,0;column;0,0;False;False;False;1,53400015831;True;1,05999994278
UGB1995w;experiment;2017-04-28-10-15-30;4,0;43,0;100;0,0;2,0;1,0;3,0;row;1,0;False;True;False;1,53399991989;True;0,567999839783
UGB1995w;experiment;2017-04-28-10-15-30;4,0;44,0;100;1,0;3,0;0,0;2,0;column;1,0;True;True;False;2,03299999237;False;0,898000001907
UGB1995w;experiment;2017-04-28-10-15-30;4,0;45,0;100;1,0;3,0;0,0;2,0;column;0,0;True;True;True;1,46700000763;True;0,68700003624
UGB1995w;experiment;2017-04-28-10-15-30;4,0;46,0;100;0,0;1,0;3,0;2,0;row;0,0;True;True;True;1,99800014496;True;1,42700004578
UGB1995w;experiment;2017-04-28-10-15-30;4,0;47,0;100;0,0;3,0;1,0;2,0;column;1,0;True;False;True;0,766000032425;True;1,00200009346
UGB1995w;experiment;2017-04-28-10-15-30;4,0;48,0;100;2,0;1,0;0,0;3,0;column;0,0;False;False;False;1,2460000515;True;0,929999828339
UGB1995w;experiment;2017-04-28-10-15-30;5,0;1,0;1000;1,0;0,0;2,0;3,0;column;0,0;False;True;False;1,16699981689;True;1,48300004005
UGB1995w;experiment;2017-04-28-10-15-30;5,0;2,0;1000;1,0;0,0;3,0;2,0;row;0,0;False;True;False;1,23199987411;True;1,10099983215
UGB1995w;experiment;2017-04-28-10-15-30;5,0;3,0;1000;1,0;3,0;2,0;0,0;row;1,0;False;True;False;1,06699991226;True;0,672999858856
UGB1995w;experiment;2017-04-28-10-15-30;5,0;4,0;1000;0,0;1,0;2,0;3,0;column;0,0;False;True;False;1,76700019836;True;0,592000007629
UGB1995w;experiment;2017-04-28-10-15-30;5,0;5,0;1000;3,0;1,0;2,0;0,0;row;1,0;False;False;False;1,33200001717;True;0,604000091553
UGB1995w;experiment;2017-04-28-10-15-30;5,0;6,0;1000;2,0;3,0;0,0;1,0;column;1,0;True;False;False;2,39999985695;False;1,13199996948
UGB1995w;experiment;2017-04-28-10-15-30;5,0;7,0;1000;1,0;3,0;0,0;2,0;row;0,0;True;False;True;1,06599998474;True;0,637000083923
UGB1995w;experiment;2017-04-28-10-15-30;5,0;8,0;1000;1,0;3,0;0,0;2,0;row;0,0;False;True;False;1,06699991226;True;0,633000135422
UGB1995w;experiment;2017-04-28-10-15-30;5,0;9,0;1000;0,0;2,0;1,0;3,0;row;0,0;False;True;False;2,16700005531;True;0,833000183105
UGB1995w;experiment;2017-04-28-10-15-30;5,0;10,0;1000;0,0;2,0;1,0;3,0;row;1,0;True;False;True;1,00099992752;True;1,19799995422
UGB1995w;experiment;2017-04-28-10-15-30;5,0;11,0;1000;0,0;3,0;2,0;1,0;row;0,0;False;False;True;4,69799995422;False;0,601000070572
UGB1995w;experiment;2017-04-28-10-15-30;5,0;12,0;1000;2,0;0,0;3,0;1,0;row;0,0;True;False;False;1,26699995995;False;0,56200003624
UGB1995w;experiment;2017-04-28-10-15-30;5,0;13,0;1000;3,0;1,0;0,0;2,0;row;0,0;True;False;True;0,833999872208;True;0,93399977684
UGB1995w;experiment;2017-04-28-10-15-30;5,0;14,0;1000;1,0;3,0;0,0;2,0;column;0,0;False;False;False;2,79999995232;True;0,666000127792
UGB1995w;experiment;2017-04-28-10-15-30;5,0;15,0;1000;1,0;2,0;3,0;0,0;column;1,0;False;True;False;1,40000009537;True;0,803999900818
UGB1995w;experiment;2017-04-28-10-15-30;5,0;16,0;1000;2,0;0,0;3,0;1,0;column;0,0;False;True;True;1,5;False;1,05500006676
UGB1995w;experiment;2017-04-28-10-15-30;5,0;17,0;1000;3,0;1,0;2,0;0,0;column;1,0;True;False;False;4,4929997921;False;0,934000015259
UGB1995w;experiment;2017-04-28-10-15-30;5,0;18,0;1000;2,0;3,0;1,0;0,0;column;1,0;True;False;False;1,26600003242;False;1,02500009537
UGB1995w;experiment;2017-04-28-10-15-30;5,0;19,0;1000;0,0;2,0;3,0;1,0;row;0,0;False;False;False;1,33299994469;True;1,19899988174
UGB1995w;experiment;2017-04-28-10-15-30;5,0;20,0;1000;0,0;3,0;2,0;1,0;row;1,0;False;True;False;1,26799988747;True;1,29999995232
UGB1995w;experiment;2017-04-28-10-15-30;5,0;21,0;1000;1,0;3,0;2,0;0,0;row;0,0;False;False;False;2,14100003242;True;0,564999818802
UGB1995w;experiment;2017-04-28-10-15-30;5,0;22,0;1000;1,0;0,0;3,0;2,0;row;1,0;True;True;True;2,73699998856;True;1,32099986076
UGB1995w;experiment;2017-04-28-10-15-30;5,0;23,0;1000;0,0;2,0;3,0;1,0;column;0,0;True;False;True;2,5;True;0,822999954224
UGB1995w;experiment;2017-04-28-10-15-30;5,0;24,0;1000;1,0;2,0;0,0;3,0;row;1,0;False;True;False;2,13300013542;True;1,00099992752
UGB1995w;experiment;2017-04-28-10-15-30;5,0;25,0;1000;0,0;3,0;2,0;1,0;row;1,0;True;False;True;1,53400015831;True;1,46399998665
UGB1995w;experiment;2017-04-28-10-15-30;5,0;26,0;1000;1,0;3,0;0,0;2,0;row;1,0;True;False;True;1,43300008774;True;0,975999832153
UGB1995w;experiment;2017-04-28-10-15-30;5,0;27,0;1000;1,0;0,0;2,0;3,0;column;1,0;True;True;False;1,23300004005;False;0,967000007629
UGB1995w;experiment;2017-04-28-10-15-30;5,0;28,0;1000;0,0;2,0;3,0;1,0;row;1,0;True;True;True;2,1819999218;True;1,36599993706
UGB1995w;experiment;2017-04-28-10-15-30;5,0;29,0;1000;2,0;1,0;0,0;3,0;row;0,0;True;True;True;0,733000040054;True;1,38999986649
UGB1995w;experiment;2017-04-28-10-15-30;5,0;30,0;1000;0,0;1,0;2,0;3,0;row;1,0;False;False;False;1,40000009537;True;0,969999790192
UGB1995w;experiment;2017-04-28-10-15-30;5,0;31,0;1000;2,0;0,0;1,0;3,0;row;0,0;True;True;True;1,81200003624;True;0,828000068665
UGB1995w;experiment;2017-04-28-10-15-30;5,0;32,0;1000;1,0;2,0;0,0;3,0;column;0,0;False;False;False;1,09999990463;True;0,993999958038
UGB1995w;experiment;2017-04-28-10-15-30;5,0;33,0;1000;0,0;1,0;3,0;2,0;row;0,0;True;True;True;1,93400001526;True;0,865000009537
UGB1995w;experiment;2017-04-28-10-15-30;5,0;34,0;1000;3,0;1,0;0,0;2,0;column;1,0;False;True;False;1,46599984169;True;1,22499990463
UGB1995w;experiment;2017-04-28-10-15-30;5,0;35,0;1000;0,0;1,0;3,0;2,0;column;1,0;False;True;False;1,03200006485;True;0,528000116348
UGB1995w;experiment;2017-04-28-10-15-30;5,0;36,0;1000;2,0;1,0;3,0;0,0;column;1,0;True;False;False;2,5;False;1,03299999237
UGB1995w;experiment;2017-04-28-10-15-30;5,0;37,0;1000;1,0;0,0;3,0;2,0;column;1,0;True;True;True;1,0;True;0,84700012207
UGB1995w;experiment;2017-04-28-10-15-30;5,0;38,0;1000;2,0;0,0;3,0;1,0;row;1,0;True;True;True;1,39900016785;True;1,22800016403
UGB1995w;experiment;2017-04-28-10-15-30;5,0;39,0;1000;2,0;3,0;0,0;1,0;column;1,0;False;False;False;1,56599998474;True;0,874000072479
UGB1995w;experiment;2017-04-28-10-15-30;5,0;40,0;1000;2,0;0,0;3,0;1,0;column;0,0;True;False;False;1,60100007057;False;0,898999929428
UGB1995w;experiment;2017-04-28-10-15-30;5,0;41,0;1000;2,0;1,0;3,0;0,0;row;1,0;True;True;True;2,20000004768;True;1,10299992561
UGB1995w;experiment;2017-04-28-10-15-30;5,0;42,0;1000;0,0;3,0;1,0;2,0;column;0,0;True;False;True;1,13400006294;True;0,765000104904
UGB1995w;experiment;2017-04-28-10-15-30;5,0;43,0;1000;1,0;3,0;2,0;0,0;column;0,0;False;True;True;2,13100004196;False;1,09900021553
UGB1995w;experiment;2017-04-28-10-15-30;5,0;44,0;1000;1,0;2,0;3,0;0,0;row;0,0;True;True;False;2,23300004005;False;0,993000030518
UGB1995w;experiment;2017-04-28-10-15-30;5,0;45,0;1000;3,0;2,0;0,0;1,0;row;0,0;True;True;True;1,0;True;1,45700001717
UGB1995w;experiment;2017-04-28-10-15-30;5,0;46,0;1000;0,0;2,0;1,0;3,0;row;0,0;True;False;True;0,667000055313;True;1,50500011444
UGB1995w;experiment;2017-04-28-10-15-30;5,0;47,0;1000;3,0;0,0;2,0;1,0;row;1,0;True;False;False;1,33200001717;False;1,13199996948
UGB1995w;experiment;2017-04-28-10-15-30;5,0;48,0;1000;3,0;0,0;2,0;1,0;row;0,0;False;True;True;1,20000004768;False;1,26600003242
UGB1995w;experiment;2017-04-28-10-15-30;6,0;1,0;-100;1,0;3,0;2,0;0,0;row;1,0;False;False;False;1,81700015068;True;0,630999803543
UGB1995w;experiment;2017-04-28-10-15-30;6,0;2,0;-100;3,0;2,0;0,0;1,0;column;0,0;True;False;False;1,382999897;False;1,16000008583
UGB1995w;experiment;2017-04-28-10-15-30;6,0;3,0;-100;0,0;3,0;1,0;2,0;column;0,0;True;True;True;0,750999927521;True;0,898999929428
UGB1995w;experiment;2017-04-28-10-15-30;6,0;4,0;-100;1,0;3,0;0,0;2,0;column;1,0;False;False;False;1,34999990463;True;0,664000034332
UGB1995w;experiment;2017-04-28-10-15-30;6,0;5,0;-100;1,0;0,0;2,0;3,0;column;0,0;False;True;False;1,31599998474;True;1,05800008774
UGB1995w;experiment;2017-04-28-10-15-30;6,0;6,0;-100;2,0;3,0;1,0;0,0;row;1,0;False;True;False;1,28299999237;True;1,10000014305
UGB1995w;experiment;2017-04-28-10-15-30;6,0;7,0;-100;3,0;1,0;0,0;2,0;row;1,0;False;True;False;1,6289999485;True;0,526000022888
UGB1995w;experiment;2017-04-28-10-15-30;6,0;8,0;-100;1,0;0,0;3,0;2,0;row;0,0;True;False;True;1,11600017548;True;0,867000102997
UGB1995w;experiment;2017-04-28-10-15-30;6,0;9,0;-100;2,0;3,0;0,0;1,0;column;0,0;True;True;True;1,28200006485;True;1,52399992943
UGB1995w;experiment;2017-04-28-10-15-30;6,0;10,0;-100;1,0;2,0;3,0;0,0;column;0,0;True;True;True;0,650000095367;True;0,523999929428
UGB1995w;experiment;2017-04-28-10-15-30;6,0;11,0;-100;3,0;0,0;1,0;2,0;row;1,0;False;True;False;1,44900012016;True;1,08999991417
UGB1995w;experiment;2017-04-28-10-15-30;6,0;12,0;-100;1,0;2,0;0,0;3,0;column;0,0;True;False;True;0,582999944687;True;1,367000103
UGB1995w;experiment;2017-04-28-10-15-30;6,0;13,0;-100;0,0;2,0;1,0;3,0;row;0,0;False;True;False;0,884000062943;True;1,06699991226
UGB1995w;experiment;2017-04-28-10-15-30;6,0;14,0;-100;0,0;2,0;1,0;3,0;column;0,0;False;True;False;1,21900010109;True;1,13000011444
UGB1995w;experiment;2017-04-28-10-15-30;6,0;15,0;-100;0,0;2,0;1,0;3,0;row;1,0;True;False;True;1,21699976921;True;0,733999967575
UGB1995w;experiment;2017-04-28-10-15-30;6,0;16,0;-100;0,0;1,0;3,0;2,0;column;1,0;False;False;False;1,38099980354;True;0,699999809265
UGB1995w;experiment;2017-04-28-10-15-30;6,0;17,0;-100;0,0;1,0;2,0;3,0;column;1,0;False;True;False;10,7829999924;True;0,565999984741
UGB1995w;experiment;2017-04-28-10-15-30;6,0;18,0;-100;1,0;3,0;2,0;0,0;column;0,0;True;True;False;1,14899992943;False;0,590000152588
UGB1995w;experiment;2017-04-28-10-15-30;6,0;19,0;-100;0,0;1,0;2,0;3,0;row;0,0;True;False;True;1,24900007248;True;0,999000072479
UGB1995w;experiment;2017-04-28-10-15-30;6,0;20,0;-100;0,0;2,0;3,0;1,0;row;0,0;True;True;True;1,21599984169;True;1,09699988365
UGB1995w;experiment;2017-04-28-10-15-30;6,0;21,0;-100;1,0;3,0;2,0;0,0;column;0,0;False;True;False;1,21599984169;True;0,655999898911
UGB1995w;experiment;2017-04-28-10-15-30;6,0;22,0;-100;1,0;0,0;2,0;3,0;column;1,0;False;True;True;1,99199986458;False;0,605000019073
UGB1995w;experiment;2017-04-28-10-15-30;6,0;23,0;-100;0,0;1,0;2,0;3,0;column;0,0;True;True;True;1,11599993706;True;0,933000087738
UGB1995w;experiment;2017-04-28-10-15-30;6,0;24,0;-100;3,0;0,0;2,0;1,0;row;0,0;False;False;False;1,31599998474;True;0,634999990463
UGB1995w;experiment;2017-04-28-10-15-30;6,0;25,0;-100;2,0;3,0;0,0;1,0;column;0,0;False;True;False;1,85000014305;True;0,858999967575
UGB1995w;experiment;2017-04-28-10-15-30;6,0;26,0;-100;3,0;0,0;1,0;2,0;row;1,0;True;False;True;1,25099992752;True;1,36199998856
UGB1995w;experiment;2017-04-28-10-15-30;6,0;27,0;-100;2,0;0,0;1,0;3,0;column;0,0;False;True;False;1,45000004768;True;0,933000087738
UGB1995w;experiment;2017-04-28-10-15-30;6,0;28,0;-100;2,0;3,0;0,0;1,0;row;0,0;False;False;False;1,25;True;0,530000209808
UGB1995w;experiment;2017-04-28-10-15-30;6,0;29,0;-100;3,0;2,0;1,0;0,0;column;1,0;True;False;True;1,0490000248;True;0,93499994278
UGB1995w;experiment;2017-04-28-10-15-30;6,0;30,0;-100;0,0;1,0;2,0;3,0;column;1,0;True;True;True;1,04999995232;True;1,46600008011
UGB1995w;experiment;2017-04-28-10-15-30;6,0;31,0;-100;3,0;2,0;0,0;1,0;row;0,0;False;False;False;1,03600001335;True;1,46499991417
UGB1995w;experiment;2017-04-28-10-15-30;6,0;32,0;-100;1,0;0,0;3,0;2,0;column;1,0;True;True;False;1,35199999809;False;1,39600014687
UGB1995w;experiment;2017-04-28-10-15-30;6,0;33,0;-100;3,0;0,0;1,0;2,0;column;1,0;False;True;False;1,04999995232;True;0,964999914169
UGB1995w;experiment;2017-04-28-10-15-30;6,0;34,0;-100;0,0;2,0;3,0;1,0;column;1,0;True;False;True;1,14899992943;True;1,42899990082
UGB1995w;experiment;2017-04-28-10-15-30;6,0;35,0;-100;1,0;3,0;2,0;0,0;column;1,0;True;False;False;1,34999990463;False;1,23199987411
UGB1995w;experiment;2017-04-28-10-15-30;6,0;36,0;-100;3,0;0,0;2,0;1,0;row;1,0;True;True;True;1,21700000763;True;1,26600003242
UGB1995w;experiment;2017-04-28-10-15-30;6,0;37,0;-100;1,0;2,0;3,0;0,0;column;0,0;False;True;False;1,5490000248;True;0,764999866486
UGB1995w;experiment;2017-04-28-10-15-30;6,0;38,0;-100;3,0;1,0;2,0;0,0;column;1,0;False;False;False;1,65199995041;True;0,990000009537
UGB1995w;experiment;2017-04-28-10-15-30;6,0;39,0;-100;3,0;1,0;0,0;2,0;row;0,0;False;False;False;1,08300018311;True;0,539000034332
UGB1995w;experiment;2017-04-28-10-15-30;6,0;40,0;-100;0,0;3,0;2,0;1,0;row;0,0;False;True;False;1,18499994278;True;1,16700005531
UGB1995w;experiment;2017-04-28-10-15-30;6,0;41,0;-100;2,0;0,0;1,0;3,0;row;0,0;True;True;True;0,717000007629;True;1,32999992371
UGB1995w;experiment;2017-04-28-10-15-30;6,0;42,0;-100;0,0;3,0;1,0;2,0;column;1,0;True;True;True;0,849999904633;True;1,36499977112
UGB1995w;experiment;2017-04-28-10-15-30;6,0;43,0;-100;2,0;1,0;3,0;0,0;column;1,0;False;False;False;1,41700005531;True;1,3599998951
UGB1995w;experiment;2017-04-28-10-15-30;6,0;44,0;-100;3,0;2,0;1,0;0,0;row;0,0;True;True;True;1,23699998856;True;1,03800010681
UGB1995w;experiment;2017-04-28-10-15-30;6,0;45,0;-100;2,0;1,0;3,0;0,0;column;0,0;False;False;False;1,38199996948;True;0,865999937057
UGB1995w;experiment;2017-04-28-10-15-30;6,0;46,0;-100;1,0;3,0;0,0;2,0;row;1,0;False;True;False;1,28299999237;True;1,25600004196
UGB1995w;experiment;2017-04-28-10-15-30;6,0;47,0;-100;0,0;3,0;1,0;2,0;column;0,0;False;True;False;1,28999996185;True;0,797999858856
UGB1995w;experiment;2017-04-28-10-15-30;6,0;48,0;-100;2,0;3,0;1,0;0,0;column;1,0;False;False;False;1,38400006294;True;0,700000047684
UGB1995w;experiment;2017-04-28-10-15-30;7,0;1,0;-100;3,0;0,0;1,0;2,0;column;1,0;True;True;True;1,84699988365;True;1,06900000572
UGB1995w;experiment;2017-04-28-10-15-30;7,0;2,0;-100;2,0;3,0;0,0;1,0;column;1,0;True;False;True;1,08200001717;True;0,55999994278
UGB1995w;experiment;2017-04-28-10-15-30;7,0;3,0;-100;3,0;1,0;0,0;2,0;column;1,0;False;True;False;1,25;True;1,12600016594
UGB1995w;experiment;2017-04-28-10-15-30;7,0;4,0;-100;0,0;3,0;1,0;2,0;row;0,0;True;False;True;0,716999769211;True;0,563999891281
UGB1995w;experiment;2017-04-28-10-15-30;7,0;5,0;-100;1,0;0,0;3,0;2,0;row;1,0;True;False;True;1,61000013351;True;0,598999977112
UGB1995w;experiment;2017-04-28-10-15-30;7,0;6,0;-100;2,0;0,0;3,0;1,0;column;1,0;True;True;False;1,08300018311;False;0,665999889374
UGB1995w;experiment;2017-04-28-10-15-30;7,0;7,0;-100;0,0;1,0;3,0;2,0;row;0,0;True;True;True;0,916000127792;True;1,46599984169
UGB1995w;experiment;2017-04-28-10-15-30;7,0;8,0;-100;2,0;0,0;3,0;1,0;row;0,0;True;False;True;1,34999990463;True;0,729000091553
UGB1995w;experiment;2017-04-28-10-15-30;7,0;9,0;-100;1,0;0,0;2,0;3,0;column;1,0;True;True;True;0,917000055313;True;0,53200006485
UGB1995w;experiment;2017-04-28-10-15-30;7,0;10,0;-100;1,0;2,0;0,0;3,0;column;1,0;True;False;True;1,25;True;0,865000009537
UGB1995w;experiment;2017-04-28-10-15-30;7,0;11,0;-100;0,0;3,0;2,0;1,0;row;0,0;True;False;True;1,08400011063;True;1,43099999428
UGB1995w;experiment;2017-04-28-10-15-30;7,0;12,0;-100;0,0;2,0;3,0;1,0;column;1,0;False;False;False;1,54800009727;True;1,40099978447
UGB1995w;experiment;2017-04-28-10-15-30;7,0;13,0;-100;1,0;3,0;0,0;2,0;column;0,0;False;False;False;1,01600003242;True;0,809000015259
UGB1995w;experiment;2017-04-28-10-15-30;7,0;14,0;-100;1,0;3,0;0,0;2,0;row;1,0;True;False;True;1,75;True;1,32699990273
UGB1995w;experiment;2017-04-28-10-15-30;7,0;15,0;-100;1,0;3,0;0,0;2,0;column;0,0;True;False;True;0,684000015259;True;1,4319999218
UGB1995w;experiment;2017-04-28-10-15-30;7,0;16,0;-100;0,0;1,0;2,0;3,0;row;1,0;True;True;True;1,24800014496;True;0,930999994278
UGB1995w;experiment;2017-04-28-10-15-30;7,0;17,0;-100;3,0;2,0;0,0;1,0;column;1,0;False;False;False;1,58299994469;True;1,33899998665
UGB1995w;experiment;2017-04-28-10-15-30;7,0;18,0;-100;3,0;2,0;1,0;0,0;row;1,0;False;False;False;1,58400011063;True;0,700999975204
UGB1995w;experiment;2017-04-28-10-15-30;7,0;19,0;-100;1,0;2,0;3,0;0,0;row;1,0;True;False;True;1,15100002289;True;0,802999973297
UGB1995w;experiment;2017-04-28-10-15-30;7,0;20,0;-100;1,0;2,0;0,0;3,0;row;1,0;False;True;False;1,18600010872;True;0,531000137329
UGB1995w;experiment;2017-04-28-10-15-30;7,0;21,0;-100;0,0;3,0;2,0;1,0;column;0,0;False;False;False;1,44799995422;True;1,23399996758
UGB1995w;experiment;2017-04-28-10-15-30;7,0;22,0;-100;2,0;3,0;1,0;0,0;row;1,0;True;False;False;1,11500000954;False;1,19899988174
UGB1995w;experiment;2017-04-28-10-15-30;7,0;23,0;-100;2,0;3,0;0,0;1,0;column;1,0;False;True;False;1,28200006485;True;1,23200011253
UGB1995w;experiment;2017-04-28-10-15-30;7,0;24,0;-100;2,0;0,0;3,0;1,0;row;1,0;True;False;False;1,0490000248;False;0,901000022888
UGB1995w;experiment;2017-04-28-10-15-30;7,0;25,0;-100;1,0;2,0;0,0;3,0;row;0,0;False;True;False;2,64900016785;True;1,42899990082
UGB1995w;experiment;2017-04-28-10-15-30;7,0;26,0;-100;0,0;1,0;2,0;3,0;row;0,0;False;False;False;1,1179997921;True;0,896999835968
UGB1995w;experiment;2017-04-28-10-15-30;7,0;27,0;-100;2,0;1,0;0,0;3,0;column;1,0;False;False;False;1,14899992943;True;0,923999786377
UGB1995w;experiment;2017-04-28-10-15-30;7,0;28,0;-100;2,0;1,0;0,0;3,0;row;0,0;False;False;False;1,31599998474;True;0,798000097275
UGB1995w;experiment;2017-04-28-10-15-30;7,0;29,0;-100;1,0;2,0;3,0;0,0;column;1,0;False;True;False;1,11599993706;True;1,49300003052
UGB1995w;experiment;2017-04-28-10-15-30;7,0;30,0;-100;2,0;1,0;3,0;0,0;column;1,0;True;True;False;1,1819999218;False;0,723999977112
UGB1995w;experiment;2017-04-28-10-15-30;7,0;31,0;-100;0,0;2,0;1,0;3,0;row;0,0;True;False;True;1,22299981117;True;1,33599996567
UGB1995w;experiment;2017-04-28-10-15-30;7,0;32,0;-100;3,0;1,0;0,0;2,0;column;0,0;True;False;True;1,08299994469;True;0,669000148773
UGB1995w;experiment;2017-04-28-10-15-30;7,0;33,0;-100;1,0;0,0;3,0;2,0;column;0,0;False;False;False;1,61599993706;True;1,23300004005
UGB1995w;experiment;2017-04-28-10-15-30;7,0;34,0;-100;2,0;0,0;1,0;3,0;column;1,0;False;True;False;1,21700000763;True;0,667000055313
UGB1995w;experiment;2017-04-28-10-15-30;7,0;35,0;-100;0,0;2,0;1,0;3,0;column;1,0;False;True;False;1,15799999237;True;0,593999862671
UGB1995w;experiment;2017-04-28-10-15-30;7,0;36,0;-100;1,0;3,0;0,0;2,0;row;0,0;True;True;False;1,38400006294;False;0,65499997139
UGB1995w;experiment;2017-04-28-10-15-30;7,0;37,0;-100;1,0;2,0;0,0;3,0;column;0,0;False;True;False;2,1819999218;True;1,46499991417
UGB1995w;experiment;2017-04-28-10-15-30;7,0;38,0;-100;3,0;1,0;2,0;0,0;row;1,0;True;False;True;1,28200006485;True;0,834999799728
UGB1995w;experiment;2017-04-28-10-15-30;7,0;39,0;-100;3,0;2,0;0,0;1,0;column;0,0;False;True;False;1,48300004005;True;1,36899995804
UGB1995w;experiment;2017-04-28-10-15-30;7,0;40,0;-100;2,0;0,0;3,0;1,0;column;1,0;False;False;False;2,14899992943;True;1,28699994087
UGB1995w;experiment;2017-04-28-10-15-30;7,0;41,0;-100;1,0;0,0;2,0;3,0;row;1,0;True;True;True;0,947999954224;True;0,999000072479
UGB1995w;experiment;2017-04-28-10-15-30;7,0;42,0;-100;2,0;1,0;3,0;0,0;row;0,0;True;True;True;1,01699995995;True;1,12299990654
UGB1995w;experiment;2017-04-28-10-15-30;7,0;43,0;-100;0,0;3,0;1,0;2,0;column;1,0;False;False;False;1,28299999237;True;1,2009999752
UGB1995w;experiment;2017-04-28-10-15-30;7,0;44,0;-100;2,0;3,0;1,0;0,0;row;0,0;True;False;True;0,617000102997;True;1,23200011253
UGB1995w;experiment;2017-04-28-10-15-30;7,0;45,0;-100;1,0;0,0;3,0;2,0;row;1,0;False;True;False;1,01699995995;True;1,02999997139
UGB1995w;experiment;2017-04-28-10-15-30;7,0;46,0;-100;2,0;0,0;1,0;3,0;column;0,0;True;False;True;0,690999984741;True;0,832999944687
UGB1995w;experiment;2017-04-28-10-15-30;7,0;47,0;-100;0,0;1,0;3,0;2,0;row;0,0;False;True;False;1,08400011063;True;0,733000040054
UGB1995w;experiment;2017-04-28-10-15-30;7,0;48,0;-100;3,0;1,0;0,0;2,0;column;1,0;True;False;True;1,24899983406;True;1,46300005913
UGB1995w;experiment;2017-04-28-10-15-30;8,0;1,0;1000;1,0;0,0;3,0;2,0;row;0,0;True;True;False;1,08000016212;False;0,828999996185
UGB1995w;experiment;2017-04-28-10-15-30;8,0;2,0;1000;3,0;1,0;0,0;2,0;column;1,0;True;False;True;2,66600012779;True;1,36500000954
UGB1995w;experiment;2017-04-28-10-15-30;8,0;3,0;1000;0,0;3,0;1,0;2,0;row;1,0;False;False;False;1,76699995995;True;1,40300011635
UGB1995w;experiment;2017-04-28-10-15-30;8,0;4,0;1000;2,0;0,0;1,0;3,0;row;1,0;False;False;False;1,56599998474;True;1,46000003815
UGB1995w;experiment;2017-04-28-10-15-30;8,0;5,0;1000;1,0;2,0;0,0;3,0;row;0,0;True;False;True;0,964999914169;True;0,967000007629
UGB1995w;experiment;2017-04-28-10-15-30;8,0;6,0;1000;0,0;3,0;1,0;2,0;column;1,0;True;False;True;1,89899992943;True;0,791000127792
UGB1995w;experiment;2017-04-28-10-15-30;8,0;7,0;1000;3,0;0,0;2,0;1,0;row;1,0;False;True;False;1,10500001907;True;0,999000072479
UGB1995w;experiment;2017-04-28-10-15-30;8,0;8,0;1000;3,0;1,0;2,0;0,0;column;1,0;False;True;False;1,26699995995;True;0,53400015831
UGB1995w;experiment;2017-04-28-10-15-30;8,0;9,0;1000;3,0;2,0;1,0;0,0;row;1,0;False;False;False;1,23399996758;True;0,966000080109
UGB1995w;experiment;2017-04-28-10-15-30;8,0;10,0;1000;2,0;0,0;1,0;3,0;row;1,0;True;False;True;2,36599993706;True;0,732000112534
UGB1995w;experiment;2017-04-28-10-15-30;8,0;11,0;1000;3,0;1,0;0,0;2,0;column;0,0;False;True;False;1,06700015068;True;0,598999977112
UGB1995w;experiment;2017-04-28-10-15-30;8,0;12,0;1000;2,0;3,0;0,0;1,0;row;1,0;True;False;True;1,20000004768;True;1,36400008202
UGB1995w;experiment;2017-04-28-10-15-30;8,0;13,0;1000;3,0;2,0;1,0;0,0;column;0,0;True;True;True;1,30099987984;True;0,691999912262
UGB1995w;experiment;2017-04-28-10-15-30;8,0;14,0;1000;0,0;1,0;3,0;2,0;column;0,0;False;True;False;0,799999952316;True;0,931999921799
UGB1995w;experiment;2017-04-28-10-15-30;8,0;15,0;1000;3,0;0,0;2,0;1,0;column;0,0;False;True;False;1,16600012779;True;0,535000085831
UGB1995w;experiment;2017-04-28-10-15-30;8,0;16,0;1000;1,0;0,0;2,0;3,0;column;0,0;True;False;False;0,933000087738;False;1,28999996185
