Observer;Condition;SessionID;Block;Trial;COA;Color0;Color1;Color2;Color3;Target;Which;Match;FlipComplimentary;Response;RT;Correct;OnsetDelay
GHA1996m;game;2017-02-23-09-00-03;1,0;1,0;-100;1,0;3,0;0,0;2,0;row;1,0;False;True;False;2,41700005531;True;1,47399997711
GHA1996m;game;2017-02-23-09-00-03;1,0;2,0;-100;2,0;1,0;0,0;3,0;column;0,0;True;True;False;1,04999995232;False;1,25999999046
GHA1996m;game;2017-02-23-09-00-03;1,0;3,0;-100;3,0;0,0;1,0;2,0;column;0,0;True;True;True;1,0490000248;True;0,700999975204
GHA1996m;game;2017-02-23-09-00-03;1,0;4,0;-100;2,0;1,0;0,0;3,0;row;0,0;True;True;True;1,01600003242;True;0,836999893188
GHA1996m;game;2017-02-23-09-00-03;1,0;5,0;-100;2,0;0,0;3,0;1,0;row;0,0;False;False;False;0,881999969482;True;0,56299996376
GHA1996m;game;2017-02-23-09-00-03;1,0;6,0;-100;0,0;3,0;2,0;1,0;column;1,0;False;False;False;0,950000047684;True;0,631999969482
GHA1996m;game;2017-02-23-09-00-03;1,0;7,0;-100;3,0;1,0;2,0;0,0;column;1,0;False;True;False;0,884000062943;True;1,06999993324
GHA1996m;game;2017-02-23-09-00-03;1,0;8,0;-100;0,0;1,0;2,0;3,0;row;1,0;False;False;False;1,21700000763;True;1,09500002861
GHA1996m;game;2017-02-23-09-00-03;1,0;9,0;-100;3,0;0,0;2,0;1,0;column;0,0;False;False;False;1,382999897;True;0,836000204086
GHA1996m;game;2017-02-23-09-00-03;1,0;10,0;-100;3,0;2,0;0,0;1,0;row;1,0;True;True;False;1,01700019836;False;0,998999834061
GHA1996m;game;2017-02-23-09-00-03;1,0;11,0;-100;1,0;0,0;2,0;3,0;row;1,0;False;False;False;0,717000007629;True;1,30100011826
GHA1996m;game;2017-02-23-09-00-03;1,0;12,0;-100;1,0;2,0;0,0;3,0;column;1,0;False;True;False;1,18400001526;True;1,06700015068
GHA1996m;game;2017-02-23-09-00-03;1,0;13,0;-100;2,0;3,0;0,0;1,0;row;0,0;True;False;False;0,950999975204;False;1,23099994659
GHA1996m;game;2017-02-23-09-00-03;1,0;14,0;-100;1,0;0,0;2,0;3,0;column;0,0;False;False;False;1,05100011826;True;1,16899991035
GHA1996m;game;2017-02-23-09-00-03;1,0;15,0;-100;2,0;0,0;1,0;3,0;row;1,0;False;False;False;1,18400001526;True;1,0640001297
GHA1996m;game;2017-02-23-09-00-03;1,0;16,0;-100;0,0;3,0;1,0;2,0;row;0,0;True;False;False;1,01699995995;False;0,728999853134
GHA1996m;game;2017-02-23-09-00-03;1,0;17,0;-100;0,0;2,0;1,0;3,0;column;0,0;False;False;False;1,28199982643;True;1,40200018883
GHA1996m;game;2017-02-23-09-00-03;1,0;18,0;-100;3,0;2,0;0,0;1,0;column;1,0;True;True;True;0,848999977112;True;0,700999975204
GHA1996m;game;2017-02-23-09-00-03;1,0;19,0;-100;1,0;0,0;3,0;2,0;row;1,0;True;True;True;0,915999889374;True;1,16100001335
GHA1996m;game;2017-02-23-09-00-03;1,0;20,0;-100;0,0;1,0;3,0;2,0;row;1,0;True;False;False;0,983000040054;False;0,933000087738
GHA1996m;game;2017-02-23-09-00-03;1,0;21,0;-100;1,0;2,0;0,0;3,0;row;0,0;False;True;False;1,61599993706;True;1,37299990654
GHA1996m;game;2017-02-23-09-00-03;1,0;22,0;-100;3,0;2,0;0,0;1,0;column;0,0;False;False;True;1,71700000763;False;1,16100001335
GHA1996m;game;2017-02-23-09-00-03;1,0;23,0;-100;2,0;0,0;1,0;3,0;column;0,0;True;True;False;1,75099992752;False;1,19799995422
GHA1996m;game;2017-02-23-09-00-03;1,0;24,0;-100;1,0;2,0;0,0;3,0;row;1,0;False;True;False;1,44900012016;True;0,569999933243
GHA1996m;game;2017-02-23-09-00-03;1,0;25,0;-100;0,0;2,0;3,0;1,0;column;0,0;True;True;True;0,615999937057;True;0,601999998093
GHA1996m;game;2017-02-23-09-00-03;1,0;26,0;-100;0,0;3,0;2,0;1,0;column;0,0;False;True;False;0,850000143051;True;0,523999929428
GHA1996m;game;2017-02-23-09-00-03;1,0;27,0;-100;3,0;0,0;2,0;1,0;row;1,0;False;False;True;1,24900007248;False;1,13499999046
GHA1996m;game;2017-02-23-09-00-03;1,0;28,0;-100;0,0;2,0;3,0;1,0;row;0,0;True;False;False;1,24900007248;False;1,2990000248
GHA1996m;game;2017-02-23-09-00-03;1,0;29,0;-100;2,0;0,0;1,0;3,0;column;1,0;False;False;False;1,44799995422;True;1,25500011444
GHA1996m;game;2017-02-23-09-00-03;1,0;30,0;-100;2,0;3,0;0,0;1,0;row;1,0;True;True;True;1,01699995995;True;1,06500005722
GHA1996m;game;2017-02-23-09-00-03;1,0;31,0;-100;0,0;1,0;2,0;3,0;row;0,0;True;True;True;0,684000015259;True;1,2650001049
GHA1996m;game;2017-02-23-09-00-03;1,0;32,0;-100;3,0;2,0;1,0;0,0;row;0,0;False;False;True;1,31700015068;False;1,42199993134
GHA1996m;game;2017-02-23-09-00-03;1,0;33,0;-100;1,0;3,0;2,0;0,0;column;1,0;True;False;True;0,849999904633;True;0,536000013351
GHA1996m;game;2017-02-23-09-00-03;1,0;34,0;-100;0,0;1,0;2,0;3,0;row;0,0;False;True;False;0,950999975204;True;1,06599998474
GHA1996m;game;2017-02-23-09-00-03;1,0;35,0;-100;1,0;2,0;0,0;3,0;column;0,0;False;False;False;1,98199987411;True;1,49899983406
GHA1996m;game;2017-02-23-09-00-03;1,0;36,0;-100;2,0;3,0;0,0;1,0;column;0,0;False;False;False;1,84899997711;True;1,16599988937
GHA1996m;game;2017-02-23-09-00-03;1,0;37,0;-100;1,0;2,0;0,0;3,0;row;0,0;True;False;True;1,15100002289;True;1,29999995232
GHA1996m;game;2017-02-23-09-00-03;1,0;38,0;-100;0,0;2,0;1,0;3,0;column;0,0;True;False;True;2,18400001526;True;0,796000003815
GHA1996m;game;2017-02-23-09-00-03;1,0;39,0;-100;3,0;2,0;1,0;0,0;row;0,0;True;True;True;1,18200016022;True;1,49000000954
GHA1996m;game;2017-02-23-09-00-03;1,0;40,0;-100;0,0;2,0;3,0;1,0;column;0,0;False;True;True;1,01600003242;False;0,763999938965
GHA1996m;game;2017-02-23-09-00-03;1,0;41,0;-100;0,0;2,0;3,0;1,0;row;1,0;True;False;False;1,77999997139;False;1,09599995613
GHA1996m;game;2017-02-23-09-00-03;1,0;42,0;-100;2,0;3,0;0,0;1,0;row;0,0;False;True;False;1,84800004959;True;0,99799990654
GHA1996m;game;2017-02-23-09-00-03;1,0;43,0;-100;2,0;0,0;3,0;1,0;row;1,0;True;True;True;1,21700000763;True;1,05700016022
GHA1996m;game;2017-02-23-09-00-03;1,0;44,0;-100;0,0;1,0;2,0;3,0;column;0,0;False;False;False;2,15000009537;True;1,06900000572
GHA1996m;game;2017-02-23-09-00-03;1,0;45,0;-100;3,0;1,0;2,0;0,0;column;0,0;True;False;False;1,38399982452;False;0,763999938965
GHA1996m;game;2017-02-23-09-00-03;1,0;46,0;-100;0,0;2,0;1,0;3,0;row;1,0;True;True;True;1,74900007248;True;0,596999883652
GHA1996m;game;2017-02-23-09-00-03;1,0;47,0;-100;0,0;1,0;3,0;2,0;row;0,0;False;True;True;1,6179997921;False;1,5039999485
GHA1996m;game;2017-02-23-09-00-03;1,0;48,0;-100;1,0;3,0;0,0;2,0;row;0,0;True;False;True;1,21600008011;True;1,19799995422
GHA1996m;game;2017-02-23-09-00-03;2,0;1,0;100;3,0;2,0;1,0;0,0;column;0,0;True;True;True;1,19799995422;True;1,37300014496
GHA1996m;game;2017-02-23-09-00-03;2,0;2,0;100;3,0;0,0;1,0;2,0;column;0,0;True;True;True;0,532999992371;True;1,09300017357
GHA1996m;game;2017-02-23-09-00-03;2,0;3,0;100;0,0;1,0;2,0;3,0;column;0,0;True;True;False;2,33299994469;False;0,766000032425
GHA1996m;game;2017-02-23-09-00-03;2,0;4,0;100;1,0;3,0;0,0;2,0;row;1,0;False;True;True;1,60000014305;False;1,06700015068
GHA1996m;game;2017-02-23-09-00-03;2,0;5,0;100;3,0;2,0;0,0;1,0;column;1,0;False;True;False;1,36599993706;True;1,23799991608
GHA1996m;game;2017-02-23-09-00-03;2,0;6,0;100;0,0;1,0;3,0;2,0;column;1,0;True;False;True;1,13400006294;True;0,932999849319
GHA1996m;game;2017-02-23-09-00-03;2,0;7,0;100;2,0;0,0;1,0;3,0;row;0,0;False;False;False;2,36600017548;True;1,13800001144
GHA1996m;game;2017-02-23-09-00-03;2,0;8,0;100;2,0;1,0;0,0;3,0;row;1,0;True;False;True;1,46600008011;True;1,09100008011
GHA1996m;game;2017-02-23-09-00-03;2,0;9,0;100;0,0;1,0;2,0;3,0;column;1,0;True;True;True;2,16599988937;True;1,48900008202
GHA1996m;game;2017-02-23-09-00-03;2,0;10,0;100;2,0;3,0;0,0;1,0;row;1,0;False;False;False;1,99799990654;True;1,23399996758
GHA1996m;game;2017-02-23-09-00-03;2,0;11,0;100;0,0;2,0;1,0;3,0;column;1,0;True;True;True;1,59899997711;True;1,33700013161
GHA1996m;game;2017-02-23-09-00-03;2,0;12,0;100;2,0;3,0;0,0;1,0;row;1,0;True;False;True;1,26600003242;True;1,27200007439
GHA1996m;game;2017-02-23-09-00-03;2,0;13,0;100;2,0;1,0;0,0;3,0;column;0,0;False;True;False;1,79999995232;True;0,834000110626
GHA1996m;game;2017-02-23-09-00-03;2,0;14,0;100;1,0;2,0;3,0;0,0;row;1,0;False;True;False;1,70000004768;True;1,46599984169
GHA1996m;game;2017-02-23-09-00-03;2,0;15,0;100;0,0;2,0;1,0;3,0;column;0,0;True;True;True;2,7009999752;True;0,569000005722
GHA1996m;game;2017-02-23-09-00-03;2,0;16,0;100;0,0;3,0;1,0;2,0;row;0,0;True;False;True;1,56700015068;True;0,967000007629
GHA1996m;game;2017-02-23-09-00-03;2,0;17,0;100;1,0;2,0;0,0;3,0;column;1,0;False;False;False;1,63300013542;True;1,16499996185
GHA1996m;game;2017-02-23-09-00-03;2,0;18,0;100;3,0;1,0;0,0;2,0;column;1,0;False;True;False;1,66599988937;True;1,09999990463
GHA1996m;game;2017-02-23-09-00-03;2,0;19,0;100;3,0;2,0;0,0;1,0;row;0,0;True;False;True;1,23399996758;True;1,2990000248
GHA1996m;game;2017-02-23-09-00-03;2,0;20,0;100;1,0;0,0;3,0;2,0;row;1,0;True;False;True;1,30000019073;True;0,633000135422
GHA1996m;game;2017-02-23-09-00-03;2,0;21,0;100;2,0;1,0;3,0;0,0;column;0,0;False;True;False;2,09999990463;True;1,00499987602
GHA1996m;game;2017-02-23-09-00-03;2,0;22,0;100;2,0;3,0;1,0;0,0;row;1,0;True;True;True;2,96800017357;True;1,43000006676
GHA1996m;game;2017-02-23-09-00-03;2,0;23,0;100;1,0;2,0;3,0;0,0;column;0,0;True;True;True;1,96700000763;True;1,32899999619
GHA1996m;game;2017-02-23-09-00-03;2,0;24,0;100;0,0;3,0;1,0;2,0;row;0,0;False;True;False;1,76599979401;True;0,800999879837
GHA1996m;game;2017-02-23-09-00-03;2,0;25,0;100;2,0;0,0;3,0;1,0;row;0,0;True;True;True;1,66599988937;True;0,998000144958
GHA1996m;game;2017-02-23-09-00-03;2,0;26,0;100;3,0;1,0;0,0;2,0;column;0,0;True;False;True;1,73300004005;True;0,758999824524
GHA1996m;game;2017-02-23-09-00-03;2,0;27,0;100;2,0;0,0;3,0;1,0;column;1,0;True;False;True;1,53399991989;True;1,23000001907
GHA1996m;game;2017-02-23-09-00-03;2,0;28,0;100;0,0;2,0;3,0;1,0;column;0,0;True;False;True;1,56599998474;True;0,99799990654
GHA1996m;game;2017-02-23-09-00-03;2,0;29,0;100;0,0;2,0;1,0;3,0;column;1,0;False;False;False;1,46799993515;True;0,904000043869
GHA1996m;game;2017-02-23-09-00-03;2,0;30,0;100;2,0;0,0;1,0;3,0;column;0,0;False;False;False;1,5;True;0,967000007629
GHA1996m;game;2017-02-23-09-00-03;2,0;31,0;100;1,0;0,0;3,0;2,0;column;1,0;False;False;False;1,73199987411;True;1,03000020981
GHA1996m;game;2017-02-23-09-00-03;2,0;32,0;100;1,0;3,0;0,0;2,0;column;1,0;False;False;False;1,5;True;1,05999994278
GHA1996m;game;2017-02-23-09-00-03;2,0;33,0;100;1,0;0,0;2,0;3,0;column;1,0;False;False;False;1,90300011635;True;1,09099984169
GHA1996m;game;2017-02-23-09-00-03;2,0;34,0;100;1,0;2,0;0,0;3,0;row;1,0;False;False;False;1,90000009537;True;0,831000089645
GHA1996m;game;2017-02-23-09-00-03;2,0;35,0;100;0,0;3,0;2,0;1,0;column;1,0;True;True;True;1,367000103;True;0,766999959946
GHA1996m;game;2017-02-23-09-00-03;2,0;36,0;100;2,0;0,0;1,0;3,0;row;1,0;False;True;False;1,76600003242;True;1,4960000515
GHA1996m;game;2017-02-23-09-00-03;2,0;37,0;100;3,0;0,0;2,0;1,0;row;1,0;False;False;False;1,63400006294;True;0,529000043869
GHA1996m;game;2017-02-23-09-00-03;2,0;38,0;100;1,0;0,0;3,0;2,0;row;1,0;False;False;False;2,16499996185;True;1,4240000248
GHA1996m;game;2017-02-23-09-00-03;2,0;39,0;100;2,0;3,0;1,0;0,0;column;0,0;True;False;True;2,89900016785;True;0,888999938965
GHA1996m;game;2017-02-23-09-00-03;2,0;40,0;100;0,0;2,0;3,0;1,0;column;0,0;False;True;True;1,20000004768;False;1,19900012016
GHA1996m;game;2017-02-23-09-00-03;2,0;41,0;100;0,0;3,0;2,0;1,0;row;0,0;False;False;False;1,83299994469;True;0,567000150681
GHA1996m;game;2017-02-23-09-00-03;2,0;42,0;100;1,0;3,0;0,0;2,0;column;0,0;True;False;True;1,29799985886;True;0,900000095367
GHA1996m;game;2017-02-23-09-00-03;2,0;43,0;100;1,0;3,0;2,0;0,0;row;1,0;False;False;False;2,06599998474;True;1,50099992752
GHA1996m;game;2017-02-23-09-00-03;2,0;44,0;100;2,0;0,0;3,0;1,0;row;1,0;True;False;True;2,76600003242;True;0,930000066757
GHA1996m;game;2017-02-23-09-00-03;2,0;45,0;100;2,0;0,0;1,0;3,0;column;0,0;True;False;True;1,33299994469;True;1,40100002289
GHA1996m;game;2017-02-23-09-00-03;2,0;46,0;100;2,0;3,0;1,0;0,0;row;1,0;False;False;False;1,60000014305;True;0,698999881744
GHA1996m;game;2017-02-23-09-00-03;2,0;47,0;100;1,0;0,0;2,0;3,0;row;0,0;True;True;False;2,0;False;1,35899996758
GHA1996m;game;2017-02-23-09-00-03;2,0;48,0;100;2,0;1,0;3,0;0,0;column;1,0;False;True;False;1,36699986458;True;0,635999917984
GHA1996m;game;2017-02-23-09-00-03;3,0;1,0;1000;2,0;3,0;0,0;1,0;row;0,0;True;True;False;1,86599993706;False;0,533999919891
GHA1996m;game;2017-02-23-09-00-03;3,0;2,0;1000;1,0;2,0;3,0;0,0;column;1,0;False;True;True;1,20000004768;False;1,46700000763
GHA1996m;game;2017-02-23-09-00-03;3,0;3,0;1000;3,0;2,0;1,0;0,0;row;0,0;False;True;False;1,40100002289;True;0,762000083923
GHA1996m;game;2017-02-23-09-00-03;3,0;4,0;1000;0,0;1,0;2,0;3,0;row;0,0;True;False;True;1,80000019073;True;1,00300002098
GHA1996m;game;2017-02-23-09-00-03;3,0;5,0;1000;0,0;3,0;1,0;2,0;column;0,0;False;False;False;1,90000009537;True;0,896000146866
GHA1996m;game;2017-02-23-09-00-03;3,0;6,0;1000;1,0;0,0;2,0;3,0;row;1,0;True;True;True;1,43300008774;True;0,898000001907
GHA1996m;game;2017-02-23-09-00-03;3,0;7,0;1000;2,0;0,0;3,0;1,0;row;0,0;True;True;True;2,0;True;0,767999887466
GHA1996m;game;2017-02-23-09-00-03;3,0;8,0;1000;3,0;2,0;0,0;1,0;row;1,0;True;True;True;1,16699981689;True;1,50300002098
GHA1996m;game;2017-02-23-09-00-03;3,0;9,0;1000;3,0;0,0;1,0;2,0;column;1,0;True;False;True;1,46700000763;True;0,927999973297
GHA1996m;game;2017-02-23-09-00-03;3,0;10,0;1000;2,0;1,0;3,0;0,0;row;1,0;True;False;True;2,59800004959;True;0,697999954224
GHA1996m;game;2017-02-23-09-00-03;3,0;11,0;1000;1,0;2,0;0,0;3,0;column;1,0;False;False;False;1,79999995232;True;0,928999900818
GHA1996m;game;2017-02-23-09-00-03;3,0;12,0;1000;0,0;2,0;1,0;3,0;row;0,0;False;False;False;1,09999990463;True;1,33500003815
GHA1996m;game;2017-02-23-09-00-03;3,0;13,0;1000;2,0;3,0;0,0;1,0;column;1,0;True;True;False;1,10000014305;False;1,33100008965
GHA1996m;game;2017-02-23-09-00-03;3,0;14,0;1000;2,0;3,0;1,0;0,0;column;0,0;True;False;True;1,99699997902;True;1,23399996758
GHA1996m;game;2017-02-23-09-00-03;3,0;15,0;1000;0,0;1,0;3,0;2,0;row;1,0;False;False;True;1,73300004005;False;0,802000045776
GHA1996m;game;2017-02-23-09-00-03;3,0;16,0;1000;1,0;3,0;2,0;0,0;column;1,0;False;True;False;2,53299999237;True;0,795000076294
GHA1996m;game;2017-02-23-09-00-03;3,0;17,0;1000;2,0;1,0;0,0;3,0;column;0,0;True;True;True;1,53299999237;True;0,802999973297
GHA1996m;game;2017-02-23-09-00-03;3,0;18,0;1000;2,0;3,0;1,0;0,0;column;1,0;False;False;False;2,16799998283;True;0,899999856949
GHA1996m;game;2017-02-23-09-00-03;3,0;19,0;1000;2,0;0,0;3,0;1,0;column;1,0;False;True;False;1,83299994469;True;0,928999900818
GHA1996m;game;2017-02-23-09-00-03;3,0;20,0;1000;1,0;3,0;2,0;0,0;column;0,0;False;True;False;1,86599993706;True;1,16300010681
GHA1996m;game;2017-02-23-09-00-03;3,0;21,0;1000;3,0;1,0;0,0;2,0;column;1,0;False;False;False;1,86800003052;True;1,00200009346
GHA1996m;game;2017-02-23-09-00-03;3,0;22,0;1000;0,0;3,0;2,0;1,0;row;1,0;False;False;False;1,00100016594;True;0,630000114441
GHA1996m;game;2017-02-23-09-00-03;3,0;23,0;1000;3,0;2,0;0,0;1,0;column;1,0;True;True;False;2,06599998474;False;0,563999891281
GHA1996m;game;2017-02-23-09-00-03;3,0;24,0;1000;1,0;3,0;0,0;2,0;column;0,0;False;True;False;1,23399996758;True;0,732000112534
GHA1996m;game;2017-02-23-09-00-03;3,0;25,0;1000;2,0;0,0;3,0;1,0;row;1,0;True;True;False;1,53299999237;False;1,19599986076
GHA1996m;game;2017-02-23-09-00-03;3,0;26,0;1000;1,0;3,0;0,0;2,0;column;0,0;True;False;True;1,69899988174;True;1,132999897
GHA1996m;game;2017-02-23-09-00-03;3,0;27,0;1000;2,0;1,0;0,0;3,0;column;1,0;True;True;False;1,96700000763;False;1,26399993896
GHA1996m;game;2017-02-23-09-00-03;3,0;28,0;1000;1,0;3,0;0,0;2,0;row;1,0;False;False;False;2,367000103;True;0,664999961853
GHA1996m;game;2017-02-23-09-00-03;3,0;29,0;1000;0,0;3,0;1,0;2,0;column;1,0;True;True;True;1,63399982452;True;1,2619998455
GHA1996m;game;2017-02-23-09-00-03;3,0;30,0;1000;3,0;1,0;2,0;0,0;row;1,0;True;False;False;2,09999990463;False;1,42699980736
GHA1996m;game;2017-02-23-09-00-03;3,0;31,0;1000;2,0;0,0;1,0;3,0;row;0,0;False;True;False;1,90000009537;True;0,55999994278
GHA1996m;game;2017-02-23-09-00-03;3,0;32,0;1000;1,0;0,0;3,0;2,0;row;1,0;True;False;False;1,79899978638;False;1,33400011063
GHA1996m;game;2017-02-23-09-00-03;3,0;33,0;1000;1,0;0,0;2,0;3,0;column;0,0;True;False;True;1,39899992943;True;1,03299999237
GHA1996m;game;2017-02-23-09-00-03;3,0;34,0;1000;2,0;0,0;1,0;3,0;column;0,0;True;False;True;0,866999864578;True;0,969000101089
GHA1996m;game;2017-02-23-09-00-03;3,0;35,0;1000;2,0;0,0;1,0;3,0;column;1,0;True;True;True;2,2650001049;True;1,06599998474
GHA1996m;game;2017-02-23-09-00-03;3,0;36,0;1000;1,0;2,0;3,0;0,0;row;1,0;True;True;False;1,76600003242;False;1,00499987602
GHA1996m;game;2017-02-23-09-00-03;3,0;37,0;1000;3,0;1,0;0,0;2,0;row;1,0;False;False;True;1,80100011826;False;0,62900018692
GHA1996m;game;2017-02-23-09-00-03;3,0;38,0;1000;1,0;2,0;3,0;0,0;column;1,0;True;True;True;1,36600017548;True;0,561999797821
GHA1996m;game;2017-02-23-09-00-03;3,0;39,0;1000;1,0;3,0;2,0;0,0;column;0,0;True;True;True;2,73300004005;True;0,827999830246
GHA1996m;game;2017-02-23-09-00-03;3,0;40,0;1000;0,0;1,0;3,0;2,0;row;1,0;True;True;False;1,83400011063;False;1,09599995613
GHA1996m;game;2017-02-23-09-00-03;3,0;41,0;1000;3,0;0,0;1,0;2,0;column;0,0;False;True;False;2,99900007248;True;1,49799990654
GHA1996m;game;2017-02-23-09-00-03;3,0;42,0;1000;1,0;0,0;3,0;2,0;row;0,0;False;False;False;3,53400015831;True;0,834000110626
GHA1996m;game;2017-02-23-09-00-03;3,0;43,0;1000;0,0;3,0;1,0;2,0;row;0,0;True;False;False;2,02999997139;False;0,864000082016
GHA1996m;game;2017-02-23-09-00-03;3,0;44,0;1000;1,0;3,0;0,0;2,0;row;0,0;True;False;True;4,09899997711;True;0,733999967575
GHA1996m;game;2017-02-23-09-00-03;3,0;45,0;1000;2,0;1,0;0,0;3,0;row;1,0;True;False;False;2,50099992752;False;1,03699994087
GHA1996m;game;2017-02-23-09-00-03;3,0;46,0;1000;1,0;0,0;3,0;2,0;row;0,0;True;False;False;2,23300004005;False;0,764999866486
GHA1996m;game;2017-02-23-09-00-03;3,0;47,0;1000;1,0;2,0;0,0;3,0;row;0,0;False;True;False;2,69900012016;True;1,30000019073
GHA1996m;game;2017-02-23-09-00-03;3,0;48,0;1000;1,0;3,0;2,0;0,0;row;0,0;False;True;False;1,16700005531;True;1,23600006104
GHA1996m;game;2017-02-23-09-00-03;4,0;1,0;100;1,0;3,0;2,0;0,0;row;0,0;False;False;False;1,867000103;True;1,21099996567
GHA1996m;game;2017-02-23-09-00-03;4,0;2,0;100;3,0;0,0;1,0;2,0;row;0,0;True;True;True;1,96499991417;True;1,49399995804
GHA1996m;game;2017-02-23-09-00-03;4,0;3,0;100;3,0;2,0;0,0;1,0;row;1,0;True;True;True;1,5;True;0,762000083923
GHA1996m;game;2017-02-23-09-00-03;4,0;4,0;100;2,0;3,0;1,0;0,0;row;0,0;False;False;False;2,06699991226;True;0,669999837875
GHA1996m;game;2017-02-23-09-00-03;4,0;5,0;100;2,0;1,0;0,0;3,0;row;1,0;False;False;False;2,0;True;0,733999967575
GHA1996m;game;2017-02-23-09-00-03;4,0;6,0;100;1,0;0,0;2,0;3,0;column;0,0;False;False;False;3,13199996948;True;1,0039999485
GHA1996m;game;2017-02-23-09-00-03;4,0;7,0;100;0,0;2,0;3,0;1,0;row;1,0;True;True;False;2,10100007057;False;0,860999822617
GHA1996m;game;2017-02-23-09-00-03;4,0;8,0;100;0,0;1,0;2,0;3,0;row;1,0;False;False;False;2,10000014305;True;0,792999982834
GHA1996m;game;2017-02-23-09-00-03;4,0;9,0;100;2,0;3,0;0,0;1,0;column;0,0;False;True;False;3,09999990463;True;1,16300010681
GHA1996m;game;2017-02-23-09-00-03;4,0;10,0;100;2,0;0,0;1,0;3,0;column;1,0;True;False;True;2,03400015831;True;0,895999908447
GHA1996m;game;2017-02-23-09-00-03;4,0;11,0;100;0,0;2,0;1,0;3,0;row;0,0;True;False;True;2,40000009537;True;0,701999902725
GHA1996m;game;2017-02-23-09-00-03;4,0;12,0;100;2,0;3,0;0,0;1,0;row;0,0;True;True;True;1,73300004005;True;0,700000047684
GHA1996m;game;2017-02-23-09-00-03;4,0;13,0;100;0,0;1,0;3,0;2,0;row;0,0;False;False;False;1,26600003242;True;1,43499994278
GHA1996m;game;2017-02-23-09-00-03;4,0;14,0;100;2,0;3,0;0,0;1,0;column;1,0;False;False;False;1,33400011063;True;1,10100007057
GHA1996m;game;2017-02-23-09-00-03;4,0;15,0;100;1,0;3,0;0,0;2,0;row;1,0;True;True;True;1,59999990463;True;0,700000047684
GHA1996m;game;2017-02-23-09-00-03;4,0;16,0;100;1,0;0,0;3,0;2,0;column;0,0;False;True;False;1,79999995232;True;1,32700014114
GHA1996m;game;2017-02-23-09-00-03;4,0;17,0;100;2,0;3,0;1,0;0,0;column;1,0;True;False;True;1,43400001526;True;0,731999874115
GHA1996m;game;2017-02-23-09-00-03;4,0;18,0;100;0,0;1,0;3,0;2,0;column;0,0;False;False;False;1,73399996758;True;0,760999917984
GHA1996m;game;2017-02-23-09-00-03;4,0;19,0;100;1,0;3,0;2,0;0,0;column;0,0;False;True;True;2,33299994469;False;1,26900005341
GHA1996m;game;2017-02-23-09-00-03;4,0;20,0;100;1,0;3,0;0,0;2,0;column;1,0;True;True;True;1,89800000191;True;1,33400011063
GHA1996m;game;2017-02-23-09-00-03;4,0;21,0;100;1,0;0,0;3,0;2,0;column;0,0;True;True;True;2,33500003815;True;1,45899987221
GHA1996m;game;2017-02-23-09-00-03;4,0;22,0;100;2,0;0,0;3,0;1,0;row;1,0;False;False;False;1,5;True;1,16199994087
GHA1996m;game;2017-02-23-09-00-03;4,0;23,0;100;1,0;2,0;0,0;3,0;column;0,0;False;True;False;1,63400006294;True;1,28999996185
GHA1996m;game;2017-02-23-09-00-03;4,0;24,0;100;3,0;0,0;2,0;1,0;row;0,0;True;False;True;2,09999990463;True;1,20000004768
GHA1996m;game;2017-02-23-09-00-03;4,0;25,0;100;3,0;0,0;1,0;2,0;row;1,0;False;True;False;3,13300013542;True;0,729000091553
GHA1996m;game;2017-02-23-09-00-03;4,0;26,0;100;3,0;0,0;1,0;2,0;column;1,0;False;False;False;1,93300008774;True;0,799999952316
GHA1996m;game;2017-02-23-09-00-03;4,0;27,0;100;3,0;2,0;0,0;1,0;row;1,0;False;True;False;1,90000009537;True;1,26699995995
GHA1996m;game;2017-02-23-09-00-03;4,0;28,0;100;1,0;0,0;2,0;3,0;column;1,0;True;False;True;1,33299994469;True;1,40000009537
GHA1996m;game;2017-02-23-09-00-03;4,0;29,0;100;3,0;0,0;2,0;1,0;column;0,0;True;True;False;1,56699991226;False;0,531999826431
GHA1996m;game;2017-02-23-09-00-03;4,0;30,0;100;2,0;1,0;0,0;3,0;row;0,0;False;False;False;1,53299999237;True;1,39700007439
GHA1996m;game;2017-02-23-09-00-03;4,0;31,0;100;1,0;3,0;2,0;0,0;row;1,0;True;True;True;1,63400006294;True;1,19799995422
GHA1996m;game;2017-02-23-09-00-03;4,0;32,0;100;2,0;0,0;1,0;3,0;column;1,0;False;False;False;2,06700015068;True;0,630000114441
GHA1996m;game;2017-02-23-09-00-03;4,0;33,0;100;2,0;1,0;3,0;0,0;column;0,0;True;True;False;1,46499991417;False;0,958999872208
GHA1996m;game;2017-02-23-09-00-03;4,0;34,0;100;2,0;0,0;1,0;3,0;row;0,0;True;True;False;1,69899988174;False;1,16499996185
GHA1996m;game;2017-02-23-09-00-03;4,0;35,0;100;0,0;3,0;2,0;1,0;row;0,0;True;True;False;1,46700000763;False;0,90499997139
GHA1996m;game;2017-02-23-09-00-03;4,0;36,0;100;1,0;2,0;3,0;0,0;column;1,0;True;False;True;2,03400015831;True;1,29800009727
GHA1996m;game;2017-02-23-09-00-03;4,0;37,0;100;3,0;1,0;0,0;2,0;row;1,0;False;False;False;1,43300008774;True;0,706999778748
GHA1996m;game;2017-02-23-09-00-03;4,0;38,0;100;1,0;3,0;0,0;2,0;row;0,0;True;False;True;1,96800017357;True;1,02799987793
