Observer;Condition;SessionID;Block;Trial;COA;Color0;Color1;Color2;Color3;Target;Which;Match;FlipComplimentary;Response;RT;Correct;OnsetDelay
SSF1993w;experiment;2017-02-27-09-00-55;1,0;1,0;-100;0,0;2,0;1,0;3,0;column;0,0;True;False;True;3,24900007248;True;0,583999872208
SSF1993w;experiment;2017-02-27-09-00-55;1,0;2,0;-100;0,0;1,0;3,0;2,0;row;1,0;True;False;False;1,48300004005;False;0,532999992371
SSF1993w;experiment;2017-02-27-09-00-55;1,0;3,0;-100;0,0;3,0;1,0;2,0;row;1,0;True;True;True;1,55000019073;True;1,06799983978
SSF1993w;experiment;2017-02-27-09-00-55;1,0;4,0;-100;1,0;2,0;3,0;0,0;row;1,0;False;False;False;1,18299984932;True;1,26400017738
SSF1993w;experiment;2017-02-27-09-00-55;1,0;5,0;-100;3,0;1,0;2,0;0,0;column;1,0;False;True;False;1,51499986649;True;1,26899981499
SSF1993w;experiment;2017-02-27-09-00-55;1,0;6,0;-100;3,0;0,0;1,0;2,0;column;1,0;False;True;False;1,382999897;True;0,664000034332
SSF1993w;experiment;2017-02-27-09-00-55;1,0;7,0;-100;1,0;0,0;3,0;2,0;column;1,0;False;False;False;1,65099978447;True;0,996999979019
SSF1993w;experiment;2017-02-27-09-00-55;1,0;8,0;-100;3,0;1,0;2,0;0,0;row;1,0;False;False;False;1,51699995995;True;0,532999992371
SSF1993w;experiment;2017-02-27-09-00-55;1,0;9,0;-100;1,0;3,0;0,0;2,0;column;1,0;True;False;False;1,15000009537;False;1,26099991798
SSF1993w;experiment;2017-02-27-09-00-55;1,0;10,0;-100;3,0;2,0;0,0;1,0;row;1,0;True;False;True;1,91599988937;True;0,605000019073
SSF1993w;experiment;2017-02-27-09-00-55;1,0;11,0;-100;1,0;0,0;2,0;3,0;row;1,0;False;True;False;1,78399991989;True;1,03299999237
SSF1993w;experiment;2017-02-27-09-00-55;1,0;12,0;-100;2,0;0,0;1,0;3,0;row;0,0;True;True;True;1,95000004768;True;1,43400001526
SSF1993w;experiment;2017-02-27-09-00-55;1,0;13,0;-100;0,0;3,0;2,0;1,0;column;1,0;True;False;False;2,71600008011;False;0,832999944687
SSF1993w;experiment;2017-02-27-09-00-55;1,0;14,0;-100;3,0;2,0;1,0;0,0;column;0,0;True;False;False;1,71600008011;False;1,12600016594
SSF1993w;experiment;2017-02-27-09-00-55;1,0;15,0;-100;0,0;1,0;2,0;3,0;row;0,0;False;False;False;1,98399996758;True;1,49199986458
SSF1993w;experiment;2017-02-27-09-00-55;1,0;16,0;-100;2,0;1,0;3,0;0,0;row;0,0;True;False;True;1,84999990463;True;0,9359998703
SSF1993w;experiment;2017-02-27-09-00-55;1,0;17,0;-100;2,0;0,0;3,0;1,0;row;0,0;False;False;False;1,71700000763;True;0,802000045776
SSF1993w;experiment;2017-02-27-09-00-55;1,0;18,0;-100;2,0;1,0;0,0;3,0;row;0,0;False;True;False;1,382999897;True;0,962000131607
SSF1993w;experiment;2017-02-27-09-00-55;1,0;19,0;-100;0,0;1,0;3,0;2,0;column;1,0;False;False;True;1,28300023079;False;0,567000150681
SSF1993w;experiment;2017-02-27-09-00-55;1,0;20,0;-100;1,0;2,0;0,0;3,0;row;0,0;True;False;True;1,31700015068;True;1,03400015831
SSF1993w;experiment;2017-02-27-09-00-55;1,0;21,0;-100;1,0;3,0;0,0;2,0;column;0,0;False;True;False;1,75;True;0,703999996185
SSF1993w;experiment;2017-02-27-09-00-55;1,0;22,0;-100;3,0;0,0;1,0;2,0;row;1,0;False;False;False;1,0490000248;True;0,868000030518
SSF1993w;experiment;2017-02-27-09-00-55;1,0;23,0;-100;0,0;2,0;3,0;1,0;row;1,0;True;False;False;1,51699995995;False;0,701999902725
SSF1993w;experiment;2017-02-27-09-00-55;1,0;24,0;-100;1,0;0,0;3,0;2,0;column;1,0;True;True;True;1,15000009537;True;1,23600006104
SSF1993w;experiment;2017-02-27-09-00-55;1,0;25,0;-100;0,0;1,0;2,0;3,0;column;0,0;True;True;True;2,01800012589;True;0,9359998703
SSF1993w;experiment;2017-02-27-09-00-55;1,0;26,0;-100;1,0;2,0;0,0;3,0;row;0,0;False;False;True;1,61699986458;False;0,867999792099
SSF1993w;experiment;2017-02-27-09-00-55;1,0;27,0;-100;1,0;0,0;3,0;2,0;column;0,0;False;False;True;1,28299999237;False;0,631999969482
SSF1993w;experiment;2017-02-27-09-00-55;1,0;28,0;-100;2,0;3,0;0,0;1,0;row;0,0;False;True;False;2,34999990463;True;0,958999872208
SSF1993w;experiment;2017-02-27-09-00-55;1,0;29,0;-100;3,0;1,0;2,0;0,0;column;0,0;True;False;True;1,75;True;1,16100001335
SSF1993w;experiment;2017-02-27-09-00-55;1,0;30,0;-100;2,0;1,0;3,0;0,0;row;1,0;False;True;False;1,25;True;0,936000108719
SSF1993w;experiment;2017-02-27-09-00-55;1,0;31,0;-100;2,0;0,0;1,0;3,0;column;0,0;True;False;True;2,25;True;0,900000095367
SSF1993w;experiment;2017-02-27-09-00-55;1,0;32,0;-100;0,0;3,0;2,0;1,0;row;1,0;False;True;True;2,11699986458;False;1,12699985504
SSF1993w;experiment;2017-02-27-09-00-55;1,0;33,0;-100;3,0;0,0;2,0;1,0;row;1,0;False;True;False;2,9470000267;True;1,33499979973
SSF1993w;experiment;2017-02-27-09-00-55;1,0;34,0;-100;2,0;1,0;0,0;3,0;column;1,0;True;False;True;1,14999985695;True;0,963999986649
SSF1993w;experiment;2017-02-27-09-00-55;1,0;35,0;-100;3,0;2,0;1,0;0,0;row;0,0;True;False;True;1,617000103;True;0,800999879837
SSF1993w;experiment;2017-02-27-09-00-55;1,0;36,0;-100;2,0;1,0;3,0;0,0;row;0,0;False;False;False;2,04999995232;True;1,23200011253
SSF1993w;experiment;2017-02-27-09-00-55;1,0;37,0;-100;3,0;0,0;1,0;2,0;row;0,0;False;True;False;3,48299980164;True;0,732000112534
SSF1993w;experiment;2017-02-27-09-00-55;1,0;38,0;-100;3,0;0,0;1,0;2,0;column;0,0;False;True;True;1,71599984169;False;1,09800004959
SSF1993w;experiment;2017-02-27-09-00-55;1,0;39,0;-100;2,0;3,0;0,0;1,0;column;1,0;False;False;False;1,91600012779;True;1,2990000248
SSF1993w;experiment;2017-02-27-09-00-55;1,0;40,0;-100;1,0;3,0;2,0;0,0;row;0,0;True;False;True;1,75;True;1,46900010109
SSF1993w;experiment;2017-02-27-09-00-55;1,0;41,0;-100;1,0;0,0;2,0;3,0;row;0,0;True;False;True;6,15000009537;True;1,46799993515
SSF1993w;experiment;2017-02-27-09-00-55;1,0;42,0;-100;3,0;1,0;0,0;2,0;row;1,0;True;True;True;1,38400006294;True;1,09399986267
SSF1993w;experiment;2017-02-27-09-00-55;1,0;43,0;-100;0,0;1,0;3,0;2,0;row;0,0;True;False;True;1,21700000763;True;0,766000032425
SSF1993w;experiment;2017-02-27-09-00-55;1,0;44,0;-100;3,0;1,0;2,0;0,0;row;1,0;True;False;True;1,34800004959;True;1,00099992752
SSF1993w;experiment;2017-02-27-09-00-55;1,0;45,0;-100;1,0;3,0;2,0;0,0;column;0,0;False;True;False;1,08200001717;True;0,826999902725
SSF1993w;experiment;2017-02-27-09-00-55;1,0;46,0;-100;3,0;0,0;2,0;1,0;column;1,0;True;False;True;1,81699991226;True;1,16899991035
SSF1993w;experiment;2017-02-27-09-00-55;1,0;47,0;-100;0,0;3,0;2,0;1,0;row;1,0;True;True;False;1,55100011826;False;0,869999885559
SSF1993w;experiment;2017-02-27-09-00-55;1,0;48,0;-100;1,0;3,0;0,0;2,0;row;0,0;False;True;True;2,88100004196;False;0,694999933243
SSF1993w;experiment;2017-02-27-09-00-55;2,0;1,0;100;2,0;3,0;0,0;1,0;row;1,0;True;True;False;1,43400001526;False;0,960000038147
SSF1993w;experiment;2017-02-27-09-00-55;2,0;2,0;100;2,0;3,0;0,0;1,0;column;0,0;True;False;False;2,26700019836;False;1,43899989128
SSF1993w;experiment;2017-02-27-09-00-55;2,0;3,0;100;3,0;1,0;0,0;2,0;row;1,0;False;True;False;2,43299984932;True;1,19999980927
SSF1993w;experiment;2017-02-27-09-00-55;2,0;4,0;100;0,0;2,0;1,0;3,0;column;0,0;False;False;True;2,03099989891;False;1,36099982262
SSF1993w;experiment;2017-02-27-09-00-55;2,0;5,0;100;2,0;0,0;3,0;1,0;row;0,0;True;True;False;1,80000019073;False;0,858999967575
SSF1993w;experiment;2017-02-27-09-00-55;2,0;6,0;100;3,0;2,0;0,0;1,0;row;1,0;True;False;False;3,56699991226;False;0,804999828339
SSF1993w;experiment;2017-02-27-09-00-55;2,0;7,0;100;1,0;2,0;3,0;0,0;row;1,0;True;True;True;1,53299999237;True;1,39899992943
SSF1993w;experiment;2017-02-27-09-00-55;2,0;8,0;100;1,0;0,0;3,0;2,0;row;1,0;True;False;True;2,59899997711;True;0,59500002861
SSF1993w;experiment;2017-02-27-09-00-55;2,0;9,0;100;0,0;2,0;3,0;1,0;column;1,0;True;False;False;1,53399991989;False;1,02900004387
SSF1993w;experiment;2017-02-27-09-00-55;2,0;10,0;100;3,0;0,0;1,0;2,0;column;1,0;True;True;True;2,0;True;0,52999997139
SSF1993w;experiment;2017-02-27-09-00-55;2,0;11,0;100;1,0;2,0;0,0;3,0;column;1,0;True;True;True;1,09899997711;True;0,802000045776
SSF1993w;experiment;2017-02-27-09-00-55;2,0;12,0;100;2,0;1,0;0,0;3,0;column;0,0;False;True;False;1,70000004768;True;1,13500022888
SSF1993w;experiment;2017-02-27-09-00-55;2,0;13,0;100;3,0;1,0;2,0;0,0;column;1,0;True;True;True;1,73099994659;True;1,34000015259
SSF1993w;experiment;2017-02-27-09-00-55;2,0;14,0;100;1,0;0,0;3,0;2,0;row;0,0;True;True;True;1,73300004005;True;0,725999832153
SSF1993w;experiment;2017-02-27-09-00-55;2,0;15,0;100;1,0;2,0;3,0;0,0;column;0,0;False;False;False;1,76699995995;True;0,928000211716
SSF1993w;experiment;2017-02-27-09-00-55;2,0;16,0;100;2,0;0,0;3,0;1,0;column;0,0;False;True;True;2,0;False;1,12599992752
SSF1993w;experiment;2017-02-27-09-00-55;2,0;17,0;100;0,0;1,0;2,0;3,0;column;1,0;True;True;True;3,29799985886;True;0,799999952316
SSF1993w;experiment;2017-02-27-09-00-55;2,0;18,0;100;3,0;2,0;1,0;0,0;column;1,0;False;False;False;1,86800003052;True;1,2650001049
SSF1993w;experiment;2017-02-27-09-00-55;2,0;19,0;100;0,0;3,0;2,0;1,0;row;0,0;True;True;True;3,66599988937;True;0,632999897003
SSF1993w;experiment;2017-02-27-09-00-55;2,0;20,0;100;2,0;0,0;3,0;1,0;row;0,0;False;False;False;1,86599993706;True;1,52300000191
SSF1993w;experiment;2017-02-27-09-00-55;2,0;21,0;100;0,0;3,0;1,0;2,0;row;0,0;False;False;False;1,73399996758;True;0,631999969482
SSF1993w;experiment;2017-02-27-09-00-55;2,0;22,0;100;1,0;0,0;3,0;2,0;column;1,0;True;True;True;1,40000009537;True;0,536000013351
SSF1993w;experiment;2017-02-27-09-00-55;2,0;23,0;100;3,0;1,0;0,0;2,0;row;0,0;True;True;True;1,63399982452;True;1,4960000515
SSF1993w;experiment;2017-02-27-09-00-55;2,0;24,0;100;1,0;2,0;3,0;0,0;column;1,0;True;True;True;1,7009999752;True;1,40099978447
SSF1993w;experiment;2017-02-27-09-00-55;2,0;25,0;100;0,0;3,0;2,0;1,0;column;1,0;False;False;False;1,5;True;0,69000005722
SSF1993w;experiment;2017-02-27-09-00-55;2,0;26,0;100;2,0;3,0;0,0;1,0;row;0,0;False;False;False;1,29999995232;True;0,531000137329
SSF1993w;experiment;2017-02-27-09-00-55;2,0;27,0;100;1,0;3,0;0,0;2,0;row;1,0;True;False;True;1,66600012779;True;1,29500007629
SSF1993w;experiment;2017-02-27-09-00-55;2,0;28,0;100;0,0;3,0;1,0;2,0;column;0,0;True;False;True;2,96700000763;True;0,532999992371
SSF1993w;experiment;2017-02-27-09-00-55;2,0;29,0;100;3,0;2,0;1,0;0,0;row;1,0;False;False;True;2,13300013542;False;0,62700009346
SSF1993w;experiment;2017-02-27-09-00-55;2,0;30,0;100;2,0;3,0;1,0;0,0;row;1,0;False;True;False;1,73299980164;True;1,23400020599
SSF1993w;experiment;2017-02-27-09-00-55;2,0;31,0;100;1,0;3,0;2,0;0,0;column;0,0;True;True;True;2,66599988937;True;1,35599994659
SSF1993w;experiment;2017-02-27-09-00-55;2,0;32,0;100;1,0;3,0;2,0;0,0;column;1,0;True;False;False;2,09999990463;False;1,06699991226
SSF1993w;experiment;2017-02-27-09-00-55;2,0;33,0;100;1,0;0,0;2,0;3,0;row;1,0;True;True;True;2,66700005531;True;1,30199980736
SSF1993w;experiment;2017-02-27-09-00-55;2,0;34,0;100;0,0;1,0;3,0;2,0;column;1,0;False;True;False;1,90000009537;True;1,06500005722
SSF1993w;experiment;2017-02-27-09-00-55;2,0;35,0;100;0,0;2,0;3,0;1,0;column;0,0;False;False;False;2,19999980927;True;0,560000181198
SSF1993w;experiment;2017-02-27-09-00-55;2,0;36,0;100;2,0;0,0;1,0;3,0;row;0,0;True;False;True;1,50099992752;True;1,5
SSF1993w;experiment;2017-02-27-09-00-55;2,0;37,0;100;0,0;1,0;3,0;2,0;row;1,0;False;False;True;3,90000009537;False;0,963999986649
SSF1993w;experiment;2017-02-27-09-00-55;2,0;38,0;100;1,0;2,0;3,0;0,0;column;0,0;True;True;False;1,76699995995;False;1,09899997711
SSF1993w;experiment;2017-02-27-09-00-55;2,0;39,0;100;2,0;0,0;3,0;1,0;column;0,0;True;True;False;1,632999897;False;1,30500006676
SSF1993w;experiment;2017-02-27-09-00-55;2,0;40,0;100;1,0;0,0;3,0;2,0;row;1,0;False;False;False;2,53299999237;True;0,589999914169
SSF1993w;experiment;2017-02-27-09-00-55;2,0;41,0;100;1,0;3,0;0,0;2,0;row;1,0;False;True;True;1,56700015068;False;0,735000133514
SSF1993w;experiment;2017-02-27-09-00-55;2,0;42,0;100;1,0;0,0;3,0;2,0;row;0,0;False;False;False;2,90100002289;True;1,02799987793
SSF1993w;experiment;2017-02-27-09-00-55;2,0;43,0;100;3,0;1,0;0,0;2,0;column;0,0;True;True;True;5,79800009727;True;1,26099991798
SSF1993w;experiment;2017-02-27-09-00-55;2,0;44,0;100;3,0;1,0;0,0;2,0;row;0,0;False;True;False;1,33299994469;True;0,601000070572
SSF1993w;experiment;2017-02-27-09-00-55;2,0;45,0;100;0,0;2,0;3,0;1,0;column;0,0;True;True;True;3,30100011826;True;0,760999917984
SSF1993w;experiment;2017-02-27-09-00-55;2,0;46,0;100;1,0;0,0;2,0;3,0;column;0,0;False;False;False;1,39999985695;True;1,02300000191
SSF1993w;experiment;2017-02-27-09-00-55;2,0;47,0;100;2,0;3,0;0,0;1,0;column;1,0;True;True;True;1,5;True;1,257999897
SSF1993w;experiment;2017-02-27-09-00-55;2,0;48,0;100;0,0;2,0;1,0;3,0;column;1,0;False;True;False;2,09999990463;True;0,730000019073
SSF1993w;experiment;2017-02-27-09-00-55;3,0;1,0;1000;2,0;3,0;1,0;0,0;row;0,0;True;False;True;1,56600022316;True;0,700999975204
SSF1993w;experiment;2017-02-27-09-00-55;3,0;2,0;1000;1,0;0,0;2,0;3,0;row;1,0;False;False;False;1,39999985695;True;0,964999914169
SSF1993w;experiment;2017-02-27-09-00-55;3,0;3,0;1000;2,0;0,0;3,0;1,0;column;1,0;True;False;False;3,09999990463;False;0,759999990463
SSF1993w;experiment;2017-02-27-09-00-55;3,0;4,0;1000;3,0;2,0;0,0;1,0;column;1,0;True;True;True;2,40000009537;True;1,0
SSF1993w;experiment;2017-02-27-09-00-55;3,0;5,0;1000;2,0;0,0;1,0;3,0;column;1,0;False;True;True;2,83499979973;False;0,859999895096
SSF1993w;experiment;2017-02-27-09-00-55;3,0;6,0;1000;0,0;1,0;2,0;3,0;column;0,0;True;False;True;2,36600017548;True;1,35899996758
SSF1993w;experiment;2017-02-27-09-00-55;3,0;7,0;1000;3,0;1,0;0,0;2,0;row;0,0;True;True;True;1,66700005531;True;1,03099989891
SSF1993w;experiment;2017-02-27-09-00-55;3,0;8,0;1000;0,0;3,0;2,0;1,0;column;0,0;False;True;True;1,26600003242;False;0,657999992371
SSF1993w;experiment;2017-02-27-09-00-55;3,0;9,0;1000;1,0;2,0;3,0;0,0;column;0,0;True;False;True;3,132999897;True;1,26999998093
SSF1993w;experiment;2017-02-27-09-00-55;3,0;10,0;1000;1,0;3,0;0,0;2,0;row;0,0;False;True;False;1,36600017548;True;0,59500002861
SSF1993w;experiment;2017-02-27-09-00-55;3,0;11,0;1000;2,0;3,0;0,0;1,0;row;1,0;True;False;True;1,53100013733;True;1,16700005531
SSF1993w;experiment;2017-02-27-09-00-55;3,0;12,0;1000;0,0;1,0;3,0;2,0;row;0,0;False;False;False;2,867000103;True;0,628000020981
SSF1993w;experiment;2017-02-27-09-00-55;3,0;13,0;1000;3,0;2,0;1,0;0,0;column;0,0;True;True;False;1,86599993706;False;0,932000160217
SSF1993w;experiment;2017-02-27-09-00-55;3,0;14,0;1000;1,0;0,0;2,0;3,0;column;1,0;True;True;True;1,49900007248;True;1,32299995422
SSF1993w;experiment;2017-02-27-09-00-55;3,0;15,0;1000;3,0;2,0;0,0;1,0;column;0,0;True;False;True;3,0;True;1,26499986649
SSF1993w;experiment;2017-02-27-09-00-55;3,0;16,0;1000;2,0;0,0;1,0;3,0;row;0,0;False;True;False;1,46600008011;True;1,22799992561
SSF1993w;experiment;2017-02-27-09-00-55;3,0;17,0;1000;1,0;3,0;0,0;2,0;column;1,0;False;False;False;1,83300018311;True;1,26799988747
SSF1993w;experiment;2017-02-27-09-00-55;3,0;18,0;1000;1,0;2,0;3,0;0,0;row;1,0;True;True;True;4,4319999218;True;1,43099999428
SSF1993w;experiment;2017-02-27-09-00-55;3,0;19,0;1000;1,0;3,0;0,0;2,0;row;0,0;True;True;True;1,80100011826;True;1,39800000191
SSF1993w;experiment;2017-02-27-09-00-55;3,0;20,0;1000;1,0;2,0;0,0;3,0;row;0,0;False;False;False;1,76699995995;True;0,566999912262
SSF1993w;experiment;2017-02-27-09-00-55;3,0;21,0;1000;1,0;0,0;2,0;3,0;row;0,0;True;False;True;2,36599993706;True;0,892999887466
SSF1993w;experiment;2017-02-27-09-00-55;3,0;22,0;1000;1,0;2,0;3,0;0,0;column;1,0;True;True;True;1,0;True;0,963999986649
SSF1993w;experiment;2017-02-27-09-00-55;3,0;23,0;1000;1,0;0,0;2,0;3,0;column;0,0;True;False;True;2,5;True;0,604000091553
SSF1993w;experiment;2017-02-27-09-00-55;3,0;24,0;1000;1,0;0,0;3,0;2,0;column;0,0;False;True;False;1,79999995232;True;1,50300002098
SSF1993w;experiment;2017-02-27-09-00-55;3,0;25,0;1000;3,0;0,0;2,0;1,0;row;1,0;False;True;False;3,632999897;True;1,46300005913
SSF1993w;experiment;2017-02-27-09-00-55;3,0;26,0;1000;1,0;0,0;2,0;3,0;column;1,0;False;False;False;1,70000004768;True;0,523999929428
SSF1993w;experiment;2017-02-27-09-00-55;3,0;27,0;1000;0,0;2,0;1,0;3,0;row;1,0;False;False;True;1,76699995995;False;0,664999961853
SSF1993w;experiment;2017-02-27-09-00-55;3,0;28,0;1000;2,0;1,0;0,0;3,0;column;1,0;False;True;False;1,73300004005;True;0,664999961853
SSF1993w;experiment;2017-02-27-09-00-55;3,0;29,0;1000;0,0;3,0;1,0;2,0;column;0,0;False;False;True;1,63300013542;False;0,90299987793
SSF1993w;experiment;2017-02-27-09-00-55;3,0;30,0;1000;2,0;0,0;3,0;1,0;column;1,0;False;True;False;2,09999990463;True;0,766999959946
SSF1993w;experiment;2017-02-27-09-00-55;3,0;31,0;1000;2,0;0,0;3,0;1,0;column;0,0;True;True;False;4,03299999237;False;0,888999938965
SSF1993w;experiment;2017-02-27-09-00-55;3,0;32,0;1000;0,0;3,0;2,0;1,0;row;1,0;False;False;True;1,89899992943;False;0,570000171661
SSF1993w;experiment;2017-02-27-09-00-55;3,0;33,0;1000;1,0;3,0;2,0;0,0;column;1,0;False;True;False;1,16700005531;True;1,03200006485
SSF1993w;experiment;2017-02-27-09-00-55;3,0;34,0;1000;2,0;0,0;3,0;1,0;column;0,0;False;False;False;3,79999995232;True;1,19999980927
SSF1993w;experiment;2017-02-27-09-00-55;3,0;35,0;1000;0,0;1,0;3,0;2,0;column;0,0;True;False;True;1,46700000763;True;1,42899990082
SSF1993w;experiment;2017-02-27-09-00-55;3,0;36,0;1000;3,0;0,0;1,0;2,0;column;1,0;True;True;True;2,13300013542;True;1,09799981117
SSF1993w;experiment;2017-02-27-09-00-55;3,0;37,0;1000;2,0;0,0;3,0;1,0;row;0,0;False;False;False;3,0;True;0,635999917984
SSF1993w;experiment;2017-02-27-09-00-55;3,0;38,0;1000;3,0;0,0;2,0;1,0;row;1,0;True;False;True;1,53299999237;True;0,726999998093
SSF1993w;experiment;2017-02-27-09-00-55;3,0;39,0;1000;2,0;3,0;1,0;0,0;column;0,0;False;False;True;3,73500013351;False;1,06399989128
SSF1993w;experiment;2017-02-27-09-00-55;3,0;40,0;1000;3,0;1,0;2,0;0,0;column;0,0;True;True;False;4,16600012779;False;1,09200000763
SSF1993w;experiment;2017-02-27-09-00-55;3,0;41,0;1000;0,0;3,0;2,0;1,0;row;0,0;True;True;True;1,73399996758;True;0,891999959946
SSF1993w;experiment;2017-02-27-09-00-55;3,0;42,0;1000;0,0;3,0;2,0;1,0;column;1,0;True;False;False;1,56599998474;False;1,00600004196
SSF1993w;experiment;2017-02-27-09-00-55;3,0;43,0;1000;3,0;2,0;0,0;1,0;row;0,0;True;False;True;2,36600017548;True;1,46199989319
SSF1993w;experiment;2017-02-27-09-00-55;3,0;44,0;1000;0,0;3,0;1,0;2,0;column;1,0;True;False;True;2,13400006294;True;1,3220000267
SSF1993w;experiment;2017-02-27-09-00-55;3,0;45,0;1000;1,0;2,0;0,0;3,0;row;1,0;True;True;True;2,39999985695;True;1,33299994469
SSF1993w;experiment;2017-02-27-09-00-55;3,0;46,0;1000;1,0;2,0;3,0;0,0;row;0,0;True;True;True;3,80000019073;True;1,26300001144
SSF1993w;experiment;2017-02-27-09-00-55;3,0;47,0;1000;1,0;2,0;0,0;3,0;column;1,0;False;True;False;5,09999990463;True;1,43099999428
SSF1993w;experiment;2017-02-27-09-00-55;3,0;48,0;1000;2,0;3,0;0,0;1,0;row;0,0;True;True;True;1,5;True;0,960999965668
SSF1993w;experiment;2017-02-27-09-00-55;4,0;1,0;100;0,0;3,0;2,0;1,0;row;1,0;True;True;True;2,03199982643;True;1,47400021553
SSF1993w;experiment;2017-02-27-09-00-55;4,0;2,0;100;2,0;1,0;0,0;3,0;column;0,0;True;True;False;2,46700000763;False;1,20000004768
SSF1993w;experiment;2017-02-27-09-00-55;4,0;3,0;100;2,0;3,0;0,0;1,0;column;1,0;False;False;False;2,66699981689;True;1,03100013733
SSF1993w;experiment;2017-02-27-09-00-55;4,0;4,0;100;1,0;0,0;3,0;2,0;column;0,0;False;False;False;2,83299994469;True;0,55999994278
SSF1993w;experiment;2017-02-27-09-00-55;4,0;5,0;100;1,0;3,0;2,0;0,0;row;1,0;False;False;True;4,7990000248;False;1,32500004768
SSF1993w;experiment;2017-02-27-09-00-55;4,0;6,0;100;0,0;2,0;1,0;3,0;column;0,0;True;True;True;2,43400001526;True;1,33599996567
SSF1993w;experiment;2017-02-27-09-00-55;4,0;7,0;100;3,0;0,0;1,0;2,0;column;0,0;True;False;True;1,46700000763;True;1,22499990463
SSF1993w;experiment;2017-02-27-09-00-55;4,0;8,0;100;1,0;2,0;0,0;3,0;row;1,0;True;True;True;2,13199996948;True;1,4240000248
SSF1993w;experiment;2017-02-27-09-00-55;4,0;9,0;100;2,0;1,0;0,0;3,0;row;0,0;True;False;True;2,59999990463;True;1,03299999237
SSF1993w;experiment;2017-02-27-09-00-55;4,0;10,0;100;0,0;1,0;3,0;2,0;column;0,0;False;True;False;1,89999985695;True;1,46000003815
SSF1993w;experiment;2017-02-27-09-00-55;4,0;11,0;100;3,0;2,0;0,0;1,0;row;0,0;True;True;True;2,69800019264;True;1,33299994469
SSF1993w;experiment;2017-02-27-09-00-55;4,0;12,0;100;1,0;3,0;2,0;0,0;row;0,0;False;False;False;2,13399982452;True;0,53400015831
SSF1993w;experiment;2017-02-27-09-00-55;4,0;13,0;100;3,0;2,0;1,0;0,0;row;0,0;False;True;False;1,5;True;1,49000000954
SSF1993w;experiment;2017-02-27-09-00-55;4,0;14,0;100;0,0;3,0;1,0;2,0;row;1,0;False;True;False;1,39899992943;True;0,559000015259
SSF1993w;experiment;2017-02-27-09-00-55;4,0;15,0;100;3,0;0,0;2,0;1,0;column;0,0;False;True;True;1,06699991226;False;0,835000038147
SSF1993w;experiment;2017-02-27-09-00-55;4,0;16,0;100;1,0;0,0;2,0;3,0;row;1,0;False;False;False;2,03299999237;True;0,735000133514
SSF1993w;experiment;2017-02-27-09-00-55;4,0;17,0;100;1,0;0,0;2,0;3,0;row;0,0;False;False;False;2,73299980164;True;1,09800004959
SSF1993w;experiment;2017-02-27-09-00-55;4,0;18,0;100;3,0;0,0;1,0;2,0;column;0,0;False;False;False;2,46700000763;True;1,10599994659
SSF1993w;experiment;2017-02-27-09-00-55;4,0;19,0;100;3,0;2,0;0,0;1,0;column;0,0;True;False;True;2,96600008011;True;0,671000003815
SSF1993w;experiment;2017-02-27-09-00-55;4,0;20,0;100;3,0;2,0;0,0;1,0;column;1,0;False;False;True;3,39999985695;False;0,591000080109
SSF1993w;experiment;2017-02-27-09-00-55;4,0;21,0;100;0,0;2,0;3,0;1,0;row;0,0;False;True;True;3,96700000763;False;1,02300000191
SSF1993w;experiment;2017-02-27-09-00-55;4,0;22,0;100;2,0;0,0;3,0;1,0;column;1,0;True;False;False;2,63400006294;False;0,928999900818
SSF1993w;experiment;2017-02-27-09-00-55;4,0;23,0;100;1,0;2,0;3,0;0,0;row;0,0;False;True;False;2,5;True;1,4319999218
SSF1993w;experiment;2017-02-27-09-00-55;4,0;24,0;100;3,0;0,0;1,0;2,0;row;1,0;True;False;False;3,49899983406;False;0,665999889374
SSF1993w;experiment;2017-02-27-09-00-55;4,0;25,0;100;2,0;3,0;1,0;0,0;column;1,0;False;True;False;2,26499986649;True;1,32899999619
SSF1993w;experiment;2017-02-27-09-00-55;4,0;26,0;100;2,0;3,0;0,0;1,0;row;0,0;True;False;True;1,46500015259;True;1,16700005531
SSF1993w;experiment;2017-02-27-09-00-55;4,0;27,0;100;3,0;2,0;0,0;1,0;row;0,0;False;False;False;1,29999995232;True;0,893000125885
SSF1993w;experiment;2017-02-27-09-00-55;4,0;28,0;100;1,0;0,0;2,0;3,0;column;1,0;True;True;True;1,39999985695;True;1,43600010872
SSF1993w;experiment;2017-02-27-09-00-55;4,0;29,0;100;3,0;1,0;0,0;2,0;row;1,0;True;False;False;2,33400011063;False;0,732999801636
SSF1993w;experiment;2017-02-27-09-00-55;4,0;30,0;100;1,0;0,0;2,0;3,0;row;0,0;True;True;True;2,59899997711;True;0,695999860764
SSF1993w;experiment;2017-02-27-09-00-55;4,0;31,0;100;0,0;1,0;3,0;2,0;row;0,0;True;False;True;1,367000103;True;0,568000078201
SSF1993w;experiment;2017-02-27-09-00-55;4,0;32,0;100;2,0;0,0;3,0;1,0;row;1,0;False;True;False;1,23399996758;True;0,662999868393
SSF1993w;experiment;2017-02-27-09-00-55;4,0;33,0;100;3,0;1,0;2,0;0,0;column;1,0;False;True;False;2,00099992752;True;0,664999961853
SSF1993w;experiment;2017-02-27-09-00-55;4,0;34,0;100;3,0;0,0;2,0;1,0;row;1,0;False;True;False;1,7990000248;True;0,967000007629
