Observer;Condition;SessionID;Block;Trial;COA;Color0;Color1;Color2;Color3;Target;Which;Match;FlipComplimentary;Response;RT;Correct;OnsetDelay
YWH1992w;experiment;2017-03-28-14-02-40;10,0;14,0;-100;0,0;2,0;1,0;3,0;column;1,0;False;True;False;2,21700000763;True;1,26700019836
YWH1992w;experiment;2017-03-28-14-02-40;10,0;15,0;-100;1,0;3,0;2,0;0,0;row;0,0;False;False;False;1,51699995995;True;0,969000101089
YWH1992w;experiment;2017-03-28-14-02-40;10,0;16,0;-100;1,0;2,0;3,0;0,0;row;0,0;True;True;True;1,31500005722;True;1,23000001907
YWH1992w;experiment;2017-03-28-14-02-40;10,0;17,0;-100;3,0;2,0;1,0;0,0;row;1,0;False;True;False;0,915999889374;True;0,960000038147
YWH1992w;experiment;2017-03-28-14-02-40;10,0;18,0;-100;3,0;2,0;0,0;1,0;row;0,0;False;False;True;1,58400011063;False;0,555000066757
YWH1992w;experiment;2017-03-28-14-02-40;10,0;19,0;-100;1,0;2,0;0,0;3,0;column;1,0;True;True;True;1,71299982071;True;0,93700003624
YWH1992w;experiment;2017-03-28-14-02-40;10,0;20,0;-100;2,0;1,0;0,0;3,0;row;0,0;True;True;True;1,71600008011;True;0,604999780655
YWH1992w;experiment;2017-03-28-14-02-40;10,0;21,0;-100;2,0;1,0;3,0;0,0;row;0,0;True;False;True;1,0490000248;True;0,930999994278
YWH1992w;experiment;2017-03-28-14-02-40;10,0;22,0;-100;0,0;1,0;3,0;2,0;column;0,0;True;False;True;1,91399979591;True;0,97000002861
YWH1992w;experiment;2017-03-28-14-02-40;10,0;23,0;-100;3,0;2,0;0,0;1,0;row;1,0;False;True;False;1,88300013542;True;1,13700008392
YWH1992w;experiment;2017-03-28-14-02-40;10,0;24,0;-100;3,0;1,0;0,0;2,0;column;0,0;True;False;True;1,08399987221;True;0,753000020981
YWH1992w;experiment;2017-03-28-14-02-40;10,0;25,0;-100;0,0;3,0;1,0;2,0;row;0,0;False;True;False;1,11600017548;True;0,898000001907
YWH1992w;experiment;2017-03-28-14-02-40;10,0;26,0;-100;3,0;1,0;2,0;0,0;column;1,0;True;False;True;1,34899997711;True;0,529000043869
YWH1992w;experiment;2017-03-28-14-02-40;10,0;27,0;-100;2,0;1,0;3,0;0,0;row;1,0;True;True;True;1,41799998283;True;0,796000003815
YWH1992w;experiment;2017-03-28-14-02-40;10,0;28,0;-100;3,0;2,0;1,0;0,0;column;0,0;True;False;True;2,24799990654;True;1,10400009155
YWH1992w;experiment;2017-03-28-14-02-40;10,0;29,0;-100;3,0;2,0;1,0;0,0;column;1,0;True;True;True;1,78200006485;True;0,93799996376
YWH1992w;experiment;2017-03-28-14-02-40;10,0;30,0;-100;0,0;1,0;2,0;3,0;column;1,0;True;False;True;1,64900016785;True;0,999000072479
YWH1992w;experiment;2017-03-28-14-02-40;10,0;31,0;-100;3,0;1,0;0,0;2,0;row;1,0;True;True;True;1,84999990463;True;1,1369998455
YWH1992w;experiment;2017-03-28-14-02-40;10,0;32,0;-100;3,0;0,0;2,0;1,0;column;1,0;False;True;False;1,54999995232;True;0,536000013351
YWH1992w;experiment;2017-03-28-14-02-40;10,0;33,0;-100;1,0;3,0;0,0;2,0;row;0,0;True;True;True;1,78100013733;True;0,595999956131
YWH1992w;experiment;2017-03-28-14-02-40;10,0;34,0;-100;3,0;2,0;0,0;1,0;column;0,0;True;True;True;1,58200001717;True;1,00200009346
YWH1992w;experiment;2017-03-28-14-02-40;10,0;35,0;-100;0,0;2,0;1,0;3,0;column;0,0;False;True;True;1,28299999237;False;0,65700006485
YWH1992w;experiment;2017-03-28-14-02-40;10,0;36,0;-100;0,0;3,0;2,0;1,0;column;1,0;True;False;True;1,38100004196;True;0,65499997139
YWH1992w;experiment;2017-03-28-14-02-40;10,0;37,0;-100;0,0;2,0;3,0;1,0;column;0,0;True;True;True;1,54999995232;True;0,835999965668
YWH1992w;experiment;2017-03-28-14-02-40;10,0;38,0;-100;3,0;0,0;1,0;2,0;row;1,0;True;True;True;1,64700007439;True;0,570000171661
YWH1992w;experiment;2017-03-28-14-02-40;10,0;39,0;-100;1,0;0,0;3,0;2,0;column;0,0;True;True;False;1,45000004768;False;1,39499998093
YWH1992w;experiment;2017-03-28-14-02-40;10,0;40,0;-100;0,0;3,0;1,0;2,0;row;0,0;True;False;True;1,21599984169;True;0,738000154495
YWH1992w;experiment;2017-03-28-14-02-40;10,0;41,0;-100;2,0;1,0;0,0;3,0;row;1,0;False;True;False;2,01000022888;True;1,10299992561
YWH1992w;experiment;2017-03-28-14-02-40;10,0;42,0;-100;2,0;3,0;1,0;0,0;column;0,0;True;True;True;1,75;True;1,26399993896
YWH1992w;experiment;2017-03-28-14-02-40;10,0;43,0;-100;0,0;2,0;3,0;1,0;column;1,0;True;True;True;1,14899992943;True;0,763000011444
YWH1992w;experiment;2017-03-28-14-02-40;10,0;44,0;-100;1,0;3,0;2,0;0,0;row;0,0;True;True;False;1,58100008965;False;0,796000003815
YWH1992w;experiment;2017-03-28-14-02-40;10,0;45,0;-100;3,0;1,0;2,0;0,0;row;0,0;False;False;False;2,01799988747;True;0,52799987793
YWH1992w;experiment;2017-03-28-14-02-40;10,0;46,0;-100;0,0;1,0;3,0;2,0;column;1,0;False;True;False;1,47900009155;True;0,570999860764
YWH1992w;experiment;2017-03-28-14-02-40;10,0;47,0;-100;1,0;0,0;3,0;2,0;row;1,0;False;True;False;0,77999997139;True;0,694999933243
YWH1992w;experiment;2017-03-28-14-02-40;10,0;48,0;-100;2,0;1,0;0,0;3,0;column;1,0;False;True;True;2,41400003433;False;1,29699993134
YWH1992w;experiment;2017-03-28-14-02-40;11,0;1,0;100;2,0;1,0;3,0;0,0;column;0,0;False;True;False;0,901000022888;True;0,626000165939
YWH1992w;experiment;2017-03-28-14-02-40;11,0;2,0;100;0,0;1,0;3,0;2,0;column;1,0;False;False;False;0,700000047684;True;1,05399990082
YWH1992w;experiment;2017-03-28-14-02-40;11,0;3,0;100;2,0;1,0;0,0;3,0;column;1,0;False;True;True;1,93300008774;False;0,796999931335
YWH1992w;experiment;2017-03-28-14-02-40;11,0;4,0;100;1,0;0,0;2,0;3,0;row;1,0;False;False;False;1,26699995995;True;1,2380001545
YWH1992w;experiment;2017-03-28-14-02-40;11,0;5,0;100;1,0;2,0;3,0;0,0;row;0,0;True;True;True;1,53399991989;True;1,43799996376
YWH1992w;experiment;2017-03-28-14-02-40;11,0;6,0;100;0,0;2,0;1,0;3,0;row;1,0;False;True;False;1,867000103;True;1,10299992561
YWH1992w;experiment;2017-03-28-14-02-40;11,0;7,0;100;3,0;0,0;2,0;1,0;column;0,0;False;False;False;0,832999944687;True;1,03600001335
YWH1992w;experiment;2017-03-28-14-02-40;11,0;8,0;100;1,0;2,0;0,0;3,0;column;0,0;False;False;False;1,69900012016;True;1,06299996376
YWH1992w;experiment;2017-03-28-14-02-40;11,0;9,0;100;0,0;3,0;1,0;2,0;column;0,0;False;True;True;2,46599984169;False;1,20599985123
YWH1992w;experiment;2017-03-28-14-02-40;11,0;10,0;100;2,0;0,0;3,0;1,0;column;0,0;False;False;True;1,632999897;False;0,927999973297
YWH1992w;experiment;2017-03-28-14-02-40;11,0;11,0;100;3,0;2,0;0,0;1,0;column;0,0;True;False;False;2,54699993134;False;0,536999940872
YWH1992w;experiment;2017-03-28-14-02-40;11,0;12,0;100;2,0;1,0;3,0;0,0;row;1,0;False;True;True;2,16600012779;False;0,703000068665
YWH1992w;experiment;2017-03-28-14-02-40;11,0;13,0;100;1,0;2,0;0,0;3,0;row;0,0;True;False;True;1,66400003433;True;1,1970000267
YWH1992w;experiment;2017-03-28-14-02-40;11,0;14,0;100;1,0;0,0;3,0;2,0;column;1,0;True;True;True;1,49900007248;True;0,564999818802
YWH1992w;experiment;2017-03-28-14-02-40;11,0;15,0;100;3,0;1,0;0,0;2,0;column;0,0;True;True;True;2,03299999237;True;1,16300010681
YWH1992w;experiment;2017-03-28-14-02-40;11,0;16,0;100;3,0;1,0;0,0;2,0;column;0,0;False;False;False;1,46499991417;True;0,563000202179
YWH1992w;experiment;2017-03-28-14-02-40;11,0;17,0;100;1,0;3,0;0,0;2,0;column;0,0;False;False;False;1,76599979401;True;1,19600009918
YWH1992w;experiment;2017-03-28-14-02-40;11,0;18,0;100;3,0;1,0;2,0;0,0;row;1,0;False;False;False;1,632999897;True;0,861000061035
YWH1992w;experiment;2017-03-28-14-02-40;11,0;19,0;100;1,0;0,0;2,0;3,0;column;0,0;False;True;False;2,23399996758;True;1,17200016975
YWH1992w;experiment;2017-03-28-14-02-40;11,0;20,0;100;1,0;0,0;3,0;2,0;row;1,0;True;False;True;1,66599988937;True;0,665999889374
YWH1992w;experiment;2017-03-28-14-02-40;11,0;21,0;100;0,0;1,0;3,0;2,0;row;0,0;False;True;False;1,62999987602;True;0,663000106812
YWH1992w;experiment;2017-03-28-14-02-40;11,0;22,0;100;2,0;3,0;1,0;0,0;row;0,0;True;False;True;0,900000095367;True;1,16699981689
YWH1992w;experiment;2017-03-28-14-02-40;11,0;23,0;100;3,0;1,0;2,0;0,0;row;0,0;False;False;False;1,93400001526;True;0,830999851227
YWH1992w;experiment;2017-03-28-14-02-40;11,0;24,0;100;1,0;2,0;0,0;3,0;row;1,0;True;False;True;1,0;True;1,3029999733
YWH1992w;experiment;2017-03-28-14-02-40;11,0;25,0;100;1,0;2,0;0,0;3,0;column;1,0;True;True;True;1,36600017548;True;0,669999837875
YWH1992w;experiment;2017-03-28-14-02-40;11,0;26,0;100;0,0;3,0;1,0;2,0;column;1,0;False;True;False;1,63399982452;True;1,30300021172
YWH1992w;experiment;2017-03-28-14-02-40;11,0;27,0;100;3,0;0,0;1,0;2,0;row;0,0;True;True;True;1,33300018311;True;0,967000007629
YWH1992w;experiment;2017-03-28-14-02-40;11,0;28,0;100;1,0;3,0;2,0;0,0;column;1,0;True;False;True;1,59899997711;True;1,20399999619
YWH1992w;experiment;2017-03-28-14-02-40;11,0;29,0;100;1,0;3,0;0,0;2,0;row;1,0;False;False;False;1,49900007248;True;1,15799999237
YWH1992w;experiment;2017-03-28-14-02-40;11,0;30,0;100;3,0;2,0;1,0;0,0;row;1,0;True;False;True;1,46700000763;True;0,90499997139
YWH1992w;experiment;2017-03-28-14-02-40;11,0;31,0;100;1,0;0,0;3,0;2,0;row;0,0;False;False;False;1,60000014305;True;1,06900000572
YWH1992w;experiment;2017-03-28-14-02-40;11,0;32,0;100;3,0;1,0;0,0;2,0;row;1,0;True;False;True;1,26699995995;True;1,47099995613
YWH1992w;experiment;2017-03-28-14-02-40;11,0;33,0;100;1,0;3,0;2,0;0,0;row;1,0;False;True;True;1,73299980164;False;0,9359998703
YWH1992w;experiment;2017-03-28-14-02-40;11,0;34,0;100;0,0;1,0;3,0;2,0;row;0,0;True;False;True;1,09999990463;True;1,20600008965
YWH1992w;experiment;2017-03-28-14-02-40;11,0;35,0;100;3,0;1,0;0,0;2,0;row;0,0;True;False;True;3,06399989128;True;1,03100013733
YWH1992w;experiment;2017-03-28-14-02-40;11,0;36,0;100;3,0;1,0;0,0;2,0;row;1,0;False;True;False;1,26600003242;True;1,00099992752
YWH1992w;experiment;2017-03-28-14-02-40;11,0;37,0;100;1,0;3,0;0,0;2,0;row;1,0;True;True;True;1,10000014305;True;0,963999986649
YWH1992w;experiment;2017-03-28-14-02-40;11,0;38,0;100;3,0;2,0;1,0;0,0;row;0,0;True;True;True;1,03099989891;True;1,12300014496
YWH1992w;experiment;2017-03-28-14-02-40;11,0;39,0;100;0,0;2,0;3,0;1,0;column;0,0;False;False;True;1,23300004005;False;1,43499994278
YWH1992w;experiment;2017-03-28-14-02-40;11,0;40,0;100;1,0;0,0;2,0;3,0;row;1,0;True;True;True;1,19800019264;True;0,661000013351
YWH1992w;experiment;2017-03-28-14-02-40;11,0;41,0;100;1,0;3,0;2,0;0,0;row;0,0;False;False;False;1,73300004005;True;0,861999988556
YWH1992w;experiment;2017-03-28-14-02-40;11,0;42,0;100;1,0;3,0;2,0;0,0;column;0,0;False;True;False;1,56699991226;True;0,590000152588
YWH1992w;experiment;2017-03-28-14-02-40;11,0;43,0;100;0,0;3,0;1,0;2,0;row;1,0;False;True;True;1,367000103;False;1,33899998665
YWH1992w;experiment;2017-03-28-14-02-40;11,0;44,0;100;1,0;0,0;2,0;3,0;row;0,0;False;True;False;1,59899997711;True;0,895000219345
YWH1992w;experiment;2017-03-28-14-02-40;11,0;45,0;100;2,0;0,0;1,0;3,0;row;1,0;False;True;False;1,73300004005;True;1,03199982643
YWH1992w;experiment;2017-03-28-14-02-40;11,0;46,0;100;0,0;1,0;2,0;3,0;column;0,0;False;True;True;1,7990000248;False;0,960999965668
YWH1992w;experiment;2017-03-28-14-02-40;11,0;47,0;100;0,0;3,0;2,0;1,0;row;1,0;True;True;False;2,29999995232;False;0,93700003624
YWH1992w;experiment;2017-03-28-14-02-40;11,0;48,0;100;2,0;1,0;0,0;3,0;column;1,0;True;False;True;1,70000004768;True;1,03100013733
YWH1992w;experiment;2017-03-28-14-02-40;12,0;1,0;1000;1,0;3,0;0,0;2,0;column;1,0;True;True;True;1,632999897;True;1,0490000248
YWH1992w;experiment;2017-03-28-14-02-40;12,0;2,0;1000;0,0;3,0;2,0;1,0;row;1,0;False;True;False;3,23099994659;True;0,94000005722
YWH1992w;experiment;2017-03-28-14-02-40;12,0;3,0;1000;0,0;3,0;1,0;2,0;column;1,0;False;False;False;1,39899992943;True;1,35800004005
YWH1992w;experiment;2017-03-28-14-02-40;12,0;4,0;1000;1,0;3,0;0,0;2,0;row;1,0;True;True;True;1,53299999237;True;1,09700012207
YWH1992w;experiment;2017-03-28-14-02-40;12,0;5,0;1000;1,0;2,0;0,0;3,0;row;1,0;False;True;False;1,46700000763;True;0,634999990463
YWH1992w;experiment;2017-03-28-14-02-40;12,0;6,0;1000;3,0;0,0;1,0;2,0;row;1,0;True;True;False;2,19999980927;False;0,569999933243
YWH1992w;experiment;2017-03-28-14-02-40;12,0;7,0;1000;1,0;2,0;3,0;0,0;row;1,0;False;False;False;2,76600003242;True;1,06399989128
YWH1992w;experiment;2017-03-28-14-02-40;12,0;8,0;1000;3,0;0,0;2,0;1,0;row;0,0;False;True;True;1,53400015831;False;1,49500012398
YWH1992w;experiment;2017-03-28-14-02-40;12,0;9,0;1000;1,0;2,0;3,0;0,0;row;0,0;False;True;False;1,83300018311;True;0,668999910355
YWH1992w;experiment;2017-03-28-14-02-40;12,0;10,0;1000;3,0;0,0;1,0;2,0;row;0,0;True;True;True;1,46700000763;True;0,927999973297
YWH1992w;experiment;2017-03-28-14-02-40;12,0;11,0;1000;3,0;2,0;0,0;1,0;column;0,0;False;True;False;1,53399991989;True;1,09600019455
YWH1992w;experiment;2017-03-28-14-02-40;12,0;12,0;1000;2,0;1,0;0,0;3,0;column;1,0;False;False;False;1,69799995422;True;1,30200004578
YWH1992w;experiment;2017-03-28-14-02-40;12,0;13,0;1000;2,0;1,0;3,0;0,0;column;1,0;False;True;False;3,49900007248;True;1,40100002289
YWH1992w;experiment;2017-03-28-14-02-40;12,0;14,0;1000;1,0;3,0;0,0;2,0;column;0,0;False;True;False;0,967000007629;True;1,36600017548
YWH1992w;experiment;2017-03-28-14-02-40;12,0;15,0;1000;2,0;1,0;0,0;3,0;row;1,0;True;False;True;2,20000004768;True;0,802000045776
YWH1992w;experiment;2017-03-28-14-02-40;12,0;16,0;1000;0,0;3,0;1,0;2,0;row;1,0;True;False;False;2,00699996948;False;1,2349998951
YWH1992w;experiment;2017-03-28-14-02-40;12,0;17,0;1000;0,0;1,0;3,0;2,0;row;1,0;False;False;True;1,93400001526;False;1,42899990082
YWH1992w;experiment;2017-03-28-14-02-40;12,0;18,0;1000;1,0;2,0;3,0;0,0;column;0,0;False;False;True;1,39899992943;False;0,769999980927
YWH1992w;experiment;2017-03-28-14-02-40;12,0;19,0;1000;2,0;3,0;0,0;1,0;row;0,0;True;True;True;2,83299994469;True;1,40499997139
YWH1992w;experiment;2017-03-28-14-02-40;12,0;20,0;1000;0,0;1,0;3,0;2,0;column;0,0;False;False;False;1,632999897;True;1,08899998665
YWH1992w;experiment;2017-03-28-14-02-40;12,0;21,0;1000;3,0;0,0;1,0;2,0;column;1,0;True;False;True;1,03299999237;True;1,46900010109
YWH1992w;experiment;2017-03-28-14-02-40;12,0;22,0;1000;2,0;1,0;3,0;0,0;row;1,0;True;False;True;1,53399991989;True;1,0720000267
YWH1992w;experiment;2017-03-28-14-02-40;12,0;23,0;1000;2,0;3,0;1,0;0,0;column;1,0;True;False;True;2,23299980164;True;1,5039999485
YWH1992w;experiment;2017-03-28-14-02-40;12,0;24,0;1000;2,0;1,0;0,0;3,0;row;0,0;False;False;False;1,23300004005;True;0,528000116348
YWH1992w;experiment;2017-03-28-14-02-40;12,0;25,0;1000;2,0;1,0;0,0;3,0;row;1,0;False;False;False;1,19900012016;True;0,588000059128
YWH1992w;experiment;2017-03-28-14-02-40;12,0;26,0;1000;2,0;1,0;3,0;0,0;column;0,0;False;False;True;1,56699991226;False;1,22499990463
YWH1992w;experiment;2017-03-28-14-02-40;12,0;27,0;1000;1,0;3,0;2,0;0,0;column;1,0;True;False;True;1,16600012779;True;1,26999998093
YWH1992w;experiment;2017-03-28-14-02-40;12,0;28,0;1000;3,0;0,0;2,0;1,0;row;1,0;False;False;False;0,968000173569;True;0,772000074387
YWH1992w;experiment;2017-03-28-14-02-40;12,0;29,0;1000;1,0;0,0;2,0;3,0;row;0,0;True;True;True;1,5;True;0,754999876022
YWH1992w;experiment;2017-03-28-14-02-40;12,0;30,0;1000;0,0;2,0;3,0;1,0;column;1,0;True;True;True;1,33300018311;True;1,1289999485
YWH1992w;experiment;2017-03-28-14-02-40;12,0;31,0;1000;0,0;1,0;2,0;3,0;column;1,0;False;True;False;3,03299999237;True;0,628000020981
YWH1992w;experiment;2017-03-28-14-02-40;12,0;32,0;1000;0,0;1,0;2,0;3,0;row;1,0;False;False;False;0,967000007629;True;0,899999856949
YWH1992w;experiment;2017-03-28-14-02-40;12,0;33,0;1000;2,0;3,0;0,0;1,0;row;0,0;False;True;True;1,93300008774;False;1,06299996376
YWH1992w;experiment;2017-03-28-14-02-40;12,0;34,0;1000;3,0;2,0;1,0;0,0;row;0,0;True;False;True;2,09899997711;True;0,535000085831
YWH1992w;experiment;2017-03-28-14-02-40;12,0;35,0;1000;0,0;3,0;2,0;1,0;column;0,0;True;False;True;2,69800019264;True;1,26900005341
YWH1992w;experiment;2017-03-28-14-02-40;12,0;36,0;1000;2,0;0,0;1,0;3,0;row;1,0;False;False;False;1,36600017548;True;0,964999914169
YWH1992w;experiment;2017-03-28-14-02-40;12,0;37,0;1000;0,0;2,0;3,0;1,0;column;0,0;True;False;True;2,23200011253;True;0,571000099182
YWH1992w;experiment;2017-03-28-14-02-40;12,0;38,0;1000;2,0;3,0;1,0;0,0;row;0,0;False;True;False;1,03299999237;True;0,934000015259
YWH1992w;experiment;2017-03-28-14-02-40;12,0;39,0;1000;3,0;1,0;2,0;0,0;column;0,0;False;False;False;1,73099994659;True;1,09500002861
YWH1992w;experiment;2017-03-28-14-02-40;12,0;40,0;1000;3,0;2,0;1,0;0,0;column;0,0;True;True;True;2,03200006485;True;0,701999902725
YWH1992w;experiment;2017-03-28-14-02-40;12,0;41,0;1000;3,0;0,0;1,0;2,0;row;0,0;False;True;False;0,867000102997;True;0,804999828339
YWH1992w;experiment;2017-03-28-14-02-40;12,0;42,0;1000;2,0;0,0;3,0;1,0;row;0,0;True;False;False;1,79500007629;False;1,43799996376
YWH1992w;experiment;2017-03-28-14-02-40;12,0;43,0;1000;2,0;0,0;3,0;1,0;column;0,0;True;True;True;1,99800014496;True;1,50600004196
YWH1992w;experiment;2017-03-28-14-02-40;12,0;44,0;1000;3,0;2,0;0,0;1,0;column;0,0;True;False;True;1,93300008774;True;1,43400001526
YWH1992w;experiment;2017-03-28-14-02-40;12,0;45,0;1000;0,0;1,0;3,0;2,0;row;1,0;True;False;True;1,70000004768;True;1,16899991035
YWH1992w;experiment;2017-03-28-14-02-40;12,0;46,0;1000;1,0;3,0;0,0;2,0;row;0,0;False;False;False;1,26600003242;True;1,10299992561
YWH1992w;experiment;2017-03-28-14-02-40;12,0;47,0;1000;0,0;1,0;2,0;3,0;row;1,0;True;True;True;1,56599998474;True;0,969000101089
YWH1992w;experiment;2017-03-28-14-02-40;12,0;48,0;1000;2,0;1,0;0,0;3,0;row;0,0;True;True;True;1,96700000763;True;0,729999780655
